wl;150625_123918;150625_123947;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130845;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132107;150625_132133;150625_132158
533.418099225629;0.5414398060324039;0.542673935062897;0.5417062499302914;0.5431483532550917;0.5437788586296605;0.5440369334674143;0.5459334484445358;0.5424715637468162;0.5376244803283459;0.5400769486275906;0.5464276757820767;0.5468785527636614;0.5460741870648428;0.5458096014265413;0.5522646195093133;0.549317861765253;0.5473365750232314;0.5462021765404426;0.5450793013332749;0.5449703110667868;0.550182819211153;0.5458963358960907;0.5466649736038984;0.5464259129051936;0.5492752465672723;0.5450508601848612;0.5420465725306973;0.5439435985782292;0.546683317686028;0.546668976983543;0.5482358648262874;0.544917067397412;0.5473445723934762;0.5493019025910587;0.5489824561858174;0.5534744695608844;0.5555008016374045;0.5571212490613509;0.554002384793681;0.5516557685505044;0.5347829749990444;0.44075517787998103;0.316138975698472;0.5324535798661025;0.5351178694975613;0.5331593748434243;0.5308794253707544;0.5320779377667549;0.5269602460173022;0.5268548776513842;0.5258023291306175;0.5316867398798694;0.5295945928116037;0.5340240720506555;0.527504819917215;0.5295218330888566;0.5271728587181883;0.5308383929366873;0.5308608931444714;0.5307981453482195;0.5272358847321369;0.5327583709342493;0.5316697411908533;0.5316077230624521;0.5341378768831981;0.5325234599405203;0.5314048994174387;0.530449837477668;0.5285392903584031;0.5285243208136216;0.46053732556675314;0.5035003288818797;0.5024650096334439;0.35781812705919214
534.130160955956;0.5471580081019005;0.5497715344727655;0.5491163667795608;0.5512195025957595;0.5503230762032463;0.5481754146938601;0.5530876958325975;0.5506523163123282;0.5490571055062129;0.5477575945182446;0.5551791708130587;0.553065034624453;0.5527153932633125;0.5522765886673308;0.5592794179511151;0.5550188084252669;0.5520057144980423;0.5530088527880088;0.5506677473793798;0.5519699035805761;0.5569630363094534;0.5519410744675296;0.5532187815149672;0.5530235564969457;0.5561919328521706;0.550624887912164;0.5490948465889982;0.5527923672393914;0.5524484946535909;0.5527108699601886;0.554889127172286;0.5538961572806869;0.5552845388597942;0.5554786040499785;0.5591801126100826;0.5604965256777996;0.5609530937282242;0.5635119824004265;0.5609585967642203;0.5564503075605887;0.5424339354676567;0.4446840758326664;0.31891528760819515;0.5411517778804249;0.5384368030672145;0.5380905897839865;0.540509249117309;0.537147914161992;0.5370698092113579;0.5338525035413408;0.5318584864582702;0.5354665459395366;0.5356626025573697;0.5405891754136128;0.5358025170081457;0.5355178711925832;0.5329090817447701;0.5370900495204873;0.5382368464226439;0.5366061719134773;0.5361915591461406;0.5398964464917351;0.5360581511666375;0.5391240462569186;0.5407647691681089;0.5377282578218008;0.5371324481054466;0.5364032389655848;0.5340724586010592;0.5344914890235745;0.46555105071965214;0.509876322710648;0.5087314024694817;0.36220259902091007
534.842050393355;0.5571693549102973;0.5576465429857582;0.5568502087420356;0.5582221338672628;0.5590100995410954;0.5589978756486894;0.5617747716130793;0.5573473991435338;0.5595376179006735;0.5542727605614225;0.5611348298307084;0.5615027449197146;0.5597444357464517;0.5601687282335766;0.565721749759406;0.5637208790231774;0.5597957276696643;0.5615200513643056;0.5595851150409149;0.5615474189272633;0.5604067193650686;0.5595936562253917;0.560887608394052;0.5612470341868597;0.5645355440299742;0.5588923985796588;0.5574456306720631;0.5615719671300287;0.5629653611981498;0.5618230574751978;0.5612543395956502;0.5610663730817458;0.5614997156043576;0.5623743659146077;0.5671426087065708;0.5669092071941109;0.5699062873745083;0.5680812182282873;0.5697935781820396;0.5643550609720395;0.5500542286337111;0.44997691546694635;0.32302421151230537;0.5492862941608099;0.5451945178717074;0.5444286477800803;0.5491959108174512;0.5441013869491474;0.5443825930860097;0.5427704133640269;0.5425203581855007;0.5428030767723412;0.5454639962736808;0.5475016686135371;0.5433265915653055;0.5442042405039257;0.5395282973616897;0.5445034055082262;0.5446212131986842;0.5414297790497883;0.5452510931468497;0.5458668063637259;0.543841990862616;0.5479540706160797;0.5479252672922774;0.5454494521970842;0.5452670846929465;0.5434378967895622;0.540478741598704;0.5415118397441394;0.47230216221690385;0.5181602113106153;0.5181546953702328;0.36692738969289806
535.553767466974;0.5638736928588121;0.5613318186132322;0.560732060104152;0.5630896896520651;0.564348449753363;0.5649284646707085;0.5649636871064785;0.5617926884873073;0.5620980198867016;0.5612029244506223;0.5639055316101945;0.5672411540157261;0.5654790664757829;0.5649782589749391;0.5690703903205734;0.5680395618505419;0.5680459871713268;0.5668279447581771;0.5661009427500313;0.5652635571296627;0.5637382222214966;0.5659817841430683;0.565643512306754;0.5671917358777815;0.5678999958221197;0.5641207924585052;0.562281089951818;0.5657636623553782;0.5678618212703229;0.5668762339411564;0.567886237341318;0.5644103322625845;0.5661473446069585;0.5687906096587019;0.5690647143125891;0.5737494273433383;0.5759103304113565;0.5724322585780578;0.5758294761833856;0.5687065271037463;0.553372659626612;0.4549397430523491;0.3255583565452394;0.5545832048220074;0.553550022686732;0.5485196823758632;0.5545153975471013;0.5502516735027757;0.5490399801881131;0.5480868505090754;0.5503311938422774;0.5504470898380529;0.5515013074956231;0.5496329040967879;0.5476823730894423;0.5493156693893302;0.5435353354389766;0.549314371901959;0.5480344144430082;0.5502554314357905;0.5494755661459766;0.5522805985925142;0.5511203490110789;0.5534131574725798;0.5546453536816098;0.5517568650456142;0.5525199896261916;0.5500515130886995;0.5465399180117706;0.5470070697618951;0.47698624425281017;0.5220674802549462;0.5226205692586281;0.37037337216287775
536.265312105958;0.55723484461697;0.5585262577524419;0.554289129673174;0.5581870006322747;0.5575489421592335;0.5580811734279261;0.5587546712645379;0.5582385768995465;0.567693370676561;0.5639579347605945;0.559873902578104;0.5625854823051253;0.560687859938365;0.5614320972664026;0.5612961216419227;0.5613604609474971;0.5642446989119347;0.5602578309613707;0.5598210977896577;0.5584975638353751;0.5597564772913318;0.5609587445982229;0.5602940912340796;0.5625630329267366;0.5605369962714613;0.5600622824722671;0.5578575438231653;0.5609609634457361;0.5597303562894563;0.5621811869817173;0.5638971439273194;0.5584505225370519;0.5616743804671974;0.5635715768866184;0.5657663233108553;0.5671933889267496;0.5701776971007388;0.5702953271540746;0.570447915172052;0.567251683879825;0.5471836156041159;0.45224644900288585;0.32366050713321903;0.5495983579329374;0.5477707852481216;0.5473874049144247;0.5482896706417949;0.5448042873737737;0.5467168039155894;0.5415637463007167;0.5423772860177412;0.5456840177353092;0.5447558642544177;0.544822801838309;0.5422833217446434;0.5423683983901858;0.5404104084149133;0.5452028885269088;0.5430079163019155;0.5460436044935559;0.5457157177332933;0.5493847829993581;0.5473551689889659;0.5491333029502202;0.55119658362842;0.547867661232281;0.5481469459242957;0.5467233641176236;0.5445004920818295;0.5435963828120061;0.47304909590867833;0.5155093434414446;0.5165419806191953;0.3681316912312122
536.976684239454;0.5471229058140773;0.5508692770505373;0.5501249532685388;0.5492384536018294;0.5497912131530753;0.5503106104016916;0.5519332610703995;0.5503754987425102;0.5492894847252169;0.5472853209156243;0.5520413296870756;0.5539967780342112;0.5524590448659541;0.5544220013128046;0.5515149727105021;0.5545232842874648;0.5541169126344704;0.5499247069289194;0.5510718146975672;0.5512702573269357;0.553883566372432;0.5510380920766801;0.5523277226217372;0.5516506784037001;0.5519170005704471;0.5526355026900664;0.5489429980893101;0.5515316009001126;0.5534286544945993;0.5521218187871998;0.5531394840210153;0.5533506261533526;0.5548323026902261;0.5561610395087705;0.5580116038897291;0.5560012672569974;0.5613101570106187;0.5648614939490543;0.5621016826871625;0.560468234635938;0.5396972815378311;0.4435182325877799;0.32064481388432664;0.5417246387525919;0.5403565021861672;0.5398406160741194;0.5376550079306848;0.536103075308438;0.536667867745049;0.5336733983739305;0.5336823840790881;0.535578402199907;0.5382648855030211;0.5384176179805816;0.5357111043233739;0.5358216312978522;0.5326274821855163;0.539727818730845;0.5330711706004173;0.5362514161765113;0.5375368382893045;0.5383037279417788;0.5372119780735521;0.5409589273440885;0.5412643339771892;0.540153052532884;0.5388478607936382;0.5380770106363492;0.5372065044383787;0.536442218488429;0.4645557184598008;0.5080952496861438;0.5082482320066238;0.36241805495611856
537.687883796607;0.5464841703874792;0.550876656673111;0.5518691143155405;0.5486212474755647;0.5514583082254082;0.5508782814359698;0.5513267490922592;0.5519457591092407;0.5521086845062112;0.5493795128123333;0.5521005213833005;0.5543936598822965;0.5527870249086458;0.5554382816958613;0.5531468271151739;0.5568702191708949;0.5530769900096296;0.5535269960126236;0.5519937703845953;0.5529373602734324;0.5541398622203626;0.5511948589931622;0.5521308292022318;0.5530032175859153;0.5521019573308924;0.5528063134306218;0.5504512824514958;0.5499814879840801;0.5547270059361159;0.5508896704372949;0.5517370544349708;0.5556009681541647;0.5565540050781476;0.5565473393925298;0.5585893910634521;0.5572323461961732;0.5610517626224842;0.5632400606897165;0.562756427616925;0.5604367024154455;0.5382893159342492;0.4441855899587698;0.32007305693564597;0.5418073975198838;0.5414929535771494;0.53824346953634;0.5376242781317868;0.5356909697640567;0.5365359977475561;0.5348060357926905;0.5330443722339807;0.5357327891404485;0.5410625713954678;0.537343628254492;0.5339511722358901;0.5376942361567949;0.5334260280643403;0.5377979712407055;0.5347737891457982;0.5385096693343139;0.5364691635085272;0.5361589729535626;0.5358102890546924;0.5407332961253829;0.5430378937627994;0.5411120456044802;0.5413787542345618;0.5359269636181695;0.5356547110543437;0.5357989817093354;0.4638336544103145;0.5094435711122404;0.505756940976624;0.3635250704242958
538.398910706565;0.5476976578634356;0.5504637864976314;0.5480781641943151;0.5484803417525663;0.5527304142863484;0.5503927823676239;0.5519374140701422;0.5497523093931413;0.5551180944808443;0.5514539421076058;0.551046032889058;0.5523566800943747;0.5527675318065886;0.5527427113099133;0.5572645254004468;0.5559417968004322;0.5535770805967268;0.5567477381568188;0.552402506280107;0.5509322595420552;0.5537310011123637;0.5523663379975067;0.5530216741254946;0.5535340702413827;0.5536943883749059;0.5524466111106986;0.5506518922970088;0.551775896242008;0.5549409443007012;0.5521051835813173;0.5516075497640621;0.5533405809055804;0.5545076541832462;0.5562043066821575;0.5600089215268843;0.5588654978896662;0.5604481024911423;0.5624987685211184;0.5617163553161405;0.5611766885863094;0.541011737623529;0.444760962005159;0.3190493469256021;0.5416727617960353;0.54191736338087;0.5385554804229364;0.5389916531378667;0.5370795342155961;0.5365995421123623;0.5327460483575271;0.5323044327465581;0.537960358274959;0.5404993757192659;0.5371416256412722;0.5339398371048342;0.5366499880292006;0.5340019968383629;0.5368274229565718;0.5360107346780746;0.5369512923935549;0.5376683458082727;0.5393746884722989;0.5383594059173769;0.5403860351162253;0.5439979198482218;0.5429024732297109;0.5408555974906247;0.5358181959835939;0.5349293439919989;0.5365782100544573;0.4646501487456371;0.510894002866454;0.507056254451452;0.363992179047658
539.109764898473;0.5398766215195865;0.5399540851375985;0.540055063732043;0.5414054577251567;0.5445238611556504;0.5437409622033017;0.5447292241661363;0.5406638047082046;0.5514578704098465;0.5538456028583593;0.5432820844582027;0.5426121972061474;0.5436238900566414;0.5433605043649593;0.5480029277685556;0.5473971386811196;0.5453572226813369;0.5466854682013305;0.5436010867946153;0.5431670235037744;0.5440029271034464;0.5440050576051647;0.5440048138708431;0.5441814354706911;0.5450460492272219;0.5448762852047808;0.5421626054385915;0.5435928451058136;0.5455794017560095;0.5452636441880615;0.5445444544714961;0.5456339044917916;0.5472950242075391;0.5484229181047409;0.5509568631816686;0.5513524081349165;0.5562597004445617;0.5559172163576833;0.5533984545617844;0.5529035029753354;0.5347473384625315;0.4368233736684318;0.31335553036345776;0.5352236111311993;0.5327684298487948;0.5336648565966662;0.531312005704692;0.5328098877791627;0.528382430156004;0.52674908745853;0.5264069797220536;0.5331663040592328;0.5306519646710405;0.5306291570441002;0.5268106109825231;0.5292422592165881;0.5282076510014636;0.5308944686159848;0.5276443921580881;0.529087801129048;0.5325400086565942;0.5340758453903912;0.531598668615891;0.5326794730220085;0.5333584252807392;0.534812785718358;0.5308112417850616;0.5292516001553726;0.5267472982370386;0.528317083744047;0.45992531643928763;0.5035564022152675;0.5010226662962465;0.35899777790625237
539.820446301478;0.5286079333575209;0.5284186307763193;0.5301035021678785;0.5306711350382443;0.5330951419302888;0.5327831774947911;0.5316771229909261;0.5302872334294892;0.5354859619905117;0.5320228256384998;0.5332899241524478;0.5324472592907488;0.5333050207249005;0.5333296105692976;0.5355902793375483;0.5371843849462347;0.5335242899422993;0.5347810801090255;0.5329968350384928;0.5341615244054384;0.5319192040170961;0.5335688877648965;0.5328231111316114;0.532646928446572;0.5343100717728104;0.5333441620029706;0.5328585992449917;0.5333727169125267;0.5351140504181331;0.5327293015861793;0.5332077093112277;0.5322578376500807;0.536382019098722;0.5368067686248283;0.5389046176299586;0.5392554984468704;0.545876541099401;0.5398335058710372;0.5425227456108777;0.5384405064756622;0.5233990380939044;0.429279571245558;0.30791736826852467;0.5234125172070502;0.5198360007360776;0.5235964473154718;0.519017253839256;0.5225723022800063;0.5177557479280865;0.5179603612686043;0.5134620419578415;0.5229207455306559;0.5198622773120303;0.5214104063563597;0.5154456605524758;0.5188420377688331;0.5189023573953928;0.5197497031837369;0.5170478059175724;0.5193634314346026;0.5203277638430086;0.5208420659553576;0.5191815983057494;0.5222358503793435;0.5219876417977903;0.5216027600347966;0.5192539891706636;0.5201428291988448;0.5164184228895632;0.5167877546189097;0.45065884799304357;0.4922763370631087;0.49145343823754734;0.35082071297201617
