wl;150625_123918;150625_123947;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130845;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132107;150625_132133;150625_132158
774.850124123842;0.3970784070259872;0.3961980708738642;0.3990440493298489;0.39667613602730595;0.4026327231280336;0.4478227979419586;0.4067599881204185;0.4002228248811238;0.4432078913746129;0.4120954386904342;0.4025519363205268;0.4023700965242032;0.40240875305402674;0.4054368791448021;0.4056399084321233;0.4113588793209122;0.4135650268223803;0.4084027856355833;0.40938576279089456;0.40555896232934163;0.4125999282448464;0.41000212060337815;0.41648354647276586;0.40379319688609366;0.4087015114958795;0.4128565898612756;0.41173687702065676;0.40666196039445673;0.40781692518161017;0.4054346225113732;0.4047888140839717;0.40760240313426044;0.4091420791850783;0.40952898434186924;0.41073917417821576;0.41188609083075806;0.41348545621769267;0.40379946642873926;0.40109321803867304;0.40932044291740005;0.4205047625485019;0.4501712292119215;0.3658996705504278;0.3848113865984271;0.3888965230942594;0.3876884008985305;0.38905532684871724;0.3923798060343494;0.38549940441211045;0.3926961397459315;0.39248133454987577;0.38194064977687514;0.3828481709609328;0.38503452330884697;0.38399902883798226;0.379041481079188;0.3856620026431446;0.37972860909864786;0.3687666809973359;0.38069336376407537;0.4291798230483003;0.3822985664537473;0.3824785606264499;0.390924760367769;0.5443374399434401;0.44655068784075025;0.453213993641132;0.45515719927221443;0.4816119620297137;0.4522606177879994;0.47253258350948407;0.4279259886336301;0.44860104678223334;0.4763420982596006
775.496569769059;0.3990734600511967;0.39652590670250465;0.3969717883608831;0.4001183138500732;0.40264874967523345;0.45096084195002645;0.4080429620650951;0.40050978947693316;0.4456370795037799;0.41239441352203027;0.40182166844451916;0.40276400269364626;0.4040510432628947;0.4074526272395817;0.40598913973032674;0.4133308523789958;0.41150736040573965;0.4047198190977758;0.4067305669631164;0.40253099993431557;0.4110932769449194;0.40763897200895655;0.4142994571467869;0.4056219111198299;0.4070079308781417;0.41099441450222207;0.4141562875748788;0.40941282266146084;0.4079076286782692;0.40490703273454537;0.4063610928755993;0.4152458488856243;0.40617570646299694;0.4088517512449309;0.40989087822557896;0.4108009538901272;0.41061233692675847;0.41203604882699696;0.39823971976171796;0.4105168682193688;0.4226894747020424;0.4509071196954828;0.3687364185550842;0.38704185336702696;0.38798262533433836;0.392681698375158;0.38841421725909125;0.39525303087185226;0.38522105764354764;0.39480569022403783;0.392051683211753;0.3802387361892407;0.38187521752418147;0.38614800917252784;0.38303496317892627;0.37741723429054574;0.383334335172582;0.37949738040748543;0.3702374443382258;0.38153554178367843;0.43172841628805025;0.38206464194465306;0.38587605246814943;0.385231569634692;0.5443616034438253;0.44797903216203494;0.4502550595347889;0.4541801672354955;0.48266212406699055;0.455576989983346;0.46831280378426193;0.4268320931040588;0.45394166947180187;0.4769759916671134
776.142817968265;0.3980627731888192;0.40476256182317527;0.3947235627259205;0.39732498726184223;0.4012111864140969;0.4487289430502136;0.4082532890913497;0.40340061921638143;0.4414280366584669;0.4153426540489719;0.40165471268234726;0.40414294036307225;0.4031939839978712;0.40789262911187746;0.4063801689673072;0.41066485273798276;0.4139573812479726;0.4028972327572114;0.4066242616383963;0.4049806810422539;0.41223942078923126;0.4062059265372447;0.4170567264017529;0.40686300393448643;0.4090800120145336;0.4092738489783629;0.4122673835152135;0.41200525239629177;0.41126819674748677;0.4094041165813381;0.4065737711836627;0.41694906918875785;0.4102798406351972;0.4064250807614044;0.4151808656481591;0.4080976130473453;0.40874370547910077;0.41241078370171347;0.39837445456040566;0.4131185293429466;0.4239331367687614;0.4565308537098019;0.36425757005604015;0.38379809140380555;0.3878838171018316;0.38914205097042853;0.38876696738662214;0.39472602227648323;0.38874606880524476;0.3965878807907772;0.39220287074896454;0.37881168588414393;0.37697485234947803;0.38832883332996887;0.3860749423626339;0.3823937493611754;0.3817388506756154;0.3855310798921158;0.3690632880755922;0.38303678763582716;0.43096242807661267;0.38040342553251577;0.38614314722249166;0.3826216464070951;0.5396407638995064;0.44503876881681326;0.45478390848920214;0.4568265210205727;0.4805173290122541;0.4577212874315318;0.46836427728594243;0.4277451019571543;0.45575000744075933;0.47602595852846086
776.788868650605;0.3974193317067163;0.4051942731821205;0.3983848196587225;0.3932924384761056;0.40401812820276056;0.44819320596086276;0.40560363573620223;0.4031660732743104;0.44908520292958354;0.4108122514176592;0.40118908852028395;0.40238683435983297;0.40190867546352443;0.4088116910089045;0.4077740671982692;0.4108256156654748;0.41994050843851655;0.40580301039722355;0.4107108333046399;0.4048583888232514;0.419481825188697;0.40458594539047665;0.4230498595240316;0.4073954008018386;0.40395309216848585;0.40903554445217577;0.4119657794322935;0.41243798582588004;0.4093841900421868;0.40518264889068745;0.40463595012742865;0.4145456433675666;0.4094264674359388;0.40602630415528246;0.41669470729511965;0.4126759148623858;0.4084338702550892;0.4071112573142442;0.4015623869137332;0.4132335409889858;0.418546899174493;0.4595838135044703;0.3628232932949913;0.3855166385629605;0.391027792728352;0.38759791978410857;0.39022596777887564;0.38978494894467025;0.3891242021067537;0.3930183923696585;0.3951865363622967;0.3767960564503139;0.3790234145641185;0.3866885200475432;0.385113011986571;0.3793384929767943;0.38766614860975973;0.3857342099843129;0.3655333696991499;0.382675066756275;0.43123585536145004;0.38457778910499546;0.38625194453696093;0.38665396065528834;0.5392098699649569;0.44589159587755683;0.45899730961294155;0.45800717231456245;0.4804683341203124;0.4627052530254575;0.4715284941579012;0.4313536877076613;0.45344183008632055;0.4717580125408849
777.434721745226;0.3979767740030853;0.40346645490404803;0.39986040260958033;0.39185193688307357;0.4026674284445217;0.45156998050474473;0.41015862224810884;0.4028227324606076;0.44572507878255707;0.41321185050792425;0.39918542679010144;0.40370057683549965;0.4037306676502456;0.40865104290044363;0.4070121310167659;0.41647448993564123;0.41869286300226083;0.41056909272976166;0.40987832808688995;0.4083127183838712;0.4209083045080105;0.4099359905747444;0.42343945030951663;0.4081468236908623;0.4019263158632801;0.4086052514930877;0.42082035502008186;0.41371333406891414;0.41331063168155424;0.4067903358557571;0.40851589285213424;0.4129514265307755;0.41092531369454816;0.4065718519504146;0.4162722311191325;0.41274934359196885;0.41135254479552036;0.409325250865161;0.4058961394711092;0.4141345731658334;0.4210534682690104;0.4556060108091638;0.3677387711648908;0.38868894747952265;0.3908992576852738;0.3927217010920018;0.3966984679758649;0.3929534564333875;0.38720985012137077;0.39418805785878663;0.3952854388364581;0.3789672967418903;0.38422447608953864;0.3862956327573708;0.3865664467591678;0.3792012911778686;0.38935284195779646;0.38602688547106345;0.3666149715749151;0.3804493080394098;0.43315347356998707;0.38762309565649944;0.38634597636357254;0.3905735290963735;0.5463430590681732;0.4496918334291733;0.4556465282035587;0.4585938964922008;0.4803065531070546;0.46245958271362125;0.47804933095994195;0.4323910556060078;0.4553546899298552;0.4742230259896211
778.080377181274;0.3999559134037208;0.4026200868806957;0.40320352195618187;0.39576340471163113;0.4000541212952069;0.4545769673430323;0.40713286501956225;0.40800551867484636;0.4467393371107068;0.41139452200151655;0.40186536995153055;0.4041690284902051;0.4067915086097501;0.4062931306754425;0.41003665052085975;0.41898862362911365;0.4176805394470865;0.41426541116186083;0.41171386470588256;0.41032735808292364;0.41746118911832286;0.4134866989255828;0.41860749401458003;0.41113159405668154;0.4058592231397271;0.4103719256027853;0.4177511294391661;0.41464569115976646;0.420115000664198;0.40862729103119316;0.41009543033067336;0.4132179603705363;0.4123473163575491;0.4155083632855603;0.41713794240494834;0.4139237544206784;0.4123699018133396;0.41317908663061115;0.4047574703950679;0.41398310084738377;0.42844267209551434;0.4545946251580424;0.3690894346032469;0.3875565003239395;0.3953552958825421;0.39464677583989427;0.3924242336828131;0.39471198360097964;0.3915922070630493;0.39780744755106634;0.39947686586636827;0.379424102603784;0.38599924980966666;0.38546421707550793;0.3902696524667062;0.3782213058066808;0.3841422377565108;0.3844176039828497;0.3689873051159958;0.38545476639500353;0.43614553074563456;0.385842894992096;0.38816721367759927;0.3889678596937146;0.5461573292506806;0.4519358479895279;0.4612368690481946;0.4597007080763831;0.4842562963487745;0.46238638888881106;0.47802459688655524;0.43222384656920565;0.45889766373696955;0.47224030087745417
778.725834887895;0.4025278926082271;0.40543999989839374;0.40499433351741887;0.39904529726796606;0.4042679563257307;0.44965184883161813;0.4064078074657661;0.41202477902896933;0.4506845179853195;0.41415562343011786;0.40295526208168286;0.4051429965857886;0.4020236377407708;0.4091818374660336;0.4123429411231869;0.4170688312925911;0.419410572745875;0.4108847318948875;0.4119821777478945;0.40930732733882885;0.4178948743689576;0.4119447267915416;0.4192843032223103;0.40868550210068966;0.4069547016038998;0.41150360023940086;0.4115272209447377;0.4145821517089799;0.416537343952277;0.40526407361606603;0.4125985068643102;0.41296911258580854;0.41357411996970384;0.4155720267397294;0.41728493745923106;0.415088059452343;0.4119551120742398;0.4136404434847532;0.4085570254307435;0.40584531350328984;0.4290857903949951;0.455138321978488;0.36794652194059935;0.3879679993779141;0.3901482459121824;0.3925647192715983;0.38875315642595754;0.3901305453681506;0.3939220641442702;0.3962549464946118;0.39843949680266466;0.3813672366865972;0.38459589166635627;0.38176350147111887;0.3876524926200745;0.38196608769569557;0.38712745199504617;0.3834670000219274;0.36703921797430544;0.38565625413688603;0.4379241152808055;0.38517921005053246;0.387494272468928;0.3828077328353635;0.5458871092591469;0.4530165417693216;0.46383780511756867;0.46585509320965723;0.4859437195390456;0.4651098696401476;0.47228109739681173;0.4350819383342697;0.46142625484731026;0.4706966872668741
779.371094794235;0.40491281209385527;0.40489123860789433;0.40182785418756756;0.3971517964838183;0.4091167184562076;0.44714531078903824;0.40630638730760904;0.40504297171422415;0.4412762139732503;0.4127863659896043;0.4035542832919975;0.4066439964323216;0.4024919937949045;0.40991209355281844;0.41009540623982493;0.41537497094849457;0.4179597267371615;0.4135071433210874;0.41108629350661713;0.40589390837117906;0.418596247665176;0.40939830188411186;0.42230447788825837;0.40333325106256834;0.40798305674870383;0.41041325007764656;0.4145336643764013;0.41504302253628733;0.4173988981444127;0.4046703955476018;0.4113352150234124;0.4148410898305534;0.4165343651347121;0.41045209364016244;0.4193947349209915;0.4126742721344253;0.40666276433309606;0.4077976358771082;0.41321764672511463;0.40816839928780346;0.42575924047137303;0.45375021134684834;0.3694200723461045;0.38953242420915657;0.3878519534338379;0.3920391470624529;0.3862036554820576;0.3905898043373274;0.3935882749917625;0.3966463937014557;0.39436561351439314;0.3841821541474234;0.3804803349143761;0.38484724596514036;0.38683021208577195;0.3842675914123751;0.3877991429810597;0.3912147653354184;0.3688514331447466;0.3837040550148359;0.4395165988209643;0.3852458273025887;0.38601907031480115;0.3842191314504062;0.545675886890539;0.45695879935927053;0.4550543099129381;0.4622673736392602;0.4845110075787579;0.4660137480094145;0.4732783016762651;0.4337803402732367;0.4607742070668833;0.4769037003065955
780.016156829441;0.40364762406683014;0.40325277232448314;0.4009546660423951;0.39766491949387206;0.40834866425424177;0.4508491235395107;0.40383994737551243;0.4039914027652843;0.4404050974082176;0.4146491500068126;0.39825929730840604;0.40296156815788237;0.4061590311539548;0.40987019987674816;0.4082887006680936;0.4175750207162824;0.41800516074701477;0.4148107489397281;0.41218880765065613;0.4092721304328973;0.42124631061497597;0.41224426953519533;0.4201925974170838;0.4028542870142717;0.41154465613122276;0.4149698076570787;0.41465707464370627;0.4146804747444317;0.4110116481052982;0.40769785243985074;0.40792064319202986;0.4168934297966188;0.41411854116715946;0.41026806947214184;0.42015961375875127;0.4177624998286194;0.4104530058543478;0.41093775014345074;0.4070456023661056;0.4120899271740346;0.42362258508867995;0.4598165772872666;0.3724185074286653;0.3908235700311409;0.39400429941158405;0.39737654836430636;0.38984584367440867;0.39147151911518696;0.3943458979718938;0.40011266803150836;0.39609323852064826;0.38616974184515;0.381118474895908;0.38902656978420164;0.3901611483567491;0.3847153958583256;0.38533943900915846;0.3913635327655808;0.37123502502239764;0.388649261401758;0.4393614525148159;0.3867311211863623;0.3858264584449554;0.3871691675173535;0.5464206329127606;0.45820350367692314;0.4524722539896238;0.4598815135526947;0.4837380412013884;0.4649112286487036;0.47263420491684277;0.42987064034037065;0.45866364322307157;0.4834271957452528
780.661020922659;0.39914991146982176;0.4046698536766013;0.40155441289645294;0.39893430978568667;0.4042435016575277;0.45027568836893533;0.41018738376532815;0.4041792177377109;0.44904083344193213;0.41551367274393824;0.39775540803038106;0.4029340075904558;0.4068122000810117;0.4110840997537056;0.40774188731121724;0.4167090695659503;0.4156284200056973;0.41573648658498075;0.41274644632055496;0.41174037826095355;0.4217701192948219;0.4107718013544284;0.4213471235656999;0.407635590186212;0.40851438266656154;0.41432190876458896;0.412661425502936;0.4133507445216561;0.4153497543066748;0.41032849248172465;0.40928443248507784;0.41476518743179724;0.4180924870972728;0.41401321654013307;0.418532945616313;0.4186462474450291;0.4150613155291313;0.4101583236200737;0.40656705123233744;0.41164101238097295;0.4289066024551475;0.46103350225414874;0.37138984394546;0.39061572717798937;0.39248710843018025;0.39680815865100266;0.3928054145340032;0.3973992303847407;0.3926752362252711;0.40083829646906033;0.3992214304493151;0.38397198539768873;0.38257837159117963;0.38927580028935393;0.38929907093212496;0.38821982221975243;0.38973539045502514;0.38892971935129617;0.37204110007824404;0.39109145517788374;0.4363955491334072;0.3887412673452891;0.3876777339806858;0.3864208449458018;0.5449134770209604;0.4544898141113497;0.45881902054882034;0.4601945492650739;0.4844131631176917;0.4658265332372856;0.4748937782771924;0.4280951630081085;0.45894328515524446;0.4786953572168644
781.305687003034;0.39467162710394654;0.4092356211877243;0.4026162125509895;0.3987500343476363;0.4060994584652831;0.4566380674161902;0.40920057468323334;0.4080148370550205;0.44742190620276545;0.4138661270599752;0.40251502522456906;0.40678498944993696;0.40463816345530224;0.41106822288454453;0.41171645954353675;0.41653769974764965;0.418251627893575;0.4135057400042907;0.4138711978177725;0.4093493043682641;0.42436040612565645;0.4125334732921459;0.4186424481343485;0.4090857271332798;0.4095109423158395;0.4149800684569452;0.41485542620296845;0.4134723169292406;0.41647633937002365;0.4107111015325077;0.4154806587539429;0.4192538272456758;0.41890426160063576;0.4129057448701071;0.4221113977453638;0.41651261251242266;0.41417336691525947;0.41349268025922664;0.40702204880691784;0.41469350822655393;0.43113172658779986;0.46150574078410733;0.3682749726553616;0.3906871492596231;0.394885353282951;0.39254017266541447;0.39395590516244766;0.39431459354866183;0.390671211697444;0.3955751994217069;0.39724572134484254;0.38089950929177513;0.38241140172038135;0.39343848616639365;0.3881906852602203;0.3887446887409649;0.3916398159958782;0.38943543681302084;0.36959077791874145;0.3877827407847441;0.4332233610820666;0.3940595820251048;0.39112247317217685;0.3900850855950721;0.5472684962657212;0.4535773850610913;0.46538166893124994;0.4588467163345751;0.49044838853989187;0.46246234020213256;0.48131547619286025;0.43323443255324123;0.4536928895227174;0.47470240377507966
781.950154999714;0.3979398896413468;0.4093184848138451;0.399415915697258;0.3983229752766492;0.4075264800241212;0.4586148536784416;0.408635662099371;0.40711014835464016;0.4535868290178836;0.41639288448646206;0.4046943497263648;0.4053707022279742;0.4024853988608322;0.4129527546861508;0.41050568304778984;0.41695403533637426;0.4215014318769323;0.41257195702400545;0.4117707830715475;0.4128195354203593;0.42278335681533763;0.41519851711509465;0.418892737558157;0.4121428840378501;0.41504435067154943;0.4156737134597931;0.41702408956652515;0.4118761099038271;0.41261167797340126;0.40829601231549423;0.417751135082157;0.42029286891405115;0.4193544046778562;0.4120488745953405;0.4184708510832514;0.4139555126989248;0.4120472195363628;0.4201463186738254;0.40969038544717884;0.41627089132074563;0.42945552582373964;0.46077327771134957;0.3677127253868735;0.3907013018734704;0.3921353886152568;0.39378717616267317;0.3970836951835574;0.3962457586985856;0.394097581891563;0.397145251907916;0.40018465387216223;0.38735380859284413;0.3838006994665456;0.39594826004416755;0.38865708410791705;0.38805902715710827;0.3884596886705063;0.38991649583511534;0.36995102562715737;0.3851274944724554;0.43600113129503776;0.3938318700050247;0.39568870350963115;0.3905091374970249;0.5487895830601605;0.45661040228806;0.4630403906688571;0.46250870287753904;0.4892287323193257;0.4607597017179129;0.48244745052741345;0.433960203492488;0.456084091340005;0.47577248754394014
782.594424841845;0.40525123211402303;0.40737432754822384;0.39942452913945314;0.39749853049329265;0.4078298362842169;0.4573510491265496;0.41023956087241004;0.4063914741628762;0.44322980824308017;0.41103854733943695;0.40740676547416593;0.40423047730638395;0.4049770358226442;0.41759185105582164;0.40819033607531807;0.41244167947225524;0.41830874865373235;0.41158820133104373;0.41611541765358195;0.4156150650684136;0.42137757956430627;0.41222531991243;0.4215347384823525;0.41202746108703264;0.4101068685745956;0.4107111449335264;0.41927515225335893;0.4154441997608377;0.4160749969297239;0.41179034678404286;0.4159178972670176;0.4163856410746217;0.41780795073572224;0.413256824236739;0.4162534104501443;0.4174240179496097;0.41284473101639896;0.4134362067224043;0.4077863761828912;0.41025817619754096;0.4275144695789374;0.46286064071514693;0.36688311378379057;0.38824201153257487;0.393439609464735;0.39939787756522316;0.39872427785556747;0.3968019740464498;0.3968330349093753;0.39930344135261714;0.39716092071773473;0.38621684989330324;0.3827244608036254;0.3891147831145532;0.3920076155850366;0.3857010030768947;0.38514222501463286;0.3859148147384778;0.37469868312166377;0.38628234022449937;0.44231058667662043;0.38623872982660806;0.39528057663610344;0.3887621752578245;0.5469758659617557;0.4536414870407647;0.4558427630774108;0.4595893182974531;0.48576599450916624;0.4648906889424598;0.47933077221250237;0.4321717981591275;0.4555457087682378;0.4774907761683512
783.238496458573;0.40477565389271736;0.4040706680896841;0.40034548578301127;0.39800388836873646;0.40764467237143;0.45317280424708917;0.41224976635477384;0.409740089745539;0.4567959639053891;0.4148408525616094;0.406648922636828;0.4095691941720408;0.4060409529048851;0.41455078812978596;0.4159522805900382;0.4124426319468367;0.42091603182623316;0.4114016285355904;0.42008920841283737;0.4153142429443397;0.4262066932531412;0.41092166595128876;0.42264931282781826;0.4115354811026082;0.4063233945476362;0.41309085343925284;0.4227596811851639;0.41222534078300366;0.4160883811418735;0.4080181800009199;0.41759543737524135;0.4161898497354311;0.4119974468937174;0.4129131611524638;0.41651625748357063;0.41770804230987324;0.4139967355937479;0.416695315214173;0.4074868049099565;0.40845955197388795;0.42875322337287175;0.46473839929624516;0.37252485489971615;0.385963224427776;0.3962992246226719;0.39781691652313356;0.4007530091405152;0.39530206730533335;0.39239159129590623;0.3984699062453125;0.39794900209967454;0.38738123986581835;0.3827649542638489;0.38915601321707133;0.39378349078403935;0.384943502809391;0.38355077201781546;0.38392992649366964;0.3710617761789738;0.38657584057165745;0.44155346606744567;0.3883359989824483;0.3931873701847774;0.3890208756828158;0.5509706851140346;0.4586830959889918;0.4561276074608771;0.4609384851447145;0.48694435088542215;0.4614206973849502;0.48259402920456496;0.4328656607387849;0.4519002772628645;0.48061279302626964
783.882369779043;0.40064292637105847;0.40399132807956284;0.40462725402508587;0.4015905684585865;0.40652464146264305;0.44832061723588634;0.40817309048816325;0.4048987802781183;0.45037973483819593;0.4209085818333316;0.4071148870851703;0.4099534193041622;0.4117559062559932;0.40976459562917156;0.4167448119075915;0.41412754387033857;0.41871575004524275;0.41065378796979973;0.4177772849174581;0.4112619012968938;0.4256135018341463;0.41247884591061573;0.4217442646664727;0.41560151427398534;0.4088285468756328;0.41806274673323757;0.4199041951617023;0.4112718481229164;0.41494997198589173;0.40663976149319464;0.4143608759167849;0.4138518576065405;0.4140564258683586;0.41252432166322495;0.41699068537569894;0.41674728324774096;0.41517362723716283;0.41308839617940857;0.4046480415385885;0.4124744581045211;0.4284604183358279;0.4620434256008993;0.3742145245490957;0.38969315670180404;0.3956650432082788;0.39213468546969793;0.3962872704816642;0.39926733389224217;0.3916236131009587;0.3940290988289685;0.3994292142973239;0.3858604241100481;0.3852678711980452;0.393397889284437;0.3881636111388936;0.3863875211786747;0.3863728156866432;0.3875607886280904;0.37043260916871057;0.38561652644579736;0.4377784996521266;0.3909105726186509;0.3921772844584388;0.39394730409595397;0.5502961574643613;0.46393105481605856;0.4664070515245453;0.466648864469806;0.48985960208528273;0.45914645970773277;0.4808789844856954;0.4394757631782609;0.4549209044225263;0.4878584225478766
784.526044732403;0.40388309974430003;0.4079573039230113;0.4034090352502788;0.3989168047517392;0.4091177561917726;0.44717012209710016;0.4034591465608224;0.40632641055392454;0.4470070057441824;0.41845817928379087;0.40358062977521436;0.40651608006814344;0.41283408207376765;0.4108943812032801;0.41083222643726824;0.4165599774800558;0.41454102455288605;0.4070788672193689;0.4199290184601762;0.41066673746809057;0.41976535365285556;0.41226035937197275;0.4189437988861928;0.4178461545068086;0.4115818388245155;0.41847394204113575;0.41623384666576574;0.41549069385921145;0.41296989942164275;0.4054594684160622;0.41652414699950546;0.41523672210277546;0.4135622912471078;0.41310207890721823;0.41976231388648616;0.4174105800960434;0.41182319070432455;0.40756952800364954;0.4054691135624652;0.4158804051801657;0.42954327376913204;0.46103643962603097;0.37549920203311826;0.39111088502209845;0.39798337005734713;0.3891504258002283;0.3946839277584768;0.39740885742602716;0.3941752951343902;0.39986082755590635;0.3956429711607277;0.38499523766533855;0.38956669574280034;0.3928817733415256;0.38759633029812196;0.38433356207706293;0.38752072728780657;0.3877161516834921;0.36891299680303563;0.3868600841134199;0.44048467217610315;0.3888059672025496;0.39056553620264517;0.39591690299343674;0.5490876071027745;0.4622878644462512;0.46583292042075214;0.46142235390554864;0.48960490820970143;0.460690305016191;0.47858562549955563;0.43749625169916795;0.4575690188235354;0.48363476371774833
785.169521247798;0.40374615065000063;0.41139403046028367;0.40152843454882453;0.40262060650917575;0.40834150519296275;0.45573998607008853;0.40825131255763525;0.414554456569278;0.4477622754148121;0.41787887092611636;0.4053569453546431;0.40554072887383513;0.414813371282868;0.4142911125172421;0.41192443314737043;0.4156746836219123;0.42237216147405726;0.4094787893121654;0.4173507619495624;0.4136981190578209;0.42356529201731224;0.41219116076664003;0.42257341149374633;0.41577624787385226;0.4079925059425936;0.42217029473965895;0.42427022621067695;0.41173614611572096;0.4142102596230038;0.4096028243407431;0.41740241254074245;0.4211463592825564;0.41628837738263097;0.4150512305621176;0.42321060387249987;0.41950139272774756;0.41483051484811573;0.4114951846615332;0.41124938838602043;0.4167348493096941;0.43126425554771586;0.4613915326627054;0.36970052753055277;0.390135407166669;0.4035793390118609;0.39279550616305337;0.39613962544363246;0.3997284164137518;0.3948775186000798;0.40193552977059055;0.3992345498809848;0.3856282381914844;0.39205260277320414;0.3886499916991164;0.3908953124017802;0.3833858580489425;0.3892703629136512;0.38704318276470334;0.36829825965321666;0.39042576046649263;0.44072737242355353;0.38711598048905527;0.39642600774165454;0.3926417745369961;0.551128909166336;0.4581258229067296;0.46029292878073574;0.46145153990396165;0.4864756061502885;0.46610118312842747;0.47682616845988657;0.4392618761735716;0.4633338296614227;0.4746110467440153
785.812799254375;0.4010460313023509;0.4130810219188032;0.4005352646214141;0.4014283526231083;0.410078649448171;0.45602051016013073;0.4103066212610762;0.41485222718619086;0.4525449797113309;0.42459258306372466;0.4100288522350859;0.40996716817224643;0.41241934155208504;0.41758909392664245;0.41424743998883706;0.41424580280197937;0.42105868405261687;0.40890303202332073;0.4196642073382209;0.40998203022126395;0.4257207468311916;0.41287200710118444;0.42412935623388903;0.4127820917490584;0.40987998470586584;0.42189275706071516;0.4216467389387248;0.41389644273931797;0.4126736571582953;0.4089311341509055;0.41757617074769854;0.4252213364990468;0.41841621704061727;0.4168697008180307;0.42235616913933766;0.4202895085664655;0.41568397139941476;0.41584864198612503;0.41266152583018684;0.41399372923637195;0.4306583724911939;0.465513836125239;0.37075297517832306;0.38945867241669313;0.3985257817383874;0.39283297451104415;0.394168858681554;0.39894870224821194;0.39444035513141434;0.4025479121064693;0.4003795009125497;0.38652844672313286;0.39240781347272125;0.3903215225372684;0.390311767214595;0.3852362110326676;0.3897989705988311;0.3852752610240986;0.372431705774869;0.3936109991732007;0.44159318971772166;0.3912986027702648;0.3972351393217592;0.3909929442395632;0.5511965417313336;0.4535121832447343;0.4646160924067608;0.46647548867797317;0.4864120743568249;0.4647976973267826;0.4787574977764983;0.435009603134328;0.4631449902560541;0.4749665563388728
786.45587868128;0.40340231868643955;0.4116585762673632;0.40385151231627653;0.4018835834979902;0.40765715357221044;0.4563344625696777;0.4076686685277911;0.4123749655384718;0.4538053839610712;0.42338432528934666;0.40891231005827056;0.40743975972961516;0.4077026272901309;0.41680891156835903;0.41198095585639416;0.4200306982218573;0.4203725641114668;0.41212698453745433;0.41670115521228507;0.41409214904349434;0.4265622826183169;0.4191711690534083;0.4235306978333072;0.41337656164303027;0.413823543437289;0.4184417258080041;0.4215356972997387;0.4201764623823067;0.4149538566298475;0.4114154901502056;0.413539475847077;0.4234834612952092;0.4190325756534376;0.4157445643836289;0.42147372939548794;0.42365099488717933;0.41430532663915187;0.41701037670111724;0.41041171295867374;0.41407048871250457;0.43067552127126907;0.46617650325033344;0.37450432579744375;0.39079431495644734;0.3982855565645511;0.39164190900187257;0.3984239184980041;0.3992325508695091;0.3951136735173809;0.3971302243279603;0.3961327594643116;0.38873409848010754;0.3895569783783737;0.3936139259671938;0.39237675069361505;0.38998705949071155;0.38927908400768135;0.3901189501070038;0.3711206845589997;0.39634272388591724;0.44290442383021006;0.39202871092895275;0.3964079488578657;0.39223962415511077;0.5492639878408871;0.45780626425577564;0.46338640581393414;0.46252461780263043;0.490606715730953;0.46284919303039246;0.47925141969740104;0.4352461630612619;0.46510643440932137;0.4825366997460158
787.098759457659;0.40736704421632447;0.4100977161892669;0.4044926692136477;0.4036884867466088;0.41247734730038943;0.4595248099074301;0.4120170501348224;0.41211278860800066;0.4556861180212466;0.41821106291359833;0.40737204214683237;0.4081370358459366;0.41276177992241714;0.4134388230920704;0.41672144866931027;0.41811960032391093;0.4263301767872565;0.4164463170965595;0.4134540361735675;0.41804019963733524;0.4266135759727851;0.4203995188230447;0.42577219076493716;0.4115443622199318;0.4208049872090642;0.419342722611501;0.41972673082720025;0.42021115542387993;0.41919497663587485;0.4167598114412213;0.4126874116831846;0.42351015828699795;0.41953652950902975;0.4140665748113553;0.4225775013072096;0.4244542089618152;0.418072209697921;0.41965385519024184;0.412049665542516;0.4126621942799096;0.4340256167643416;0.4659508653491251;0.37410129999354347;0.392657121764087;0.4044665884698562;0.3985522168957777;0.39757189527902265;0.4022022687379754;0.39341494275073247;0.39624636770919436;0.39805726650765916;0.39061982536449097;0.3872247848764901;0.39302585196409184;0.39193239292083265;0.3894263777246281;0.39261472786108453;0.39915752455957676;0.37795839796882014;0.39979331199625273;0.44424698447616295;0.3898089762990445;0.3948742448842238;0.38912923506306585;0.5481014942487505;0.4644648659360877;0.4659078461705406;0.4634166030228633;0.49554506448233876;0.4605992390057415;0.4815273601841558;0.43630147069858805;0.46384223035369704;0.49085722093184264
