wl;150625_080838;150625_080914;150625_080941;150625_081012;150625_081437;150625_081506;150625_081532;150625_081558;150625_081624;150625_081837;150625_081904;150625_081930;150625_081956;150625_082146;150625_082212;150625_082243;150625_082313;150625_082631;150625_082716;150625_082747;150625_082814;150625_083226;150625_083253;150625_083320;150625_083346;150625_083411;150625_083555;150625_083621;150625_083650;150625_083849;150625_083915;150625_083945;150625_084017
666.270964006266;0.023671389894712336;0.02358695007571185;0.023768272320145722;0.023513961535426335;0.055885159777917734;0.06312042919357518;0.06318591128769323;0.06304864631661118;0.06317743563566104;0.048570005686254476;0.04859576358948458;0.04855794540206712;0.04867676576158764;0.03862990544036419;0.038672729821352676;0.0384403254616621;0.03872735064173203;0.0864580521790239;0.0869898362350031;0.08698823261245212;0.08667751752429775;0.07248860261707551;0.07310967396151685;0.0728028208920962;0.07302060844599882;0.07287717768359227;0.07416681945384847;0.07408541720280222;0.07430460333808774;0.08070827855320874;0.0804792106449505;0.08054953420706565;0.08043382976095177
666.445547886504;0.023820903833994454;0.023841789335153126;0.02371297166896958;0.023616849818673954;0.05588543082733251;0.06299843349220498;0.06290867727929692;0.06316763218898563;0.06323492826898834;0.04863044198528612;0.048308186214284364;0.04857203753907099;0.04860377766117143;0.03834150894986477;0.03857504522813435;0.03874282245623199;0.03853734461581629;0.08613299286492572;0.08703494296870862;0.08664541111581399;0.08710806103324492;0.0724433162679141;0.07273582119241215;0.07306984661020428;0.0729466917551951;0.07310711605352176;0.07395142089844434;0.07423995896843041;0.07423320701097398;0.08039881582060403;0.08060383421144081;0.08023741422971264;0.08053184726053633
666.620094391074;0.023611398069000863;0.023627183055331992;0.023586746723559638;0.023283923909915384;0.05598578317641925;0.06300320572630456;0.06293254057603745;0.06332693982649777;0.06287999110517446;0.048837738770398105;0.0488480855765077;0.04834465831324982;0.048715281304774954;0.038599838111221835;0.03879202436079251;0.03865585937939755;0.038758151266677095;0.08623849976330036;0.08688107535140786;0.086709125547171;0.08661900566540225;0.07240999417144067;0.07290586726592008;0.07274674515969516;0.07309439950679023;0.07303531111632434;0.07428395842235923;0.07419433142534723;0.07423522427392489;0.08048449531351003;0.08053952390056553;0.08042980814106669;0.08034835714921475
666.794603526973;0.023569331267358242;0.023696562361329006;0.023733375928014108;0.02357231934924793;0.056080599328913606;0.0628321174718632;0.06293625015046285;0.06264881919193803;0.06312787949712993;0.04837673181270904;0.048451751804276244;0.04872214618597939;0.04847900631124861;0.03843738414297681;0.03859179663114727;0.03856810186811869;0.03849137600547717;0.086427905239204;0.08691709200199967;0.0863204645909635;0.08674338773829145;0.0725803721183073;0.0727694599888817;0.07273837550361957;0.07320926505766127;0.07283865579413165;0.07423089224401598;0.07433724559691464;0.07412612914640902;0.0806013779883068;0.08062300441719739;0.08039239525576994;0.0803576401840504
666.969075301199;0.023602595003935516;0.023623615230042996;0.023669292542292497;0.023550000945739974;0.055717075197171756;0.06270491581958494;0.06291366564081034;0.06277726302358162;0.063068146733731;0.04832930483821414;0.04840129874734684;0.0484300194583844;0.04858883601598966;0.03845421019466658;0.03851072557539046;0.03839134949585498;0.038687630017858306;0.08614553005619299;0.086591041150789;0.08640856274353093;0.0867509807434899;0.07217288806659045;0.0729012624006184;0.07272149126604968;0.07277105281472716;0.07309726016811476;0.07445042254964827;0.07446608989799647;0.07410647114095475;0.08033676815451687;0.08050209168805036;0.08046924508376942;0.08017811243977703
667.143509720749;0.023740030558629787;0.023686934438130035;0.023581126488219216;0.023404256207339536;0.05555638387480776;0.06256973511152518;0.06283478210188981;0.06284678435988275;0.06287677188089473;0.04842151426720524;0.04805333437675457;0.048473811859077495;0.04818704633295074;0.03864332310241137;0.03859506442922056;0.038488167997408056;0.038617878829500865;0.08619745670014031;0.08651039536414815;0.08643413355076132;0.08660906783046385;0.07246578633649488;0.07281839416216462;0.07270212261181061;0.07281659999455604;0.0726077348277485;0.07412964032510827;0.07418732510391877;0.0744092627528298;0.08061466880766775;0.08034320922049855;0.08018814129309239;0.08047972795593751
667.317906792621;0.023620199228413203;0.023681525132021267;0.02381750292193137;0.02344926757663539;0.055911511450545695;0.06256478107131244;0.06273964701338319;0.0629129153458242;0.06284907759884946;0.04827931819979628;0.04832618602464207;0.04821608872304245;0.04842858442254172;0.03831541002008155;0.038491293233157774;0.03861865664609492;0.03859309422667263;0.08587353238066175;0.08652954459476013;0.0862775965252085;0.08664675873036314;0.0724988425501426;0.07284617760827362;0.07270479285477016;0.07273100718584144;0.072654741432547;0.07417814817550256;0.07423731281040842;0.07426947232104018;0.08030286671153597;0.08046332930115044;0.08025792676342695;0.08012068419150835
667.492266523813;0.023651438680605874;0.023531736692148836;0.023642433964798915;0.023441275609418406;0.05569281814529138;0.06255188297167631;0.06280944268197412;0.06262173365545916;0.06288798380634118;0.04822902506532019;0.04845617483118287;0.048326193291883784;0.048421802355774674;0.0384599254714804;0.03861420872118797;0.03859274888220861;0.03842884322428519;0.08605959575655378;0.0864998135109445;0.08634273930700259;0.08686235160728331;0.0722982988031089;0.07252499293620927;0.0723862978348994;0.07269950656656277;0.0726908475286113;0.0740318808105541;0.07415132997655413;0.07400879491610175;0.08044777347008855;0.08065497798799351;0.08044259237790302;0.08032515785050039
667.666588921321;0.023645382031682118;0.023432691227299633;0.02370700377704322;0.023472941824065525;0.05588262159017728;0.06286473917118984;0.0625097601156075;0.06280056118045725;0.06278694818789302;0.04837925499591058;0.048206362343286374;0.04844631506753967;0.0483910273058554;0.03829669839444416;0.038661361873171984;0.03848234634822335;0.03863947015975941;0.08575111150206005;0.08654484175107206;0.08663103427947381;0.08639600538289849;0.07253358787517132;0.07271436973423401;0.07285742333847359;0.07245505155599527;0.07260352145462907;0.07412597993532254;0.07418931277898871;0.07411730735930736;0.08044458005000228;0.08014485776763738;0.08032688460625233;0.08006053619657864
667.840873992144;0.023694366401481138;0.02352200802686521;0.023716453458371853;0.023512953103013618;0.05562496928943632;0.06264779275567153;0.0624183995736729;0.06279244049456056;0.06298416503101914;0.04839115414698025;0.04817412970052182;0.04804249507438762;0.048218694970079315;0.038356489983450016;0.03860258863111455;0.03847656689342426;0.03863280834522004;0.08605283359121788;0.08615531127700175;0.08631287038077712;0.08630164883257135;0.07228853078328758;0.07271625559500142;0.07242479812242449;0.07263120377959344;0.07261855677708831;0.07370180148308403;0.07419438842693732;0.07410799895925714;0.08054319433376994;0.08004911882404064;0.08037314308154979;0.08029161570277962
668.015121743279;0.02361109129898148;0.02349207098563906;0.02363991535140456;0.02330536715589737;0.05560849791811573;0.06260196900950428;0.06281509161171805;0.06276484356002844;0.06263362314787554;0.048439759300438784;0.04811540666057772;0.048151606085907926;0.04822237344713086;0.038231249328572456;0.03858960617725935;0.03849614491762133;0.03861536637414596;0.0859257292125614;0.0861918892308361;0.0862176195213699;0.08649764788743472;0.07186314694201794;0.07249652642231004;0.07247160499958608;0.07257625134347258;0.07254290905945565;0.07378867602796056;0.07378866979746852;0.07386056548361922;0.08030410578451246;0.0802272419891889;0.08030488327386957;0.08023720259674408
668.189332181724;0.023782020188678744;0.02347673845123838;0.023656067117519088;0.02348323207733431;0.05553103437203865;0.06256183817954578;0.06281920260643307;0.06260174042788592;0.06258488628064357;0.04807211552008069;0.04816287990031187;0.04812765815635439;0.04839744125883118;0.038301828680721885;0.038565344416907565;0.03844288787168838;0.03863901695838925;0.085400374108221;0.08618780961238386;0.08599206375075845;0.08616840456608849;0.07191063706208412;0.07266124161545746;0.07226692143983914;0.07259184130200223;0.0725627020391131;0.07377976498169778;0.07410134898476937;0.07376460072010345;0.08003133434884181;0.08004325502740668;0.08000341185450435;0.08006301918761603
668.363505314476;0.023540023474527282;0.023589320371947498;0.023762129397823593;0.02335469468621137;0.05568778706195914;0.0625595595243472;0.06277845126741277;0.06294147127821616;0.06291556305186553;0.048326193495053564;0.048118307140765405;0.04816551660715452;0.04808648686640981;0.03835325259779901;0.03853407603043293;0.038423219306292916;0.038711187849269565;0.0857440538690478;0.086472469355338;0.08610246897899879;0.08627236662827269;0.07217824329449948;0.07259039653942485;0.07229797385165483;0.0723162653045291;0.0723937409566966;0.0738283198402603;0.07365562476916648;0.07388076147384304;0.0801664216272164;0.08009449193789969;0.08038781044492921;0.08005330090880083
668.537641148533;0.02384299847594403;0.02359611322793056;0.023681183024019843;0.023341072452321;0.05566826712647511;0.06275521290818425;0.06267153509579919;0.06251840847389031;0.06287378779542578;0.048355218141420804;0.04811165761798505;0.04812206564254137;0.048303863728052385;0.03831993705201955;0.03855806228893813;0.038416839570872496;0.03851942168796646;0.08553963602202483;0.08630545215591717;0.08613080514426077;0.08649358930908506;0.0719043920576073;0.0722835575880867;0.07246454412393881;0.0724436027750024;0.07248801936887418;0.0736789114496409;0.07377445869533071;0.07359724761193287;0.08024200095057797;0.08033308773887496;0.0799702645694103;0.08001227516439573
668.711739690891;0.02367584861961139;0.023678742215514383;0.023625853834475588;0.023430445590685994;0.055777704668557276;0.06234186026738872;0.06259314811919314;0.0626136000757153;0.06274053871865362;0.04824582654282607;0.04799706658774927;0.0478668209792437;0.04815885578852547;0.03832779994025163;0.03863300634242281;0.038522069314868665;0.038435841632586634;0.08559443887070813;0.086228446142133;0.0863090505236289;0.08634819054725996;0.07183526450827998;0.07235600054501891;0.07205006491071198;0.07272027223663809;0.07237453545132527;0.07345168285029469;0.0736354875403144;0.07371343929249177;0.08022824689075238;0.08000437942080585;0.08018699381024182;0.08015465677093882
668.88580094855;0.023591244683821462;0.023691303101021723;0.02358674818961734;0.023433561506183507;0.05566407024098232;0.062382062104713504;0.06287478040169867;0.06254607281724402;0.06275740336297107;0.04795748645243641;0.047932410361018016;0.04788887686055456;0.048137132424539326;0.038297140560829064;0.038516114364986684;0.03852215446260363;0.038595569363952836;0.08567191373691155;0.08614688067668369;0.08582511062610658;0.08614967405412842;0.07182239553598922;0.07228555943063013;0.07240866080478674;0.0721878535495878;0.07225721209474173;0.07336580204092288;0.07355049496836252;0.07386163624824986;0.07991480699181798;0.08006210410387422;0.07989874206102053;0.080056884183396
669.059824928507;0.023568160112854463;0.023617150998736857;0.023600322137158534;0.02342280058221951;0.05555083130544518;0.062471317372540656;0.06256048278396223;0.06261828340659475;0.06302138862908493;0.047786487053506195;0.047990241860287816;0.04811913039890463;0.04823732970516101;0.038615876421485056;0.0386755054879058;0.038543079087439015;0.03860778813431567;0.08565172989261705;0.08623810654424531;0.08567477399222903;0.08626401975271143;0.07166941429623401;0.07213359501530335;0.0720635206911942;0.07220197670159262;0.07240504052344307;0.07328610245686364;0.07355085787875676;0.07339653829338613;0.08007536361377586;0.07994584997465705;0.07981547353958388;0.07982952724035502
669.233811637758;0.023537142343174628;0.02341567311427774;0.02349711699526694;0.023375278393356888;0.05579765018530977;0.06241115791813071;0.06288129293283615;0.06270754763535884;0.0626338366991959;0.04791700214636904;0.04773308153242749;0.04805066920965885;0.04796131571383831;0.03846875841768578;0.038593453319542316;0.03856217076267572;0.038678277870454005;0.08576101642618779;0.08641605230661993;0.08590250037521245;0.08640038761158553;0.07164739809699197;0.07222041627357283;0.07211147285110621;0.0723084177044336;0.07209161583127434;0.0731389792276394;0.07355576489027506;0.07331006906271485;0.08006583637605595;0.07972334531693975;0.08011096684123205;0.07992236489414947
669.407761083302;0.02355515025259337;0.023701569531956117;0.023568014179077633;0.023371133711370406;0.055700018684059764;0.06275788408681578;0.062463075894736465;0.06275632879809533;0.06302324027372079;0.04795905039413557;0.04814929136689753;0.04817398853707936;0.04825185937056439;0.03845075746209011;0.038584846104339154;0.03844122743216724;0.03853462234887862;0.0856519712749675;0.08612594902733714;0.08594255374970161;0.08605731971670373;0.07191542329311337;0.0722204458541143;0.07200565638590962;0.07223399436025921;0.07218286262605518;0.07351549144477976;0.07359028466843605;0.07369378118436164;0.07995616711295125;0.07991682824087805;0.08016379619127906;0.07971676337648159
669.581673272136;0.023677066808298074;0.023568652350556187;0.023641450436351397;0.023377324055500717;0.05552554840414918;0.062496241727419063;0.06257240094205009;0.06261501031746915;0.06260174144926181;0.04808616401614639;0.04810895287437154;0.04804822442824911;0.04782508272011394;0.03857585067273444;0.038518433756353075;0.03858717619426165;0.03859978046517538;0.0855443204296838;0.08617560012802447;0.08586130624519299;0.08584054549139088;0.07169779237561377;0.07236452899039501;0.07194869799413939;0.07245808712239317;0.07206823779446504;0.0733985143754252;0.07370325316649755;0.07328897677205667;0.08003570778029145;0.07988240992321578;0.0798351933304778;0.07983845969972346
669.755548211257;0.023610576809103626;0.02362021211238884;0.023559477097162024;0.023411817638233336;0.05539846983227959;0.06256416892813224;0.06260642194103096;0.06254010692424827;0.06255721327426438;0.04802872355301841;0.047740570255876184;0.04783105315567725;0.0478813338531162;0.038664248220473305;0.038712961301938166;0.03850892250626716;0.03844663955124664;0.0853478208223754;0.0863823962320575;0.08621952677975628;0.08624912245191502;0.07184998261148857;0.07205318401350892;0.07213084640676519;0.07209158654699378;0.07219796719418793;0.07335304444944102;0.07317733822848328;0.0735439729570648;0.07997787041205387;0.07963247512541735;0.07980365494003007;0.0798247635312346
669.929385907664;0.023593620519873532;0.023713368766791455;0.02359565876339119;0.02349006431788316;0.05580215306828557;0.06264625820129377;0.06261252036095125;0.062415279478796715;0.06286736841648341;0.04806875112081318;0.04789272734122868;0.04774828464561666;0.04776795060757195;0.038668828871546594;0.03851148089426634;0.038575137095694004;0.03865491968931378;0.08574565912908691;0.08641145345275036;0.0858639490300073;0.08611272946039894;0.07178900559039762;0.07203359792841585;0.07181749005127402;0.07194514409772225;0.07245473110449809;0.07322325797544908;0.07336967381815909;0.07332038672791608;0.07999427935298509;0.07987366490548214;0.07988433953085598;0.07943211124354067
670.103186368354;0.02353625571316761;0.02365091057621968;0.023486415753115285;0.023378682743648793;0.0556972130727205;0.06261078821391985;0.06261379974888635;0.06253486489859096;0.0621527759874812;0.047866978379364725;0.047998864794649945;0.047987839893990164;0.04797503529320706;0.03838012148590567;0.03861995827892517;0.038494395533469845;0.03851703787243613;0.08536615630002889;0.08607591338240768;0.08592943871093997;0.086274412427226;0.07163431453025716;0.07211344988967476;0.07184215918939425;0.07208124019508642;0.07217361652559615;0.07334096675105686;0.07332171713623496;0.073490422867133;0.07982656776696345;0.07998451773066481;0.07989338597221377;0.07968076069848984
670.276949600324;0.02365775338470943;0.02354806384842859;0.02368869789796006;0.023211736256911204;0.05574863030625738;0.06244336244499757;0.06260991359752095;0.06260783462407327;0.06264100494811577;0.04791025911859298;0.04802911881662651;0.04770523807134828;0.047947228381842365;0.03846139612734338;0.038833828309689365;0.038561728007964084;0.03862895563041682;0.08550606906526005;0.08595336096461326;0.08588956439892012;0.0859927221235304;0.07158661119511742;0.07216657764648848;0.0719546712216267;0.07186181400875198;0.0721883780832548;0.0731546246402482;0.0733061915895218;0.07339548202649053;0.08000695392373501;0.0799560952016717;0.0796903075401092;0.07975559871130465
670.450675610572;0.02355986583034866;0.023503202967008766;0.023517350963443998;0.023299063926699327;0.05572728131794607;0.0624324310098711;0.06250112962759664;0.06255865556831712;0.0625549101171954;0.04781932585772015;0.047890467369062134;0.047650434166356996;0.04759959862932136;0.038565417000686705;0.03859657668087502;0.03860143261481929;0.03869685323152239;0.0854414608290958;0.08623778729005738;0.08605323249742569;0.08594364150468453;0.07151327375389162;0.07214694954306704;0.07199975516548453;0.07203939824976237;0.07187477595673136;0.07328716607056772;0.07339914652230738;0.0734164649421023;0.07942229478420543;0.07982649031586377;0.07986106176289114;0.0798014709966703
670.624364406095;0.02345447257291932;0.02348630865123259;0.02354077135519769;0.02343730258628353;0.05583408510524255;0.062386909988797375;0.06255040538639037;0.06268400953281428;0.06254061528217042;0.047756003941135224;0.04799303709075034;0.04783234316402489;0.04802449936037458;0.03849072228439683;0.03846899113008788;0.038587004479819165;0.03872575942240399;0.0854822710878581;0.08608063312067386;0.08589951783291354;0.085950486967554;0.07174083502639576;0.07219129169932749;0.07225677125042726;0.07178634293661873;0.07202131985178634;0.07337037515592727;0.07330730158950344;0.07308471031391668;0.07978775114412502;0.07993096181931386;0.07961479956426772;0.0796696779964576
670.798015993891;0.02346481098261472;0.023457266901207995;0.023566487670407255;0.023414001120021576;0.05560608259651161;0.06243021911515017;0.06255201961768955;0.06262241772572551;0.06251066507955509;0.04774722821221634;0.04774023396481021;0.04783441418221779;0.0479069913321725;0.038459454122961416;0.03873716902451073;0.03870950183803458;0.038670340946489384;0.08547919777271949;0.08628605226004737;0.08565761308819311;0.08624657890270987;0.07171887071838337;0.07211404264078819;0.07188362997347367;0.07224408008809802;0.07217971411696109;0.07312614217227695;0.0733546081662455;0.07329722910762361;0.07979008620787809;0.07971406572752439;0.07967100890661888;0.07972494623587355
670.971630380958;0.023528408876721245;0.023540997882988225;0.023640128956591212;0.023397617214513836;0.055635429988638026;0.06250778314891521;0.062762272502678;0.06264876048306879;0.06243176392432096;0.048025106772106856;0.047808341590626545;0.04784778306871885;0.04788205394625956;0.038465415692833495;0.03878132308709983;0.03850826352697678;0.038650448511413214;0.08558254226840631;0.08613101486132826;0.08582561623619057;0.08610141265543132;0.07133806658474416;0.07204977912963861;0.07194433149586807;0.07211651070937072;0.07199776472769086;0.07357825834102188;0.07342000686464747;0.07338725346203956;0.07954797891467065;0.08002076222085065;0.07955905722549134;0.07980342620809301
671.145207574294;0.02345458474244514;0.02347774777821066;0.023610711665641965;0.023439063090983914;0.055742795027000025;0.06257359357690662;0.0627051779237134;0.06258081801588161;0.06267085222281918;0.04782988827429891;0.04755985346993999;0.047633179133095824;0.047892998354927246;0.03853613395826489;0.03871921503169818;0.03842777207032299;0.038674422512744604;0.08556979226759248;0.08621932868224166;0.086010643821122;0.0865244789984887;0.07177025994108933;0.07215968200727496;0.07185809899164128;0.07200253967758749;0.07207047242147563;0.0730734107374319;0.07334130591999499;0.07313405623575145;0.07991729432560524;0.07978415127061682;0.07982498579287135;0.08014020430837836
671.318747580895;0.02362640309968412;0.02353601903714976;0.023539816788157496;0.023513370072534973;0.05541927857823404;0.06261743766936548;0.06241566785742144;0.06282503605707884;0.06290361262730682;0.04792176132347809;0.047888924658034154;0.04788459695322478;0.04770246466277199;0.03864871216008784;0.03873479588676506;0.0384947268253577;0.038614663156254045;0.08562348502231763;0.08600169457324337;0.086102204581364;0.08591456241709226;0.07196582310269382;0.07202092189627529;0.07204145872591165;0.07225140455324415;0.07182602575240432;0.07335499966237738;0.07317827145743108;0.07339667888806238;0.08020006616507414;0.07998829884261605;0.08002010643306726;0.07961248399065976
671.492250407759;0.023713186703758726;0.023739560881968748;0.02358717595625829;0.023420144713261995;0.05568807041723515;0.06254607060132136;0.0627330778695414;0.06245123387214944;0.0626045839818306;0.0478501225883841;0.047693689036979195;0.047770294972576025;0.04758431115834705;0.03869425798036457;0.03882465212931591;0.038580187698885805;0.038692406222339694;0.08550110638901198;0.08616316356363689;0.08615097946630575;0.0859957262871996;0.07185365854437091;0.07215207041727016;0.07219133591013757;0.07196389491122297;0.0722184110466186;0.07337407815376622;0.07335611563909077;0.07310559824612144;0.07989093856849346;0.07958000513169347;0.07966052931226664;0.07995831948888485
671.665716061884;0.023622463009467864;0.023504449219967836;0.02377457864283807;0.023422836109297646;0.05572810549449405;0.0624910002081886;0.06273027712741722;0.06264871111954302;0.06278577939865056;0.04786982631284237;0.04785519490388041;0.04764353248756093;0.04774351943786069;0.038629895500429105;0.0387919859743367;0.03882396370719963;0.03871570378212654;0.08557852943344005;0.08657857561068068;0.08577393903296472;0.08656899579604654;0.07192593096986663;0.07228999176117827;0.07212553061916285;0.07217105448564519;0.07224478592592849;0.07327010251159538;0.07359997168543475;0.0733760663247501;0.07999187751572168;0.07995859599965917;0.08013376393578048;0.07993248204039848
671.839144550267;0.023647306973134257;0.023536242057087178;0.023630772153678283;0.02339520016223557;0.05577185704878691;0.0626772618910212;0.062249697013450254;0.0625910574219425;0.06261026725092211;0.04792960321126986;0.04787774736425368;0.04789631917990576;0.04806364364782841;0.038639657071867714;0.03862434547518437;0.03865858687884149;0.03874995688290065;0.08575241587905344;0.0865201696872211;0.08602980864602436;0.08660881439659143;0.07196488878291789;0.07222598789823838;0.07248483446173726;0.07200707397107552;0.07223292477401971;0.07328108993252645;0.07341730137748605;0.0733288418057421;0.07993925373008744;0.08008825009206372;0.07959915106136667;0.0798186906866121
672.012535879907;0.023736840815554473;0.02365424889978581;0.02352454026664093;0.02346907644029756;0.05574633444587743;0.06263685494276205;0.062447454839402644;0.0624573171380821;0.06289952780356096;0.04751483638151794;0.047702075174334335;0.04766254884153818;0.04781805390055599;0.03845757045811105;0.038796965581757784;0.038734451413361244;0.03854442893907853;0.08571922752397183;0.08593231027031807;0.08624840086157771;0.08605609009442254;0.07186241578745307;0.07239598801534633;0.07219932192824587;0.07236987990244075;0.07222163083815206;0.07341805344225831;0.07343994150148644;0.07363733079573964;0.08002070791356436;0.07990594835859921;0.07972728087077044;0.08012143068942065
672.1858900578;0.02357781485503829;0.023559936936998142;0.02362396173956847;0.023439338964611502;0.055542534491171636;0.062480856942942635;0.062441552659943535;0.06245414986983999;0.0628164324427844;0.04790383167764927;0.04778899743620051;0.04781386388762647;0.04793184721471463;0.038603746687685514;0.0387237361678561;0.03871418184270796;0.03878029435717095;0.08568151219538395;0.08613700152990297;0.0861632047865952;0.08629175692076475;0.07181162016829626;0.07235551881536828;0.0721871804497879;0.07233091522034693;0.072150942539056;0.0733577425045261;0.07360279879390072;0.07335284824293581;0.08022954862018619;0.0801217040102807;0.07990531513897982;0.08015938984819723
672.359207090944;0.023570261357795413;0.023491964055619905;0.02357655539429016;0.0233846622629006;0.05566816797040226;0.062468014161361815;0.06234577994022279;0.06254302513199739;0.06299340970081566;0.0477502857489687;0.0474828307924513;0.047604841258153;0.047742908186514;0.03855305752158634;0.03881286264419883;0.03876455222171859;0.038873201742197695;0.08578085228440217;0.08646602156773277;0.08620880507905193;0.08641867097454832;0.07175989886160633;0.07235602957922596;0.07210978781219038;0.07237398973685907;0.07243559922955668;0.07307594795106087;0.0735408310105442;0.07354399581589714;0.08011881366810639;0.07996300557657297;0.08018190931729118;0.08021907568810675
672.532486986337;0.023681077391277637;0.023608097499918497;0.023721529895219057;0.02319765640378785;0.0557081966324405;0.06231504866429009;0.06251945182471719;0.0626464147366893;0.06266987637194243;0.047837263151775854;0.04749215624323259;0.04794708214431959;0.047858802462405634;0.03874008291905;0.03874201808829618;0.0386190312916917;0.03874569548287002;0.08582146449713003;0.08606574756915816;0.08612971682677624;0.08673961048863023;0.0720430262537033;0.072556862514556;0.07232799156518642;0.07234821280529077;0.07227239410948533;0.07319443888902936;0.07344957905169358;0.073566031860134;0.079984855918129;0.0800620062784256;0.07992881780718723;0.08005788350121155
672.705729750975;0.023737402812011223;0.023599103194345723;0.02357515467094557;0.02340429409262434;0.055779728982244356;0.06234397428000483;0.06261723703433704;0.06253662145114257;0.06261107539634381;0.0476854076849919;0.0477164787644465;0.0477289704679563;0.047819566973083164;0.03862426229151862;0.03871159529602206;0.03882792725571532;0.038916300375687364;0.08575555365054864;0.08604752265336549;0.08619335068270734;0.0864731687038214;0.07208225868488612;0.07223373410198779;0.0721361779826798;0.07243722904362485;0.07219206112733113;0.07331738970544395;0.07346113192490517;0.07338071594110403;0.08014294394991606;0.08027808186445352;0.08022487665453128;0.07987348135515356
672.878935391858;0.023500289133065008;0.02343504130646158;0.02355591661696974;0.023354357552482864;0.05569510858985095;0.062380972057700906;0.062355454895478335;0.06253415305751883;0.06254668205823853;0.047806565395138084;0.04798548228488258;0.04775676061735464;0.0477087959137404;0.03863382116614622;0.038732321617888116;0.03884751066491201;0.03878910440549185;0.08556971551789085;0.0865538807458929;0.0863700057416157;0.0858675317885601;0.07188446133989637;0.0720722370652987;0.07241669501339046;0.07243293370162289;0.07208162413722005;0.07327829944535925;0.07338510148847271;0.07349913647929879;0.08035716472327746;0.07981560039277398;0.07980772904463646;0.0800286422425519
673.052103915982;0.023647236017039098;0.02364523104687979;0.023682814045113285;0.023305635283350227;0.055702374714515744;0.06240077845746978;0.06259099189567299;0.06271388888134402;0.06269792425088697;0.04779398869402522;0.04765771708737008;0.04779984569701486;0.047871597954788965;0.03877763104434089;0.03887558346169301;0.03878712562436239;0.03890037080869553;0.08564250174649414;0.08645605454553595;0.0863328298696334;0.08626719392927475;0.07183082178922272;0.0722590106576677;0.07236484867819291;0.07266079329962123;0.07233788212282043;0.07332445834236771;0.07342987402924364;0.07357725073959394;0.08005611826046154;0.0801281578326452;0.08047456077849753;0.08013525601701198
673.225235330345;0.023537025629873237;0.023383091446437024;0.023496863385798386;0.023433878064647768;0.05571874688357378;0.06261603812918297;0.062340194591205454;0.06257578781743053;0.06253498705206462;0.04771212754488392;0.047702366811112284;0.047681410289280954;0.047624323110879316;0.038494131713833;0.03886333551250112;0.03878704959794317;0.038866382045809826;0.08580528470619464;0.08609839307743272;0.08604506821374909;0.08620351959609178;0.07189106566403776;0.07220644316701098;0.07222403751115906;0.0724845237695121;0.0722859853946905;0.07351297330013364;0.07346461046272888;0.07335841735451477;0.08023906779261258;0.08022383636473648;0.08021299591894836;0.08014353188908603
673.398329641944;0.023640478042138008;0.02358121600710575;0.023587426110516892;0.02342358982422915;0.05585678482565643;0.06268741460011425;0.0625600368338204;0.06279535815898782;0.06254350151940488;0.04777529277719176;0.04776025436336326;0.04778063502083536;0.047861405362640566;0.038628968357656064;0.038718356215613384;0.03866954756365792;0.03885914549367151;0.08554058661414819;0.08628164135096585;0.08608068100719339;0.08630641886453212;0.07170351686138451;0.07221515355957053;0.07204543220795447;0.07240211207791802;0.07251731465634301;0.07332506014374057;0.07330109184642096;0.07343009009916164;0.0798420580685045;0.08017200359185389;0.08040881888557223;0.08031223546412711
673.571386857777;0.023679915483217674;0.023621377739733156;0.02349403306046462;0.02330085705974013;0.05578037015922754;0.0624462369061446;0.06253607802172147;0.06265905924367508;0.06269020104922038;0.04788545479047047;0.04773553212377954;0.047709247946023145;0.047791068239291;0.03866322341008981;0.038779828247796744;0.038643196092177215;0.038845498335953764;0.08567840855882113;0.08606158641276242;0.08615173050845576;0.08645131526303686;0.07216457699291652;0.07252913178245834;0.07208639327727086;0.0723331124923284;0.0727780619255245;0.07321145125433778;0.07355271152101578;0.07347274670188522;0.08015936153301502;0.08012102453791926;0.0803343202347777;0.0800912192567237
673.744406984842;0.02357796268105376;0.023530134655766366;0.023652366168498723;0.023448005787303022;0.05563146042784532;0.06255532068808868;0.06270629273153032;0.06260934696716852;0.06297367049829068;0.047822721192808615;0.04777510642684719;0.04777290409780532;0.04783896371947579;0.038520569830446716;0.038881592602462434;0.038769123261167236;0.03878442786008529;0.08594252807610447;0.08635016105972544;0.0861681287698566;0.08605104834002522;0.07195008182356138;0.072297344075917;0.0723182350014498;0.07255061736365895;0.0721813734788514;0.07332205176705184;0.07333726814289142;0.07334405360604274;0.0801509101956701;0.08021205722130746;0.08029443895918563;0.08048586801821546
673.917390030136;0.023761960474770877;0.02372802271909648;0.023708338758481315;0.023502805388342134;0.05584542836044362;0.06258134553432033;0.0626053771067668;0.06265374999650726;0.0628419509879064;0.047633899012152064;0.04764982891686243;0.047524321102329105;0.047679279019436575;0.03855652049738812;0.038911749386702846;0.03876701110579921;0.03877054988471465;0.08544249589866729;0.08619964775905065;0.08612266263567672;0.08653997116176172;0.07193791591938914;0.0724016778512914;0.07187516985183501;0.07237682224331182;0.07222527109461559;0.07326891164245566;0.0736802699744544;0.07361289277003606;0.08005672429086703;0.08013928629031994;0.08056567118783044;0.08042163568116793
