wl;150625_000005;150625_132726;150625_132735;150625_132828;150625_132851;150625_132917;150625_132944;150625_133007;150625_133040;150625_133106;150625_133130;150625_133156;150625_133222;150625_134842;150625_134909;150625_134936;150625_135001;150625_135026;150625_135049;150625_135116;150625_135140;150625_135205;150625_135230;150625_135346;150625_135411;150625_135436;150625_135501;150625_135526;150625_135550;150625_135615;150625_135642;150625_135710;150625_135735;150625_135800;150625_135825;150625_135850;150625_135915;150625_135940;150625_140005;150625_140030;150625_140054;150625_140122;150625_140147;150625_140244;150625_140309;150625_140334;150625_140400;150625_140425;150625_140450;150625_140515;150625_140540;150625_140605;150625_140630;150625_140655;150625_140721;150625_140747;150625_140812;150625_140838;150625_140903;150625_140928;150625_140953;150625_141018;150625_141045;150625_141141;150625_141207;150625_141233;150625_141304;150625_141333;150625_141400;150625_141428;150625_141454;150625_141520;150625_141546;150625_141613;150625_141613;150625_141720;150625_141748;150625_141814;150625_141841;150625_141906;150625_141931;150625_141956;150625_142050;150625_142117;150625_142144;150625_142210;150625_142236;150625_142300;150625_142328;150625_142354;150625_142354;150625_142446;150625_142512;150625_142538;150625_142605;150625_142631;150625_142656;150625_142721;150625_142721;150625_142815;150625_142841;150625_142907;150625_143018;150625_143044;150625_143110;150625_143136;150625_143202;150625_143228;150625_143254;150625_143320;150625_143347;150625_143413;150625_143439;150625_143505;150625_143531;150625_143557;150625_143623;150625_143649;150625_143715;150625_143741;150625_143808;150625_143833;150625_143901;150625_143927;150625_143953
722.221462442021;0.15243501614126245;0.09739177890476124;0.09950569861970081;0.14160750676098816;0.10159458027525285;0.10162470789452667;0.10443554657566557;0.10059126369798962;0.10218277028313363;0.09727556367572449;0.13850865439331006;0.10346203920127862;0.09586841761040014;0.1415061539158593;0.14894735784833568;0.14326832249116445;0.14092981862214599;0.14343398550676745;0.14237289812400425;0.15345860941009676;0.14833973453994326;0.15052708225708109;0.14563264724557148;0.13071347244625392;0.11846422336007469;0.1616203550651213;0.16118877678478397;0.1195038503073231;0.11195247043671562;0.10864549421209428;0.1185697600215383;0.11828074493386768;0.11639185018611381;0.11489551036345212;0.12011051791761422;0.12551515892138362;0.11807843413907507;0.11976068518238671;0.11807543644657799;0.11988427798539415;0.11881289650627677;0.12080515203206343;0.11364725314070798;0.12523402567180156;0.12330414138952497;0.12518231122045315;0.11041689380328304;0.11987602885649315;0.11348610328955785;0.12464111878575304;0.1278099772981484;0.11354929556353993;0.12501165558982383;0.10694851299994126;0.11954739499449642;0.11411208266243349;0.1285878567207231;0.13677758612876117;0.11222550232603046;0.1383729845533947;0.11451565531047674;0.14468824708441752;0.0943644435720844;0.0938591848399483;0.09447713371783904;0.09117135510798477;0.09525495201644506;0.15265384502606444;0.09551749199196775;0.08525662876976384;0.09218929092658286;0.09587241793822748;0.09613074873272484;0.09682234969421502;0.11930513956600407;0.10163536436529451;0.12672385178363602;0.09917188569741667;0.0977868916754623;0.0875559360053518;0.10993679856364665;0.09493057975533832;0.10670205852052696;0.10309758298017543;0.10201970725413875;0.10267354604404719;0.10003118748246632;0.1020276158597945;0.101906415689442;0.10225672826620578;0.1036908729259316;0.10468507933315775;0.10316299841660198;0.10168210862989611;0.1034720134395881;0.10177041066607104;0.10246049159274706;0.10483744240239673;0.10299181066467697;0.10336727119772364;0.10482905581980459;0.10450076034576869;0.12198081435841021;0.11149745778349425;0.11272185837554223;0.11883769216643886;0.11839250525075315;0.11699147001533335;0.11980020209996578;0.11769845251633324;0.11095057581370031;0.1214927917702023;0.11312694925394268;0.11882705455330679;0.10946937122871178;0.11696633165954218;0.11606709690615444;0.12362649522785035;0.12171417889630647;0.11902959358958023;0.12170005607614011;0.12375849367331358;0.11388211030004541;0.12481589618096764;0.12168221217654468
722.384022088283;0.15416445105233173;0.0983646016804195;0.1005142721096855;0.143021195030532;0.10218215527555374;0.10227328159664627;0.10540047632252732;0.10135281792648335;0.10285291843710186;0.09857799822583906;0.13904523316837655;0.10459447959904591;0.0973445998748114;0.1434030738249747;0.15082552957532266;0.14517295438177588;0.14262583858327815;0.14536070144825816;0.14455003896426047;0.15544700616161408;0.15003029756791963;0.15133996619521434;0.14726689315059957;0.13213157574359446;0.1199497796392686;0.16401708291878192;0.16318580602113023;0.12130285164560904;0.11309526341466257;0.10976350332440842;0.11999559519983469;0.11955943410381634;0.1176991220863084;0.11585938451554148;0.12053697299177771;0.12709040782289596;0.11899001914884554;0.12014898140199132;0.11945433241634072;0.12104871349118211;0.12041378526351453;0.12211649390012416;0.11506516275885266;0.12668062892414186;0.12455308016300792;0.12675928358660438;0.1114286976916145;0.12097754612516386;0.11487642852039796;0.12617673261726092;0.12980584985953333;0.11535120756432475;0.12639248839855596;0.10828257296207096;0.12107090911664375;0.11639489323968104;0.1305717578281054;0.13814341460656032;0.1133155228687171;0.13975200246921998;0.1159995480169258;0.14567090880827663;0.09567915207016285;0.0943663137967821;0.0955503458371168;0.0924021395565022;0.09644437264710846;0.15417280378884218;0.09645525174401477;0.08648472712347811;0.09306446066313785;0.09687304297674008;0.09773521638537976;0.0980280533270009;0.12010201635329193;0.10226596091168681;0.1287532643135393;0.10037859484817972;0.09889969348164226;0.0888546200746116;0.11142560786088243;0.09597890798334596;0.10775314410163979;0.10423880209601646;0.10366380301179669;0.10359727162901378;0.10127811274285238;0.10363274951056423;0.1030527951107174;0.10315806458727038;0.10490802928874224;0.10608050428133826;0.10418395716692146;0.10251202620012333;0.10460848946703047;0.10284422776426501;0.10398814571170249;0.10573502378885509;0.10392860859372594;0.10479500832862226;0.10617010137720041;0.10585297078841137;0.12338103622211423;0.11278095104653281;0.1138993099209765;0.12057233849010372;0.11898000867144232;0.11864152360823085;0.12120574134993985;0.11867879142588743;0.11212056495843502;0.12275626973162172;0.1144947354042749;0.11994516503623619;0.11091013623214466;0.11847498947106092;0.11747813761049196;0.1253560797491614;0.12352860626136195;0.12080425134365083;0.12283350059284727;0.12541354479831476;0.11511721269634949;0.12620701974345183;0.1230638623429103
722.546546682066;0.15562350003682568;0.09939272352684787;0.10114762521223736;0.14417898607550894;0.10342252287454375;0.10317594967859499;0.10622621000150137;0.102101770128487;0.10360342636036393;0.09899321857322323;0.1401577948219269;0.10530822834305648;0.09787787796270524;0.14441496344948243;0.15175394240457366;0.146351888724172;0.1437679032399904;0.1469717511174371;0.1458358321591271;0.15656265608481512;0.1508711557197335;0.15320517815993961;0.1485014931546842;0.1329975142425867;0.12109869492523785;0.16498052754215203;0.16493507694653134;0.12163198882394154;0.1144086348534308;0.11035605585475375;0.12047612826397372;0.12079612143742523;0.11843813000137689;0.11719262378798735;0.12230950395322543;0.12793965684988146;0.12000474064135438;0.12086630319753969;0.12050975926788042;0.1215305713347525;0.12155305319303106;0.12289181992490583;0.11582966333406472;0.12798322570818782;0.12542925526132154;0.12741217400588656;0.11243885547949256;0.12242612064712831;0.11593623560099944;0.1275744439967838;0.12996393466888118;0.11661104542115212;0.12730813777635672;0.10887648135840819;0.12250853398414577;0.11676459880366953;0.13170460642101403;0.13989502488102315;0.11449832051389085;0.14061834184906058;0.11721622848758118;0.14744691739251856;0.09594694240994778;0.09479076143981259;0.09616766129701129;0.09319865438399703;0.09734316628930402;0.15565030883652015;0.09746566224889607;0.08715564111316347;0.0939466439276112;0.09781305502975651;0.09796455498440425;0.098748749055777;0.12102399426758621;0.10312546053354056;0.12959935601884268;0.10075778031687205;0.09929779011559503;0.08925907077041374;0.11241772809616045;0.09668640861152343;0.1085835088009941;0.10545341565281949;0.10447218256621803;0.10479146532092946;0.10193841646308796;0.10383269128389255;0.10380942583379404;0.10455745087748627;0.10602518652326454;0.10660620412736642;0.10552357072036816;0.10410796765329611;0.1055061080924329;0.10358191979138653;0.10464624066974491;0.10654122112346023;0.10493050304992599;0.10588385152521541;0.10677525565366032;0.10630224627319004;0.12406629611651529;0.11402133130824585;0.11524327251227903;0.12158092071670652;0.11992219068359078;0.11934039079520964;0.12210427890001208;0.11988740410991176;0.11340645416917881;0.12353127610942631;0.1148585219554481;0.12112888035072943;0.1111183676780934;0.11923933120244687;0.11872526128893791;0.12626980576218677;0.12402224118071264;0.12185699985250814;0.12427788033274959;0.12646678042582282;0.11595250419966516;0.12712973304274927;0.1240331420584538
722.709036230368;0.156418400037057;0.1006068081730449;0.10316246986762977;0.14554455283041784;0.10517953768541696;0.10458103048389876;0.107036563037366;0.10363373960997223;0.1048459177961428;0.10034442792650727;0.14134804550720947;0.10717078482227545;0.09939407122970279;0.146146788132558;0.1532591165905522;0.1477135456980186;0.1455546514186827;0.1482698028168245;0.1470557424111664;0.15768377012063833;0.15246514837362898;0.15509796729189185;0.1500663067623977;0.13533658275043833;0.12244650131110812;0.16624554878994346;0.16622809691186904;0.12344611882203815;0.11572615567863918;0.111583536548962;0.12226583368031765;0.12232420026108244;0.12033617295225554;0.11886118725531893;0.12361660045010671;0.12969410482017607;0.1221581326535649;0.12327355789250903;0.12129095288348934;0.12355517551357816;0.12280185821940107;0.12441299411050655;0.1176318660394328;0.12941116426374327;0.12754525437241954;0.12906093500763116;0.11418540917399751;0.12362574458887142;0.11699134541871198;0.12867934408252382;0.1319523699342465;0.11804991064572942;0.12985544236751723;0.11048937343910673;0.12348300413593719;0.11870369953859707;0.13267330126490182;0.14077105503168244;0.11601124555039746;0.1421398523288166;0.11806611650477448;0.14861452583609228;0.09770937161771975;0.09700290633993595;0.09731301343985525;0.09490734642893543;0.09893970343833373;0.1575590228122482;0.09870218071760845;0.0887151049111673;0.09528033804839608;0.099177440608626;0.09988333546928009;0.10016314298718407;0.12263990094409702;0.10474434218273271;0.13115461587859434;0.10254315420950091;0.10069715724558416;0.09069122054903668;0.11356363306193176;0.09794068325860832;0.11022677580605345;0.10586601442219082;0.10546331422336666;0.10595454488480449;0.10316317508576078;0.10535889253597021;0.10554269037247561;0.10582756319424147;0.10713350080488297;0.10789602159483722;0.1066297360669633;0.1050783959770057;0.10720046480956616;0.10544988950386329;0.10650612106629449;0.10800040298562118;0.10628941658797636;0.10717966994476803;0.108255070182297;0.107982834683955;0.1256309573994004;0.11565714573292148;0.11690098619554173;0.12286781171098124;0.1220058744354846;0.1207763819515067;0.12365564132237779;0.12145503521568343;0.11472425123003718;0.12486461604998575;0.11678780640510608;0.12274315365025754;0.1129065197714033;0.12046322679875351;0.11964606623643316;0.12766159040364577;0.1253422723682824;0.12339890893124804;0.12547214849263555;0.1285424836417205;0.11697403064119598;0.1286031326644366;0.12517259316012305
722.871490740186;0.15781933649557967;0.10097037631812804;0.10344038770885725;0.1464087385289247;0.1050246916186807;0.10539628926059107;0.10788059788557941;0.1038489926141275;0.10593485930383614;0.10025620732384277;0.14298661302543691;0.10727279060565192;0.09946945676066185;0.14797663379057838;0.15499650305957866;0.14907382670112648;0.1462930261392752;0.14968375205939038;0.14792763617220275;0.15889245725466392;0.15449803025786824;0.15649181943293933;0.15181925239131253;0.13568752098437317;0.1232122648419654;0.16819064927199148;0.16787683350833899;0.12440058110255338;0.11618492786085079;0.11304501847134939;0.12365523051189728;0.12331173436970178;0.12065924483476742;0.11970577885634809;0.12475917019090667;0.1302937941196325;0.12296319077444527;0.12408116008049211;0.1230038672977569;0.12438752406180709;0.12379151192720865;0.12529288721350987;0.11826649701296023;0.13076362574969339;0.12774085503230664;0.13058031107284046;0.11429949128452133;0.12478963270325504;0.11791707900587098;0.1301463664356661;0.1338481186391987;0.1186174965475831;0.12992861851797702;0.11157244212543399;0.12439435008879823;0.11952425152075466;0.13405381010706463;0.14262531659696195;0.11684628167435399;0.1430114620631559;0.11958964758603226;0.14964095556430862;0.09839832652859941;0.09690806511741808;0.09809535333639019;0.09492313527674565;0.0994595438294107;0.15854443082168354;0.09935497931462649;0.08914526929733409;0.0959001083824913;0.09965505424846155;0.10001410339347432;0.10108256781513757;0.12402161325659124;0.10529058628549386;0.1318755328464756;0.10338290399820323;0.10189807983555275;0.09116079346917177;0.11409528644432385;0.09879280606437459;0.11041042618889665;0.10728102461970221;0.10648855668403258;0.10683488649196014;0.10429537261676605;0.10659292308967888;0.10610694911935031;0.10644426664739906;0.10822838926019207;0.10858765022831131;0.10750798770002147;0.10548552589753307;0.10732532506923141;0.10560239562445399;0.10673210000727264;0.1088695503145615;0.10680033053951546;0.10765687030719587;0.10895187134707973;0.10907354952397705;0.1263795137567274;0.11588424668570292;0.11731173965685979;0.12361413256617959;0.12285693730572597;0.12194784276154796;0.12483973199664403;0.12186456082516701;0.11580823323388964;0.12610184208099134;0.11751463351050151;0.12322413821881034;0.11366638336872466;0.12087540222434995;0.12091188992571246;0.1284455676948206;0.12610019717203777;0.12375661513837641;0.1265109561241073;0.1294435782396287;0.11809882412994592;0.1299577098963874;0.12675072443876784
723.033910218519;0.15902336669134598;0.1023084901905764;0.1041337012025735;0.1474022944209833;0.1063142067233547;0.10626080411912336;0.1091529766563678;0.10516617378015326;0.10691448910985737;0.1022600111001995;0.1441649649049176;0.10858581125148689;0.10091315928132173;0.14857792574289289;0.1566654867803708;0.15010654773534637;0.1480452678349358;0.15085583089765325;0.15003939466655442;0.16121713073945626;0.1552677419028816;0.1577022614017421;0.1534544939939284;0.13763387261673088;0.12472405577087216;0.168910913655255;0.1696143990485753;0.12604331972753868;0.11761122552166486;0.11430033282213643;0.12481231576439131;0.12458488902306131;0.12265256156593124;0.12139722668308153;0.1259616786342739;0.13243438345325645;0.12450247842948624;0.12566780601644695;0.12450040590280738;0.12562904793161866;0.12480423847648546;0.1266294137281992;0.12006322957909786;0.13202551852989192;0.12897676440719522;0.13157016701066554;0.11580428696144883;0.12576256178376222;0.1199448930101121;0.13141524432095872;0.13423648449769568;0.12017864675321371;0.13158109500956985;0.11282653059524993;0.12573129311802358;0.12095128932348286;0.13528857582138185;0.14403231766809493;0.11831359547237534;0.144758271545755;0.12072386597209524;0.15137797581389006;0.0991035708141419;0.0986161351996769;0.09918630828325693;0.09627451475772097;0.10062413180773083;0.15951127305035523;0.10051416882183757;0.09039615515143264;0.09683154865022456;0.10076484825421576;0.100996208013271;0.10205882164925613;0.1251947526464798;0.10620834476760839;0.13311271290082832;0.10433989880438266;0.10276336789247481;0.09225179253755525;0.11535628347708009;0.09973470513259321;0.11201594540201405;0.10802832048349177;0.10738988001474516;0.10774174618587015;0.1052962822107912;0.1074015423603043;0.10700359166808034;0.10742073782187704;0.10859830901089405;0.10968989865582744;0.10828566832199296;0.10658909306546789;0.10878981676616471;0.1068185952918665;0.10758286880061721;0.1097414951617677;0.10776058947883833;0.10906338527835438;0.11027910526406763;0.10956799679341281;0.12784985444395275;0.11726520283994159;0.11848580707269296;0.12478107875965515;0.12345779704149536;0.12352392973919711;0.12589099000035847;0.1229506825635015;0.11697519322250463;0.12715096535083367;0.11877556111432831;0.12484996028507471;0.11463101477134899;0.12280079684567707;0.12143283441783805;0.1301209091761906;0.12737266115147175;0.1256963648938093;0.12763676479594124;0.1297869559084121;0.11951079364004409;0.1314366267593;0.1276143385421315
723.196294672364;0.1604485823654086;0.10392367876890446;0.1071057334091222;0.15018675631526426;0.10863852654043525;0.10843550647944246;0.1113273404678153;0.10755865059243735;0.10895734976783929;0.10411748686418011;0.1468144428219463;0.11055994770147974;0.10327338736576105;0.15086417480987854;0.15806263590625244;0.15200362477926116;0.15029881092785594;0.15311135127278702;0.15214312447082795;0.16279738367864682;0.1579266788332078;0.16017610454033016;0.1548583871070777;0.1398967628567261;0.12720759578804441;0.17208111759229566;0.17069075883692916;0.128752816693579;0.12037117911102448;0.11674442713079876;0.12724813359359077;0.12749827288253135;0.12443556935192099;0.12374328880112824;0.12867909105626507;0.13523485676955305;0.12672472604279594;0.12823408636759107;0.12648777114909404;0.1282289339114911;0.1287404045894033;0.12950803357471605;0.12276540771311532;0.13299133169719593;0.13153556146983686;0.133265989848704;0.11814836983668686;0.1279117519692532;0.12158380815144747;0.1331741182977667;0.13677119857582548;0.12176868174262313;0.13357857128811718;0.1148919302752919;0.12763245443830618;0.12256040791562624;0.13727527333064854;0.14527499267910246;0.11991508192728328;0.14666707858779734;0.12228114954220703;0.15306504734227255;0.1014334449504022;0.10114243517312058;0.10174386980020202;0.09874043085135041;0.10337914271786898;0.16215024105714804;0.1028073962118926;0.09256945036095625;0.0993189103808999;0.10292888621566922;0.10374900448166355;0.10437832527645421;0.12738146055857918;0.10840891654114823;0.1354195137633178;0.10634972837086637;0.10519646188860207;0.09511521804865788;0.11760040699605027;0.10218063809791257;0.11415212043295328;0.10994485748755076;0.10992404318708406;0.1101901878107314;0.10736660024926878;0.1097338315997267;0.10912673397722875;0.10932157156164354;0.11097366832255581;0.1117211545706188;0.11062027690995291;0.10878510584646175;0.11102966500668308;0.10903170682640663;0.10950089374506268;0.11167367768970136;0.10962625958373452;0.1106614615296683;0.11235868325570426;0.11193204101386856;0.13019509610076346;0.11933931263797173;0.12043504144100896;0.127271214458062;0.12601533495708067;0.12513828972445015;0.1277591832343172;0.1258037454383317;0.11909249843678837;0.12917174045829952;0.12117396449897895;0.12719633780637327;0.11692417931484053;0.12492951847795136;0.12372010694094292;0.13183726510235452;0.12963786020394544;0.12750328244657724;0.12969243456021345;0.1323552864977232;0.12142802341432302;0.13287136791684004;0.12987578052829318
723.358644108718;0.1643763199864712;0.10573387273916432;0.10901065677659436;0.151918834686612;0.11048378150092415;0.11162823107798278;0.1137060173978695;0.10918387894561746;0.11116866612128389;0.10615581764545322;0.14870723132795277;0.11298373348710639;0.1046520572508659;0.15325199214583177;0.16013458302370065;0.15515433967591405;0.15209349813635897;0.15573325334521437;0.15449819853040914;0.16558859471441953;0.1605913398287653;0.1633771829532533;0.15754529039032963;0.14239839164348173;0.13012796931861786;0.17461566651584026;0.17390908448086542;0.1317014030729212;0.12233736238036107;0.11881609762525244;0.1299830226644689;0.12978166000503985;0.12729618246937432;0.1261533479203424;0.13164856983155365;0.1367949321420816;0.12949947411906162;0.13035043573223284;0.12941561857086548;0.13119059714631917;0.1302907635791722;0.13134343391220094;0.12524366453298616;0.13555446931975107;0.13358651231479796;0.1359845700100017;0.11986606836467313;0.13013873036773646;0.12254488907400359;0.13541612464197744;0.13813962779288871;0.12432201703582352;0.13547694111881625;0.11631521136784165;0.12968148413901134;0.1246374614030737;0.1402977038205277;0.14843563021488243;0.12215478761680361;0.14965234617837928;0.12481999975681048;0.155984553393421;0.10332023531169869;0.10294046806224591;0.10387653946166968;0.10044717055510552;0.10488245492118717;0.16503344436934628;0.10465829967817311;0.09459662228300354;0.1012527919056306;0.10522288640487806;0.10571521079001922;0.10614540964847044;0.12979396610183833;0.11071580560059269;0.13831331532928354;0.10781781338439136;0.10653899136723159;0.09639413897626777;0.11991924364401406;0.1040389955785074;0.11577191399191318;0.11236882690276019;0.11174788213502426;0.11224889879521298;0.10901575453087915;0.11127499119778421;0.11093166784009094;0.11118878539693273;0.1134083675039453;0.11402831720901983;0.11353051078405159;0.11115518577065334;0.1128528142361804;0.11134204731934279;0.11170006902696768;0.11376334609979805;0.11244014432137074;0.11278546109337027;0.11407452576903745;0.11391946033146622;0.1322010179114581;0.12134039495759844;0.12271694455063997;0.12912607473704182;0.1287416615668837;0.12719612153367588;0.1299833958643964;0.12776394954335207;0.12078838291761121;0.13125267944762042;0.12313739768991656;0.12922598598487187;0.11939265086910156;0.12649484484273466;0.1262010849427322;0.13430052986187896;0.13238752215245478;0.12947525172211322;0.1313708194814578;0.13446647970260872;0.12391049401320126;0.13523314010423343;0.13167978023497579
723.520958534579;0.1664271732222048;0.10673502345462685;0.10922156542825505;0.15425201527932908;0.11098448716353392;0.11123013338797379;0.11414666871917353;0.10981181405983355;0.11144641305049867;0.106437322649865;0.1501318207944172;0.11352284443169235;0.10554813842143257;0.1554578511373241;0.16300026482696292;0.15723491724920738;0.15465235212401987;0.15778594483954192;0.15656479456056424;0.16785332693207763;0.16308037799453987;0.16438028470215937;0.16009093177911662;0.14325553261261062;0.13094141085502187;0.17601426279949325;0.176091637640613;0.131489432533304;0.12388619515354114;0.11956210109405918;0.13153698998485908;0.130963438001503;0.1286758097847835;0.12689363020845656;0.13235573208713555;0.13795366693572383;0.13096005796773424;0.1320324417388112;0.12960319571158135;0.13190159606525742;0.1312431673228802;0.1328282130339536;0.12601936601761204;0.1374453386215505;0.13576453370877112;0.13789434822773453;0.12175489043822264;0.1312575365504944;0.12474699998624637;0.13704644594475335;0.14060077600314075;0.12550864251565771;0.138054276103555;0.11874939254270503;0.13146640791343772;0.12597184781800666;0.14166234217991552;0.15067352928639122;0.12366200442692048;0.15095553233062597;0.12604476783437724;0.15722811741461104;0.10414036853057206;0.10362962731330684;0.10418970125696303;0.10134501553965498;0.10581869092943826;0.16701765363234983;0.1055015785225962;0.09440252583775614;0.1013496030589175;0.10554035910091104;0.10621251431707794;0.10704648894426295;0.1308774421600362;0.11142630319503556;0.1379893123983263;0.109693831058007;0.1080370034657835;0.09712424085006738;0.12095682085357475;0.10571780202917594;0.11811031073738133;0.11358435036021293;0.11306635445691883;0.11336452146484889;0.1107228111103291;0.11299411509241729;0.1122204495350896;0.11266333241454492;0.1143273120975165;0.11513696386133089;0.11361471069280894;0.112062908393649;0.11453919890418335;0.11217944312774279;0.11343235144435106;0.11554074476283115;0.11346214602512882;0.11453794156191067;0.11615095203889803;0.11509565706427842;0.13399781076960213;0.1229073019434118;0.12420281171864164;0.13031434304715922;0.13017517965975106;0.1290951975674033;0.13145080652296023;0.12929720578497003;0.12215011822833749;0.1329579788554507;0.12448826330734834;0.131287493000772;0.12081839666911559;0.1284713526716938;0.1275042577331652;0.13637719726583447;0.13364708015008553;0.13109991606671972;0.13402419066301058;0.13636953712207245;0.12496313269357294;0.1372840554811915;0.1337528705650779
723.683237956944;0.16584466877411372;0.10600289146776735;0.10840918308632141;0.15357786894761571;0.11085341572412465;0.11088180105409577;0.11370382737200675;0.10933915749670466;0.11148752745290999;0.10627780520726302;0.1492264878331322;0.11352003467196199;0.10540305025364592;0.1556729234210513;0.1637998054452124;0.15725402136574293;0.15442431614395952;0.15863015127703348;0.15722188344029261;0.16800549233949558;0.1630135789813276;0.16551928920315226;0.16022396715694456;0.1430776527715283;0.130550913432451;0.17668156980409033;0.17636163865223453;0.13068987256793232;0.12328615918959482;0.11967702180327704;0.1307827280993336;0.1304107783409306;0.1279918874700735;0.12672561354139186;0.13134754932259765;0.1370680140219846;0.13009165043775361;0.13059698103813613;0.1306204748513221;0.13168052366920832;0.13105750229716592;0.13264698030005417;0.12558418514692982;0.1376920198247478;0.13535999700209025;0.13785482065305119;0.12159659346741004;0.13217934682656074;0.12444712523696015;0.13725708906585624;0.14095578135183587;0.1258070528232619;0.13811207431433314;0.11841930156663162;0.1327791503200292;0.12692226463320946;0.14173602717036043;0.15042912068369596;0.12366467222336842;0.15164194623876995;0.1265316627157463;0.15887424289786645;0.10380747672686529;0.10297173578705826;0.10392542458021606;0.10090038223439485;0.1052749265769413;0.16694389242299618;0.10492709513021996;0.09425364765721414;0.10135961098258912;0.10525079095566181;0.10557875227722617;0.10632493056283164;0.13098333515200414;0.11072861638921544;0.13905176701964964;0.10937147929776322;0.10675198286520982;0.09692021872529145;0.12067499314107488;0.10463567583214821;0.11770147823866504;0.11349084952035353;0.11261480091035456;0.11279575945228454;0.1102989896350372;0.11244306686250823;0.11271064957804997;0.11239260175502139;0.11404794436064995;0.11472221751728376;0.11359602482750239;0.11181997493365502;0.11387100314564773;0.1116428215611079;0.11303137692288945;0.11486893132516045;0.1127287347344529;0.11391949994897618;0.11518682980123512;0.11515172196445361;0.13359399141936645;0.12272453634446391;0.12367611794838426;0.13040613826353004;0.12948200569020787;0.12875186286116003;0.1311425070369778;0.12887541395036248;0.12161303730232151;0.13348182663080044;0.12387497210434338;0.13043725519122804;0.11935532808315184;0.12841767124129402;0.12761806831418832;0.13608963672547855;0.1334516406318004;0.13134022352430097;0.1334207363860152;0.1359820492458397;0.12502074733762586;0.13710829611838302;0.13347407078346205
723.845482382811;0.16594723360380698;0.10777535858721568;0.1098227402725708;0.15437844961245775;0.11223831235375695;0.11176898986536472;0.11464256313859164;0.11051421297342544;0.11256655811961541;0.10736947459149589;0.15021653899339027;0.11429617570912569;0.10626863874573267;0.15651661800023262;0.1640823100867692;0.15840334083179858;0.15614628025723298;0.15894525289765263;0.15733858671848888;0.1696172213561508;0.16358139222565338;0.16635385118105664;0.16136083017058298;0.14472042755260733;0.13155684784188457;0.1779023154861082;0.17735204223381695;0.13283349525265542;0.12483961237311876;0.12051236230304636;0.13146293060210995;0.13146803961235795;0.1294527043667216;0.1271083220967547;0.13249741612039198;0.13907995708117932;0.13148578172609376;0.1322003842053756;0.1313826823780996;0.1330221129760444;0.1325407615622277;0.1340215672812995;0.12649454815258585;0.13889661725298985;0.13657783355486913;0.13859671077049077;0.12268332969911178;0.13294486872610306;0.1262778675183899;0.13817565913559823;0.14206480721684678;0.12658810655445144;0.13934294102562372;0.11902923268479276;0.1331240727897695;0.12767725263300878;0.14274154755876908;0.15130446257603056;0.1252696410802924;0.15199458920548864;0.12742924250875873;0.1591570602179226;0.10523568201643838;0.10394892019099913;0.10478226295581847;0.10186487575626772;0.10667776989603489;0.1681650900642551;0.1054559976651183;0.09548202745220921;0.10220683585011849;0.10638440106852595;0.10697344072374722;0.10799045658845632;0.13141648231229608;0.11211180836482099;0.13966713910091105;0.11030639985889866;0.10845190649012303;0.09776054237458512;0.12156930664650195;0.10546176912823749;0.1178794584791341;0.11396296411167259;0.11381367391296413;0.11341576497070921;0.11129366175908821;0.11315287725112401;0.11292793451642148;0.11314358345503969;0.11465562745393093;0.11566987680588901;0.1141368186971877;0.11243970013103519;0.11467165282036143;0.11283015296530229;0.11334585258453221;0.11552599497476548;0.11359704180062358;0.11482303027985898;0.11587072284919067;0.11554951255465412;0.13449502429600943;0.12294342968473917;0.1244516171535602;0.13158747847308339;0.1305540238822089;0.1293314761044082;0.13184815787469217;0.1295312758799593;0.12276549674295432;0.1339917609131583;0.1251007699623092;0.1313099637309132;0.12020263131110002;0.12906341391841455;0.12829298060687638;0.13643425711554688;0.13429529415230415;0.13160857411744786;0.13431852404152242;0.1368563595571;0.1255046979671325;0.13774005093310263;0.1340693715604082
