wl;150625_080838;150625_080914;150625_080941;150625_081012;150625_081437;150625_081506;150625_081532;150625_081558;150625_081624;150625_081837;150625_081904;150625_081930;150625_081956;150625_082146;150625_082212;150625_082243;150625_082313;150625_082631;150625_082716;150625_082747;150625_082814;150625_083226;150625_083253;150625_083320;150625_083346;150625_083411;150625_083555;150625_083621;150625_083650;150625_083849;150625_083915;150625_083945;150625_084017
671.318747580895;0.3736168487540959;0.3739517130412433;0.37275893773932944;0.37515422991861413;0.38680982976016137;0.38885761496555526;0.3885548441442245;0.3887988324489526;0.390005434534602;0.3869269258406452;0.3865123096100687;0.38714876073192084;0.3875071658789132;0.38976824513934416;0.39075457036967826;0.39236631309524206;0.3924318982890528;0.39558598516723953;0.3933281800686193;0.39500529728792205;0.3954908274130386;0.4048920263311312;0.406073011184137;0.4058471549328525;0.407166867626323;0.40879299011979825;0.40765743867013643;0.4068704306062582;0.4074734084727403;0.41402070312969197;0.4139227692958191;0.41521362528676153;0.4149157128407901
671.492250407759;0.3707596217532718;0.3703015772738871;0.37094942590960756;0.372239807565234;0.38354871655003014;0.3858360272347337;0.3854310151030074;0.38641130298238996;0.38682726361546205;0.3836163191181;0.3839601036121597;0.38355594975586693;0.3849953256558377;0.38695601016360925;0.3867961196552766;0.38905417699427;0.38957546305712926;0.3923322581730464;0.3898628608948462;0.3917225405486427;0.39221164707945244;0.401575243669813;0.40255833501287985;0.4031539758431528;0.40392901859833363;0.40475160892609685;0.4041626820721524;0.40407121622367276;0.40437786811155724;0.4108391879883308;0.4117498684771429;0.41160537717955586;0.41205023253186773
671.665716061884;0.3703066495586601;0.37036119818330376;0.3708388139927018;0.3712406613382757;0.3832399260940792;0.38522476718466653;0.38560004996925223;0.3861515907253407;0.38624837500450054;0.38302224634797044;0.3829142624531226;0.3834676521289862;0.3842139821258067;0.3865522734379624;0.38698408129302525;0.3877453866745662;0.38940600158805255;0.39228152660048987;0.3889417366589925;0.3922142526642182;0.3913158565273033;0.4020106857791685;0.4020336756552622;0.4024325955580948;0.40346695674836525;0.40454640800599406;0.404040361473144;0.40335773591336577;0.40421687258063554;0.4103299784968423;0.4107366938935742;0.4117035605899313;0.41137478256767046
671.839144550267;0.36888702229883064;0.36975231333575775;0.3697267819465671;0.37089003963990264;0.3824071242125332;0.3836833093096489;0.3842742358271869;0.38472823218147795;0.3862326592288832;0.3820424604873041;0.3822160788536108;0.38277413255781345;0.38278066171503916;0.38472024338046806;0.3870067943847507;0.3882283131665477;0.388235722824763;0.39095212881072705;0.3877625276914886;0.39099505845910393;0.39035557577458374;0.40054413103169645;0.40155314635503897;0.4023860052607599;0.4037304397315638;0.40376257859513726;0.4029648258035527;0.4023226859693715;0.4038533932969779;0.409898379004457;0.40914265161337543;0.4109880045057638;0.41052887676299565
672.012535879907;0.3691906078879619;0.3683557387111405;0.36929328966648733;0.37073722701961914;0.3819246696983851;0.3841989500588612;0.38317360590837746;0.3844059211133063;0.3846973185818942;0.3824285760361729;0.3818690482500686;0.3824897061518625;0.38260159229770085;0.3859044893356007;0.38583695361739884;0.38681021227499285;0.3882097729892211;0.3908235050926532;0.3883289213845034;0.38958540151817894;0.3905489880686459;0.400096085184442;0.40056354672461714;0.4022050027392923;0.40231848608556703;0.40311749837144456;0.4022460522451399;0.4018031081720795;0.40180026266836066;0.4090480455160485;0.40958399330897083;0.41036426823936617;0.4104521221324051
672.1858900578;0.3740868350234044;0.3729432210967566;0.373631299557393;0.3738892826474987;0.3872060534564603;0.388692207194905;0.3881907615909705;0.3892053081018801;0.38908309103461974;0.38619340024402954;0.3870030428036905;0.38677860844521456;0.38749914981981165;0.38972480601963766;0.3911949777323994;0.3918237069133982;0.3923075729732103;0.3948319702082037;0.3928663971551671;0.39409510666523984;0.394654949257652;0.4051251404003819;0.40580780215272855;0.40613355876670953;0.4069419995595242;0.4089135352366583;0.40723525683590545;0.4059973919193471;0.4078266039216783;0.41363140844322405;0.4141319146473003;0.41544776559788293;0.414580861334793
672.359207090944;0.3743121258978223;0.3744057451132316;0.37473199882120717;0.37598882660409094;0.3872974185142991;0.389786540563424;0.38915807137529324;0.3903195699095412;0.39000214103513325;0.38744679292586287;0.38825064374125956;0.3880386443885051;0.3890422977022281;0.3901009200237086;0.39109404710794743;0.39218300595178807;0.3936071444449832;0.39582822651825317;0.3928533933560172;0.3960996005414667;0.39609708189544635;0.4062633283684235;0.4056466880546412;0.4073425159243017;0.407109726541732;0.4086687591566333;0.40892773647761943;0.4083326588484593;0.4081171610489771;0.41539479542127;0.415057540605535;0.4151357199825775;0.41547849573103257
672.532486986337;0.3754842658052081;0.37607303912160805;0.3757239703755153;0.3768613944138454;0.3892515550896978;0.39078645939262335;0.39074752222008224;0.39152007156049706;0.3922668737399839;0.38822995245052805;0.3889766923134295;0.38919547653402464;0.38918659373994324;0.39186786342735347;0.3921685377549372;0.39450364669985954;0.39481396196515833;0.3971610749194862;0.39515438261764646;0.3966835503927137;0.3966415908805821;0.4068188803254098;0.4075628952248844;0.4082556934950559;0.40907329929605074;0.4099339285043536;0.4108556484633918;0.4093363302507826;0.40993007204352033;0.4162808784426103;0.4167311666161903;0.4170340991653931;0.4171479202402809
672.705729750975;0.37749403573569995;0.3764604438740266;0.3767782284569154;0.3784661037944515;0.3896188577665658;0.39234645351237996;0.3914864463362566;0.3926318093326601;0.39384394994052174;0.38966844847200877;0.3900344154412783;0.3898471890730648;0.3905539465723486;0.39262391534675756;0.3937519237752307;0.39505335019176296;0.39579608477593836;0.39817088769384573;0.39599099801922877;0.39762288018316944;0.3980589278227143;0.4081966122263137;0.40937161167566305;0.40992327273897305;0.41060128924310757;0.41181043434846826;0.4104652545513533;0.4108948999584729;0.41099108506865134;0.41757941204454346;0.4170657581317389;0.41849845643969447;0.41881236557622703
672.878935391858;0.3763302084397904;0.3757066090844912;0.3759592782168788;0.3766963885990896;0.38872951031991854;0.3905299289788594;0.39070246911376816;0.3910525524208368;0.39198531344845;0.388769774499134;0.3878582979476779;0.38872476397268907;0.3897136989973285;0.3923738982392837;0.3921165866915271;0.39347127499443024;0.39488330145405703;0.39762380943909936;0.39482492545333714;0.39690349415684784;0.3979070725924028;0.407024769777176;0.4080795432821313;0.4087432499345595;0.4090165624178289;0.4105968647000956;0.4097866692381708;0.4088960177698581;0.4099382194310266;0.4165775654338253;0.4163138372990878;0.4176270515281683;0.4171315811353793
673.052103915982;0.3770372330845623;0.37716188334174056;0.37701581590996497;0.37853067489085335;0.3906562132050241;0.39215211129771643;0.3922787604291729;0.39247843996278264;0.3931673066507634;0.3898288458277196;0.3901471224233601;0.3902496528702462;0.390755692091406;0.39232720815734184;0.3937862068847715;0.395098745593695;0.3957278880659042;0.3984910054341858;0.3965899423313677;0.3979970387070501;0.397698802482508;0.4083536758103839;0.4086312896677688;0.40964501231005873;0.4103085764101462;0.41101342915769845;0.4111849166309593;0.41060565505152685;0.41070742466477983;0.41762035295630107;0.4183710346311642;0.4183526501270532;0.41908747241944994
673.225235330345;0.3783627379743652;0.3776592370641168;0.37779851524780655;0.379776798064491;0.3917800761885608;0.39291961361106487;0.39321082653571404;0.3938066063342769;0.3946084161166741;0.39072645243296994;0.3910071933029611;0.3911093393390243;0.3918287804729122;0.3948391038960877;0.39431612842499514;0.39580641360148733;0.39691056663690916;0.3992645604791445;0.3969121692873331;0.4003643501793355;0.39940407807841327;0.4093023315711739;0.41044594079104735;0.41082006923009823;0.4116860980414996;0.41236082334771396;0.4119920485232289;0.4114598846297211;0.4118718689242115;0.4185616246300461;0.4189745394038943;0.4199185856272674;0.419765396374101
673.398329641944;0.3771067630005059;0.37712134890333554;0.37777661055452577;0.37809868294196947;0.3903716963180657;0.39273882794888076;0.3921448829747304;0.39315108006762317;0.39346585775486226;0.3901715089549263;0.3901126115036634;0.39016654334140455;0.3910555079559678;0.3938812465247915;0.3947287235390429;0.39525709089725475;0.39654532468198944;0.39900567119821406;0.39639352799080235;0.39914771376163966;0.3982816592021013;0.4089521718947601;0.4093748730272326;0.4108911237636509;0.41077567592403247;0.4114709847859899;0.4113791736814064;0.4112000233611029;0.41139419852803955;0.4184729532000271;0.41856152139268016;0.4188035148299241;0.41908774219354433
673.571386857777;0.37570091078224005;0.3753123535525276;0.37622943509462986;0.37759553040620775;0.3891905167212644;0.39084637640753317;0.3911485186594215;0.3915206724835173;0.3924540276177465;0.3886058297643544;0.3891724977211607;0.38892122905697674;0.389555615096798;0.3917748581913005;0.3929505773158519;0.39383994026260877;0.39532807839721457;0.39680576805784273;0.3951385810166139;0.39611132294853807;0.39666975126569204;0.40705648721148924;0.40734471130096517;0.40899921908808856;0.40892423816376405;0.40993155625746547;0.4102518272450894;0.40884624452587515;0.40993298091298125;0.41615939862556356;0.4164899550691095;0.4171690201777252;0.4182637631822453
673.744406984842;0.3757901220661258;0.3763749076397277;0.37709513978591475;0.37777604953196886;0.38941583601391366;0.3923559210259368;0.39118164218619494;0.3921086546322711;0.39232706467468514;0.38880673164580226;0.38921045748078165;0.38952367187221204;0.390058146209136;0.39220516082063667;0.39316997814243804;0.39420263232928876;0.395392084775963;0.39735091410777934;0.39477504552243686;0.39761089081240214;0.39757693429903634;0.4073798116723268;0.40821402553774055;0.40893820076468806;0.4093032840679211;0.41015928247437133;0.4100107438985623;0.40971355258943176;0.41036066084965644;0.4180351604986679;0.41698099734374067;0.4175775649971932;0.41818647849190527
673.917390030136;0.3751633082755672;0.37495448833320866;0.37607456135792267;0.3769218283850129;0.3890228494912097;0.3909451687634291;0.39032115331275125;0.3915528086747539;0.39179566572543506;0.38871073280015117;0.3883390418855134;0.38926478048835444;0.3895875881647295;0.3922053478101898;0.3918829236744256;0.3933474278482993;0.39487329050887626;0.3980572766997068;0.39467690272459094;0.39739995891708535;0.3968545465604042;0.40678828458961436;0.4078864627196281;0.4088418951588668;0.40928506713130236;0.410061969850406;0.4095461945085474;0.40830437379697665;0.40964901469379406;0.41679954355135945;0.4168057423831957;0.416687244620199;0.41726274066245556
674.090336000657;0.3745499421292266;0.37448260131872063;0.37500004815638616;0.37582749989777786;0.38750569101272053;0.39011326469885405;0.38937672616211083;0.3893332562697112;0.39066123146876547;0.38788010328060446;0.3874558029150032;0.38753584494271837;0.38868953377431104;0.3910733222712793;0.39100086733253714;0.39277557877173097;0.3939842672344981;0.39646706557170164;0.3938099927718979;0.395046920487301;0.39646885109315433;0.4054344059033965;0.4061992887640633;0.40759990721727457;0.4074673466781926;0.4091447469397159;0.4077735726426807;0.407828903887597;0.4086953474179827;0.4150000966257751;0.415806705262231;0.4162743310395221;0.41572789268236765
674.263244903401;0.37437611165181806;0.3744376493800372;0.37508456394530837;0.3759644144868476;0.3887720929877824;0.3896016062665767;0.3909775733589938;0.39117019271963044;0.3921773009272201;0.38795950293497206;0.38777277686591755;0.3883443910407588;0.3889260139135629;0.3909542712903387;0.3917480403588898;0.3937547311280363;0.394442472968023;0.3969847265097511;0.3936366830367455;0.39588342905462875;0.39603539513969316;0.4059572092497094;0.4064935744954214;0.40756095698450423;0.40885298151713845;0.40957831575880926;0.4080940486770081;0.4085550186593728;0.40894143333752253;0.415537130057486;0.4158452383437855;0.4158146232594539;0.4163712029680481
674.436116745368;0.3746360344667957;0.3738697605176013;0.3744207286113987;0.37642542199807594;0.3879051501298487;0.38967092757215266;0.38965510583042756;0.39122679502761326;0.39091056442406763;0.3874787102164122;0.38728630951696963;0.38715890340915127;0.3879578015151071;0.3901123006876824;0.3908984172455413;0.39264840926013295;0.3932650781642932;0.39616604697632224;0.3931913205630682;0.3959864724998696;0.3961265953927069;0.405543201856127;0.4063024397982412;0.40777597811741834;0.40814601649477134;0.4084094003597449;0.4089809467161084;0.4075503962705538;0.4083534286588393;0.4158211072416036;0.4150631786319093;0.41620233000192286;0.41597784209532096
674.608951533554;0.37350120657938857;0.3725709711294769;0.3732118291286789;0.37453844296388616;0.38697348956473016;0.3876354711026739;0.38806444236921356;0.38953626564302635;0.38900121508385327;0.3859314566855399;0.3852797719860826;0.38600790909478205;0.3862695283315425;0.388758314875597;0.3902910461656069;0.3917263420336894;0.3927074990521704;0.394477113182087;0.39208713513452137;0.3947789873014677;0.39434204375459814;0.40410358477456115;0.40435946214931395;0.40594786266212285;0.4062822208577299;0.40783527926648244;0.40717564262093586;0.40645988129785937;0.40694056526928885;0.41330854058449673;0.4134476728103746;0.4148139040218242;0.4148524098723568
674.781749274957;0.3731404745955023;0.3721375604535538;0.3730520719828912;0.3736003643232909;0.38608424216547105;0.3880438934440101;0.3875557512203029;0.38834087278132456;0.388613758887826;0.3850063322571931;0.38498579076460926;0.3854651041420886;0.3861396276184611;0.3886287694185895;0.3894209884765212;0.3906917329834276;0.3922509841095225;0.3940832299740958;0.3920313357208759;0.3937995555065531;0.3944147108412427;0.4044488094091181;0.40516297331682377;0.40619259319193485;0.4061218935885403;0.40725430526601564;0.407026913016813;0.4063463741205844;0.4060798679704225;0.41348530157635743;0.41376994864357813;0.4145294144176074;0.41452980223326386
674.954509976575;0.3715554560663028;0.3717839486539203;0.3726228546893331;0.373422656415124;0.385952179744876;0.3875318842373136;0.3873703322801351;0.3885193096932404;0.38874926090457484;0.38506446473678346;0.38463252052223984;0.38543076268714394;0.3863174028448163;0.3883881685922798;0.38922476721155963;0.38993405256434216;0.3918185132862251;0.39383055743320117;0.39020608346474295;0.39299075427140334;0.39414556221154906;0.402607722695078;0.403422964091608;0.4049663322285279;0.4058461976284231;0.4074561012089711;0.40570366975783345;0.40538799382340157;0.40561717761941474;0.4123876904320218;0.41261498588617584;0.41325593939288735;0.41351758985904485
675.127233645404;0.37081432076876575;0.3712839958316699;0.37116465989733094;0.37279183836436214;0.38500833587190864;0.3866521000259809;0.3860178866860145;0.386858925451277;0.38700949757492353;0.38385042145424797;0.3843394886424539;0.3848957620597552;0.38547872342210515;0.38763082159580914;0.3884806511858506;0.3893998389067294;0.3908010259081844;0.3928644887127204;0.38964944336859103;0.3920716677092449;0.3927021083879233;0.4022912100356688;0.40364920134767057;0.40395484482392885;0.40505135783417573;0.4053994869279163;0.4047269193856778;0.4040794143046107;0.40566930565656856;0.4104429196602779;0.4119763478781236;0.41223315614214057;0.4121928579703097
675.299920288443;0.3712068857001237;0.37044551008956195;0.3711504311937436;0.3728359619585765;0.38457073148227866;0.38629883876682897;0.38637941127851017;0.3871608704190039;0.3876273385953166;0.38454852321304533;0.3840389257694755;0.3844916755189397;0.3854258769329712;0.38725760645560325;0.3875945946633191;0.389701954923095;0.3909772783914421;0.39335263851921054;0.39055039997898244;0.39222108378400317;0.3930842707403448;0.40296051973585856;0.40258480591768464;0.4041514297287737;0.40534185948884194;0.40533372072419155;0.40510780625389675;0.4046591000830974;0.40503085228010915;0.41218616408429054;0.41217597384380966;0.41252160702282875;0.41262833285485206
675.472569912689;0.3736112658058184;0.3726440235181717;0.37373154673855324;0.3741934860676862;0.38704615139654674;0.3881139686058712;0.3883768848311407;0.38917153758467155;0.38973188705136236;0.3860612872471195;0.38673367341670833;0.38738093661592343;0.38780932720936795;0.39014309118515067;0.39109717481652756;0.39214211641752544;0.39309396219430626;0.3952085649543533;0.39247391552417943;0.3947311620201025;0.3949554476622354;0.4063833110605637;0.40575956812074715;0.4059318691839924;0.4077144838069877;0.4076704731383322;0.4076033091985009;0.40750906746446974;0.4076065656766185;0.4140756317295869;0.4148644258596963;0.4152741446730162;0.414876034656526
675.64518252514;0.3746926524290188;0.3751706702865369;0.37534275090403657;0.37644257924747154;0.3884933512862281;0.3904076442205828;0.3896137635240532;0.3908210786598349;0.39134734364155344;0.38717150765450065;0.38804578666827166;0.3883012534872001;0.38884043623889264;0.3914518639595517;0.3922882815302669;0.39422384367295554;0.3948319565416853;0.3964002133170297;0.3941336846382171;0.3963612844492708;0.3967029013162755;0.4063895219069615;0.407169937058359;0.4082193654971713;0.40845134149087853;0.40995528429657196;0.40917136288507083;0.4092259840571829;0.4094014451414139;0.41596383657707575;0.41614534214498855;0.4169978924323367;0.41647484697293086
675.817758132793;0.3757860417302985;0.3756825453873687;0.3754997037253911;0.3774157239504439;0.38931476430301154;0.39076423291151563;0.39119435422442067;0.39086520831083466;0.39231390772477875;0.3892135140812628;0.38915719355467554;0.3893654800428052;0.3897676348251592;0.39226712183926593;0.39307050065537846;0.39415006098689503;0.3950687272035637;0.3975298134011419;0.39479044048906614;0.3971067223659786;0.39747539265948395;0.40669886502244557;0.40788532057052757;0.40889973417823894;0.40993349086204545;0.41052219764040787;0.4100869811426824;0.4094143989926244;0.41050495055640346;0.4160960287620107;0.41614416085825573;0.41815299016845203;0.41709424019163105
675.990296742646;0.3757992170751584;0.3764249492190504;0.3760919692290502;0.37833849962591903;0.38947250822637475;0.39132036885929355;0.39108893104886283;0.39208357655064663;0.3926404831664267;0.38857753625336205;0.38936008869057426;0.3890396228472721;0.38977064083593405;0.39278456577642107;0.39330153028393805;0.39433149912730225;0.3946418871045116;0.39819253667269905;0.3945235052508232;0.3973667786053835;0.39674309029149873;0.4070510006976206;0.40848386292053745;0.4093472565998699;0.4102823574940962;0.4105139368581381;0.41001570550162336;0.4093073337961655;0.4097880984486577;0.4170363028700541;0.417051668873737;0.4181257442976171;0.4185029377550561
676.162798361697;0.37671591402414023;0.3764191099279462;0.377090172407064;0.37815376760949115;0.3896266637687662;0.39243335450387107;0.3924281103771393;0.3927908226241793;0.3934027517260499;0.38847147676362065;0.3893911491248757;0.3898098828000541;0.3909230931246986;0.39242788063032624;0.3938953039339928;0.39494447471635347;0.39631427089562404;0.3979708448787862;0.3961052718031588;0.39818876505936945;0.39864952142528143;0.40774996571239536;0.4078263220680468;0.4099085067804766;0.41050482068380006;0.4115088744770435;0.41087551410525797;0.4100540765317333;0.41060388847047463;0.4173407398787129;0.4180981441307414;0.41848665688705755;0.4189621073360296
676.335262996942;0.3760141705948426;0.37539238724058277;0.3762499671502846;0.3772182467860778;0.38954551956856226;0.3917021053822398;0.39096447439558524;0.3920500126894766;0.3916774853573427;0.38837508423252337;0.38883000232946757;0.38924492201791144;0.3894873085876672;0.39214914446064986;0.392853788509173;0.3939794292579647;0.39591936525294236;0.3976469543556022;0.3940999408503019;0.39710053321297284;0.39700982179919764;0.40651511684356495;0.4083169643857312;0.40879793045267243;0.40936237234339046;0.4103973631146046;0.4100089551113061;0.408720772641955;0.40960376699565604;0.4169983273152935;0.4167087776846474;0.41752954096706674;0.41648913354365935
676.50769065538;0.3735837940519478;0.37405405644078843;0.3750043815323478;0.3750168659367121;0.38692094823222106;0.3892869909472076;0.38908845090977395;0.3894071301680708;0.3901557660756176;0.38682521134671477;0.3873111152725642;0.3860526792624457;0.3876043845300689;0.3902055166474162;0.39088259087231253;0.3920438305328148;0.3930565159702147;0.39556023294188425;0.3926756690562055;0.3951647145427584;0.3954573340438428;0.40481551731443266;0.4057715605917282;0.40746222835643486;0.40733685520072016;0.40807959603129645;0.4081647896823345;0.4069323388508817;0.4080884010303859;0.4145910517495946;0.4139460332677147;0.4153123478888292;0.4153594903493577
676.680081344008;0.37328099303889317;0.372987119967172;0.37368328850880533;0.3750516486447099;0.38657459931235705;0.3878131761415237;0.3883069364598038;0.3888342937841422;0.39023458013307816;0.3859703160731715;0.3863860956058103;0.38668412136000213;0.38705342263838743;0.38944778025409305;0.3896020669676239;0.39187564011863146;0.3924161138582445;0.3946624270484636;0.3920342608533574;0.39499786992023495;0.3944125256259487;0.40414653778671056;0.40533009554400345;0.40612045045037065;0.40704771781562465;0.4079017391846849;0.4072718460181469;0.40650232646098244;0.4073108963202542;0.4128501353149392;0.4135331952248483;0.41488807772725494;0.41506451632434976
676.852435069824;0.37147574592626936;0.3712058214571597;0.3718210658178463;0.3727194102470897;0.3851740607044255;0.38632267507568147;0.38623951431198716;0.38695876244230587;0.38762106720625433;0.38376065754044675;0.3844516608561212;0.38439599325710516;0.3849484367030182;0.38717670124107734;0.3884870935382119;0.38906434726137185;0.391171186533811;0.3925034700065144;0.38897769902284896;0.3924732815402799;0.3927610926964209;0.40263993007014504;0.40355786016592415;0.404244831258845;0.40451427089052117;0.4054880768170286;0.40473799116197223;0.40473586734147965;0.40470881802018077;0.41116302887913536;0.411518173120368;0.4127451701924898;0.4117001256161541
677.024751839825;0.37002913189603404;0.3699078274369793;0.3694937403883921;0.37122648071324355;0.3835292413904799;0.3856143306935579;0.3848691898598564;0.38556027086235073;0.38585446081292346;0.3824233092729553;0.38293254459105414;0.383398380885284;0.3836736988712029;0.3860556237587804;0.385738230495368;0.3883361671502555;0.38925577684811247;0.39084130451008303;0.38817133385447244;0.39034088035269493;0.3910494670070637;0.4011279675140764;0.4012892149412531;0.4023925467335721;0.4028232206421837;0.40373047299180864;0.40355059589419295;0.4031279045394739;0.4038303742615606;0.4103808823904166;0.4108579984895677;0.41181554415008975;0.41168452960368307
677.197031661009;0.3729090555668144;0.3729565213329287;0.37259492853820897;0.37447342510750264;0.38690432879002795;0.38809289641419814;0.38771453880223594;0.388015142871997;0.38906575925257375;0.3855910432763318;0.3857087923439042;0.38589329328694294;0.3873958932194439;0.38891625106366773;0.3901167609830371;0.39085381933293245;0.39171325842157767;0.3944659855240877;0.3915854960089753;0.394192630102665;0.3939689808119969;0.4042180201654874;0.40540262775077435;0.40605314787639163;0.40653473898997566;0.40749759065761393;0.4061702216525356;0.40560045618421525;0.4068803143615639;0.4127853681780174;0.41376031944900027;0.4141975320012954;0.41417617473989704
677.369274540372;0.37312533876800136;0.3737565626707916;0.37429105395424567;0.3747671472557744;0.38645986126075976;0.38900649740699567;0.38873918869693164;0.3887208830400568;0.3896716004411345;0.3866728754900349;0.3867353556869824;0.3868879601476735;0.38749599737139057;0.3894383402296187;0.39052409906993435;0.3918714328414317;0.3930284092569648;0.3955723099449423;0.3919952388025126;0.39467695670484904;0.394758348486223;0.40479116095244233;0.40485450226827785;0.40617003564570875;0.40729671814096685;0.4077008002428166;0.40677850614076366;0.4069634838872638;0.4067882270364463;0.4139862938355364;0.41442031154779296;0.4145436828736376;0.41503299608763433
677.541480484914;0.3747691383118596;0.3742210727846132;0.3748003853719056;0.3760227842482716;0.3884214483071684;0.38986432031913687;0.3898803321708185;0.39019501836684123;0.391091216795143;0.3884375290353618;0.3880455728093444;0.3882148324086653;0.38847195939048845;0.3909309251815749;0.3914805295487017;0.3933709545339921;0.3946021281089274;0.39640242238517653;0.39288628224084227;0.3957507279954679;0.3960459991117637;0.4053676153523518;0.406613068486911;0.4076419717217139;0.4084299362346819;0.4090247847221092;0.4086400886639497;0.4077992418129866;0.4085554213602991;0.4152646638126696;0.41540985249443585;0.41610697612991376;0.41566318614413084
677.713649501632;0.3770610605896526;0.37726789040080655;0.37641801601839436;0.37814030900474604;0.389960129863879;0.39214634496481116;0.39221910873159976;0.3926542088526013;0.39322453399690066;0.3899696150310929;0.3896512699753243;0.3900790185127578;0.3908373139356333;0.39250865101335247;0.3941636792812688;0.3949907541484255;0.39600958095040945;0.3982776784101305;0.39565121229838307;0.3976253199474739;0.39804689844839275;0.4087582118461844;0.4088827925523344;0.40993512260562165;0.41129577992607586;0.41160972959675984;0.40970846877413203;0.4102083112626764;0.41072583696376347;0.4172154976459688;0.4183862663283094;0.4186271923122949;0.4184637218453847
677.885781597522;0.3761620473068873;0.37609840495382074;0.3765306922196547;0.37789476234398056;0.3895583815728997;0.3919375754521138;0.3915881418227759;0.39251616328636024;0.3926322914222139;0.38915436841479945;0.3894815038676358;0.3892550826075401;0.39099106904191266;0.3918858294045944;0.3935351607694565;0.3945282483836758;0.3954185239950139;0.39806197357563305;0.3954623189755397;0.39744473515238254;0.3974995193921456;0.40769002674354043;0.4088585765248665;0.4093318596356758;0.4094417736213239;0.4105730547092129;0.410337693974403;0.41031031438538657;0.41037622794134615;0.4171575209248942;0.4169402088834119;0.4185287647362296;0.41833494769654345
678.057876779583;0.3749151020071288;0.3751355971314261;0.37533525802934314;0.3759634519140176;0.3886667385076581;0.3894363848006756;0.39002528260819647;0.3901887854439948;0.39140637237512893;0.38791527406249227;0.3880633718491766;0.38761351497659996;0.3886821491978307;0.3913555198947168;0.39141755385142474;0.39344135531136093;0.3943928014717974;0.39666302316078267;0.39373087415720653;0.39571172851902275;0.3961430633311035;0.40613520325368074;0.40579383019625453;0.40763641243303184;0.40866334908291263;0.4094462679086374;0.4093357456871866;0.40852178223725155;0.4087023773058791;0.41552452969441456;0.4156528838770543;0.4169549285766444;0.4161145290009606
678.229935054811;0.37340340528071403;0.3737725840824327;0.3733660094528428;0.3753794975145562;0.3871330883413314;0.3886829592117335;0.3889623742797076;0.38938250697739996;0.39081253560261103;0.38679692515713204;0.3864582110064181;0.3868213344383373;0.38778290406940297;0.3897782010360672;0.39020769340658096;0.3919161222278296;0.39277521486647254;0.39511278462163735;0.39318026643281373;0.3944050075465219;0.39424438970897224;0.4054147949705559;0.40573824651365636;0.4056859204961005;0.4077153029048182;0.4086722713361335;0.4074192894900273;0.4069902050420939;0.4073421246657208;0.4145877155569086;0.4140433341060512;0.41529001120906933;0.41512472383960275
678.401956430206;0.3723433760581503;0.37251206297009376;0.3725447678902977;0.3740615643119371;0.3860209248195721;0.3873459915172145;0.3869216502513858;0.3876049475616137;0.38901841413469407;0.38506826912672604;0.3853293594134453;0.3858160782948245;0.38591490270620055;0.3886561532729851;0.38878079190943005;0.389784587814659;0.39091824011766446;0.3930547949474999;0.3909761675244071;0.3933704295227034;0.3931579208756446;0.4030860843396577;0.40392361184156583;0.40528674117594143;0.4053442113318964;0.40585421779190967;0.40553257304167295;0.4050588240467751;0.40653627184025426;0.4123119029126943;0.4129189774268957;0.4140053193585809;0.41291137442503617
678.573940912764;0.3714544221554453;0.37175432046356255;0.3718060693670912;0.37321279871873536;0.38442872123645083;0.38619634669520025;0.3863621044014364;0.3871382685993353;0.3873624437766864;0.3840708700810999;0.3837481418513663;0.3840282257929051;0.38494935825409976;0.3874045089665979;0.3891345398441583;0.3897930011565945;0.3909401640392126;0.3929455643412733;0.3900798356389433;0.3922301700547858;0.3924851881852775;0.40236371322909925;0.4031465773328457;0.4041666175087032;0.40419111073212266;0.40556898402929115;0.4053809892400363;0.40410162808981687;0.4053916956517729;0.41167849437575915;0.41194665129802926;0.4127345066056136;0.41242816531207066
678.745888509483;0.37240076811004413;0.37205933070947367;0.372831549376035;0.37398772815069403;0.38515755323217454;0.387370801122619;0.3872074848585197;0.38803506889266526;0.3883449458550173;0.3842847859738313;0.3851327380882144;0.38465248219440734;0.3856791529935448;0.38814415821923903;0.3894672739353865;0.3911757811330755;0.3909478622705437;0.3934308975852902;0.39034879121014243;0.39287578089307873;0.3930649188768218;0.4031652255938478;0.40350460389628967;0.4048919588886622;0.40483767552372707;0.4061024384685556;0.40561083040592033;0.4044862143048298;0.40482390937992613;0.4126212895274079;0.41197181073216915;0.4133989310860648;0.41408794110893704
678.91779922736;0.3730689297745313;0.3729667188177474;0.37373961797233946;0.3746238805731945;0.386785012270175;0.3874890336747607;0.388223704816002;0.38823425681653284;0.38971744187476876;0.3855609824983953;0.3857043606220335;0.38608434886120463;0.3866577548894873;0.3887344950138683;0.39081239470871426;0.39131099824043725;0.39192765414340697;0.3948394643346065;0.3912549959217457;0.3941579117647621;0.39445430007723586;0.403938347029231;0.4044243686113097;0.4059933198701286;0.4072223585464858;0.4076374106615214;0.4072660146860749;0.40664681955117715;0.4063730346433404;0.4134354931398443;0.4130018671816507;0.4137306129521543;0.4145174829726855
