wl;150625_123918;150625_123947;150625_124016;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130740;150625_130845;150625_130910;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131619;150625_131711;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132009;150625_132107;150625_132133;150625_132158
750.141870235653;0.14578988462803044;0.1456553166398747;0.14962879832125534;0.14911521700698116;0.14717055615568858;0.16384438568814969;0.15303018573680136;0.14883289615973153;0.1506168750011155;0.14694024052120533;0.18618728978807897;0.1516999461725464;0.1497949538844482;0.15531079159058028;0.15186525612186988;0.1538858288565528;0.16229033607918159;0.15430306058212898;0.15398274181282107;0.1550934563434246;0.1512131485215044;0.1522745664663189;0.15410457787740015;0.15373944865939435;0.1535149497583453;0.1547484468706246;0.15489864717416002;0.15297131014108553;0.15341157913261474;0.15480145257963024;0.15719426742748283;0.15451580512722915;0.1551139008477486;0.15430004312361187;0.15569204436481124;0.15745623616208912;0.15454618590332536;0.15568499756149246;0.1595375044222245;0.15515130844489175;0.15939448805130127;0.15433383443102022;0.15098790634482798;0.14007153787355414;0.056099086704252024;0.13708728038699472;0.13660292573999658;0.1361031348799713;0.13661373300242238;0.13487140781146773;0.13432852136134163;0.1343611365740708;0.13536518035861772;0.13454509567776693;0.12775748642112;0.13198084047304653;0.13193350606524104;0.13212409336827013;0.13088697121932863;0.13120749224354766;0.13195543683772723;0.1363884070429767;0.13198836937479622;0.13239822113985827;0.13291683649847758;0.1306907276776083;0.13215879954668144;0.13159695514627645;0.13496018760185377;0.16358833313105672;0.17058048577592302;0.16434689153348642;0.16957478073158447;0.17221968463289547;0.17421396939422024;0.17535402564355504;0.16474815625158876;0.13508461285231604;0.16121026261837015;0.1280691574081591;0.14976939436420425;0.11819064208076069
750.298402236031;0.14511914563737555;0.14534209384232644;0.14901615416720476;0.14872222677155747;0.1467507039321026;0.16340430480126264;0.15293864288179418;0.14868489369894095;0.15001676848034246;0.14640164494577987;0.18536681480694622;0.1510233611401273;0.14948108252772044;0.15468127043872995;0.15157833758875006;0.15342012979293493;0.16164989391475973;0.1539719788644798;0.15355775955329046;0.15454490316407038;0.1508522456737818;0.15183873182937688;0.1533343592576252;0.15339446770110018;0.15321170253292551;0.15447491899385848;0.15438739666210527;0.15258352083012883;0.15321268240784683;0.1545742437877463;0.1565513180139828;0.15427410137206823;0.15467461058064644;0.1538969905685415;0.1552191901974922;0.1570648141478432;0.15413603107446658;0.15579185960048644;0.15904860449709293;0.15465338446737348;0.1591223928416764;0.15361107045311104;0.15054422496591474;0.13964853366176003;0.05600572441441827;0.13702660077016077;0.13631271986703714;0.13600246855862927;0.13658316409738866;0.1345926061957352;0.134605375301654;0.1341671812745039;0.13522413590503954;0.13419496491419453;0.12772159269091932;0.132013070412778;0.1319535972748597;0.13202552415997965;0.13075053069183415;0.13131768169698593;0.13192727400547352;0.13646272497389803;0.1320637258353943;0.13236300850963606;0.13287652884608667;0.1305396895042245;0.13234699728281116;0.13167257046368896;0.13483035335882673;0.16358957864937795;0.17081423805770876;0.16403040899023646;0.16953609828191646;0.17224440108722386;0.17409906659903626;0.1751616753898284;0.16474086952900907;0.13499751744588434;0.1609636097210513;0.12819088492083405;0.14960096015020302;0.11820611552322419
750.454900408504;0.14410538926062477;0.14410976352411425;0.14757739148959215;0.14732104687551212;0.14558152977608613;0.16207247658798868;0.15166266941025694;0.14758132613593336;0.1490017778887516;0.1452829560961508;0.18394594665071665;0.14967316113955936;0.14813564805804005;0.15337472592329984;0.15038667228192956;0.15225598045076916;0.16061880049340405;0.1527560916366757;0.152620831731422;0.1535872367921846;0.14985556538989164;0.15041080723828573;0.15220579495830708;0.15203646909525315;0.15200682843243893;0.15303698775424782;0.15334792526946633;0.15153188378745044;0.1520521053030587;0.15352843330174518;0.15545795860119824;0.15332362390266355;0.1536078902397048;0.15288231299191601;0.15412708465175773;0.1556296352196435;0.1531256319823865;0.15468847486451817;0.15799812519974907;0.15377308288213076;0.15790960766048823;0.15322537547690276;0.1495270824144891;0.13890043356042203;0.05564116485148708;0.13617422969536877;0.13524691482583093;0.13526890518327345;0.13557296608668998;0.1339540946843215;0.13370163472802432;0.1333603980729878;0.13479299302753747;0.1335959199899208;0.12705881549543488;0.13111647481310884;0.13105458281111623;0.13115451426256594;0.12997869498800008;0.13047658495110173;0.13128008312630798;0.13571151224267272;0.13124299044246962;0.13175285709180257;0.13204416343392936;0.12998232519981562;0.1315402565374221;0.13073937424691645;0.13412353924041565;0.16254147564675953;0.16957818463250998;0.16308470447786413;0.16822699512780384;0.17141357618706246;0.17320263373531497;0.17422311859839057;0.16356539972545364;0.13418949746070055;0.160243092240766;0.1272371414201709;0.14875480673776661;0.11718449583095528
750.611364760069;0.14354012709829048;0.14346863314475058;0.14722308262016914;0.14708506532823581;0.1447616995149529;0.1611738289886493;0.15099779935715615;0.14700623734700316;0.14815724178392733;0.1446248275182793;0.1832043506622929;0.1493698638083208;0.14760945568463513;0.15261585019436594;0.14965250227228044;0.15126741920810438;0.15970283877581742;0.15163161061728916;0.15157914957953664;0.15257088300600283;0.14878857853807934;0.1494411678773989;0.1514828144203101;0.1512597259590424;0.15103919214439682;0.15203133057283852;0.15255661645145296;0.15033474634060842;0.15126171249413117;0.1523873704411887;0.15435289382216322;0.15215057016857708;0.1524495611704068;0.1514672278837691;0.15321727345814978;0.15504009543278252;0.15209224717718864;0.15349851577599294;0.15689618162668545;0.1527702204367427;0.1567962948259049;0.15190200487614075;0.14849491265743062;0.1376934934866794;0.055262398232999124;0.1352604808931717;0.1342780652392729;0.13420968923476662;0.13471917553173757;0.13274851645347058;0.13283233982731532;0.13236910189587542;0.13340625305132975;0.13254893699919276;0.12592361382432202;0.13016250555447179;0.1301244570517286;0.13027150874587853;0.12914365054023555;0.12961849390424535;0.1302032516723037;0.13442237197153117;0.13053181177261705;0.13088766004864347;0.13116965567147615;0.12886619843960176;0.13030197038837024;0.12987979625498808;0.13307138247148548;0.16114307693915267;0.16829843388682592;0.16169167489528355;0.16721474862706337;0.1698824213052717;0.1716431410714571;0.1726144948084649;0.16238862016298186;0.13315715741095593;0.15885051753126997;0.12612981561433176;0.14779614345798708;0.11646021593767518
750.767795297724;0.14471674897106127;0.1446462349180002;0.1483583714901483;0.1479030143928026;0.14584106823424772;0.1623918909231936;0.1521454521058525;0.14788995865433907;0.14952255882611706;0.14568360092297078;0.1845907304639443;0.15026489357585196;0.14872571050957512;0.15390936228531654;0.15093778810096095;0.15298313688928378;0.16098940537600887;0.15298297176875258;0.15296344948896526;0.15391515011468002;0.15020255561571386;0.15087001476367956;0.15272542690198726;0.15241980938046135;0.1525300401342823;0.15367099437608833;0.1539856707415756;0.15220011012487397;0.1522770886764541;0.15393956021937233;0.15566393109370188;0.15361254862050783;0.15419083822355803;0.1529133267209704;0.15469659160948898;0.15594087615274183;0.15355658609207729;0.15483357981147114;0.15821175523130776;0.15422890422776492;0.1581904631651626;0.15367731750588984;0.1499801789725708;0.13938426448780064;0.05576402728203019;0.13624647322341812;0.1358793479003833;0.13570815832364735;0.136111021183368;0.1342473060737244;0.13395382151398036;0.13372537402398213;0.1344625651769909;0.1339935820510454;0.1273225625887915;0.13152247547188206;0.13145788803466027;0.13138959505301284;0.13038960430718907;0.1308932073246091;0.1314758259508495;0.13590065974335147;0.13159973924830703;0.13215569695297183;0.13231381131281744;0.13025875876796775;0.13150894757713374;0.13129566874486312;0.1348181908699316;0.16316217061377827;0.1700960518098702;0.16324097694142195;0.1688482123832739;0.1718385828870108;0.17346961036348876;0.1746392693765712;0.1637626225131685;0.13459486416233077;0.16053057384812594;0.12753033247047224;0.14878821085281133;0.11765084528091045
750.924192028466;0.13914434172949222;0.13913567540214927;0.14297448624080714;0.14236372475784453;0.14040587458187262;0.15635611739956182;0.14660807722990524;0.14235658263901554;0.14397798721088548;0.14042301872281554;0.17841552752524836;0.14485789182571746;0.14346711317364444;0.14813446561022742;0.14523186473629313;0.14717796206254438;0.15552257588410412;0.14752367451698273;0.1474847078447051;0.14845984559769893;0.14499666524698335;0.14556778504985815;0.14726232739463296;0.14726747535815388;0.14712334345806824;0.14830049515569294;0.14851680149838759;0.14673341127721592;0.14716493310509532;0.14835884186157733;0.15046969371491084;0.1483574870950732;0.1488519739945667;0.14763257539858812;0.1495614855608526;0.1510972109774991;0.14827994324944765;0.14965350671952066;0.15304147842437696;0.14913541314977138;0.15281268640493165;0.14846074724712655;0.1450239979314875;0.1346027105265055;0.05393041433218783;0.13232213713746702;0.13170579166728208;0.131595137231922;0.13204607574953664;0.1301256467572332;0.12997568367789916;0.12993983377269025;0.1305902249842417;0.13020942540280372;0.12363431765423614;0.1277613900270681;0.12753773785858694;0.12762905637470864;0.12664687809430716;0.12704267552293155;0.1279437546709926;0.13233925188122225;0.12780293077380983;0.1286868949179223;0.12860396402669289;0.12656082340240565;0.12791163087115576;0.12733067898947142;0.1307116561069582;0.15820739310863652;0.1650684615866096;0.15899302786647976;0.16376841392561087;0.1666975221032369;0.16827038786850762;0.1695715064569851;0.1591322112963041;0.13047825148988806;0.15610623431053866;0.12367497075410556;0.14463201530759126;0.11436088030845622
751.080554959293;0.14188352948097196;0.1412904128154718;0.14512558225448152;0.1449459092978341;0.14308955717861896;0.15879586022671346;0.1488068655635909;0.1448843696135729;0.14591778187526042;0.14259804347221347;0.18025587557978495;0.14690589088406475;0.14516013648219664;0.150397692660902;0.14729774555656083;0.14896892225460162;0.1571399413234454;0.14979613860243765;0.1496657203470086;0.15007083206450858;0.14664028916297636;0.1472308402762984;0.14886397686211705;0.14879467269779992;0.14873300755048716;0.14999946241013884;0.14998440807265873;0.14792383141536705;0.14856633027681168;0.14982419650601442;0.15219470042772623;0.1497570125077115;0.15019430912310341;0.14914830904199877;0.15079147092018838;0.152457132061053;0.14962340182972453;0.15103916340895573;0.15451071516046921;0.15033823892428236;0.15407657290756546;0.14950175606028515;0.14575151697057448;0.13533383458118273;0.05428375676578849;0.13274232746598183;0.13205236068369777;0.1316681329090237;0.13236525113516232;0.13033722728271227;0.1302320394752959;0.13000394909512067;0.13086666809747838;0.13023048375935445;0.12371366772073276;0.12750890271077298;0.1278395591443093;0.12764242358140085;0.12668709745814813;0.12712402029970118;0.1279461796854778;0.13178970827517605;0.1276637042787646;0.1282579809300025;0.12854319364389624;0.12632342696931134;0.12770485053633202;0.12720491246412485;0.13070133310867832;0.1581510440955339;0.16469573576931476;0.15851639078718321;0.1640492452402643;0.16650393975039227;0.16832217126362756;0.1693193924384008;0.159160369106814;0.13031238263429476;0.15543228383921537;0.12351864016755845;0.14472633433359003;0.11400473758111565
751.236884097201;0.14503459640989053;0.14513834478822038;0.14890463593572037;0.14868754970369577;0.14642568338308395;0.16310402230027038;0.15267122752081055;0.1483968922946514;0.1501868457331504;0.146367099156308;0.18465554765184333;0.15096537709723742;0.149243021229973;0.15413382120384692;0.15139229901916257;0.1530996783348427;0.16154484687768228;0.1533487133848775;0.1530027882533004;0.15424597180905658;0.15049368630827623;0.15119644692590087;0.1528855865049495;0.15284180059402375;0.15284151681130448;0.15372215815473073;0.15420870248248755;0.1520821585226592;0.1524909655166382;0.1540975521048838;0.15638278429792354;0.15394669505533948;0.15444059545561248;0.15331470353832838;0.15494700754514212;0.15651801513343572;0.153568780532985;0.155072827294457;0.15880455101061802;0.15420655837838143;0.15846333627077078;0.15375383862597364;0.1499595167522855;0.13925629289282052;0.05587187160963042;0.13639277452713972;0.13576628139098815;0.13569908271615963;0.13596135937492188;0.13442170484506508;0.13396654143623066;0.13364167816522882;0.13466707857112722;0.13380395469969436;0.12730012669402627;0.13142840592493835;0.13119896625252112;0.1313150761897301;0.13012900154780802;0.1307065666716132;0.13145681660231956;0.13591787722038084;0.13161691902560635;0.1321954613982313;0.1322509215433797;0.13021334501652518;0.13170325403525263;0.13102475676852282;0.13430350018891934;0.16296295941006705;0.1695754473016933;0.16337703586752036;0.16882677719114614;0.1714208484688555;0.17332719241370373;0.1741559999678412;0.16366674427311267;0.13444663798101567;0.1605018131388421;0.1272658023088948;0.14871736900606414;0.11754863652281555
751.39317944919;0.14715654514796825;0.14687348125099103;0.1508111590849946;0.15028787051052794;0.1483142285092925;0.16502604054931572;0.15435314824364813;0.1504413277873962;0.15196686601237203;0.14824558767451387;0.18699631937877947;0.15254092901945226;0.15103740012349948;0.1561624454544962;0.153025076362547;0.15517663778681287;0.1635716586443825;0.15562228500000602;0.15527459103130545;0.1560745700075805;0.1524021492751044;0.153132656491769;0.15507692290117367;0.1550276988985054;0.15470878969948157;0.15611671738332464;0.1561106135653288;0.15396466510459397;0.1546843971433905;0.15621844315912775;0.15859644062610478;0.156033841670193;0.1565342842226947;0.15544906805025213;0.1571696441215662;0.15897012645707614;0.155899633914235;0.15721663036869737;0.16086678988931982;0.15643288627981036;0.16050453053076238;0.15610493683091442;0.1522541429068268;0.14120786154648474;0.056648495067981176;0.13846612629750504;0.13788937865865608;0.13794405864174022;0.1381693322082502;0.13628339988320387;0.13628133827906527;0.1356853270188377;0.1367485569615318;0.13594826755530973;0.12926283367137678;0.13381924244413085;0.13342506627637665;0.1335673605072368;0.13250873781632724;0.13301670338741586;0.1335168144521572;0.13825130153726348;0.13388963073529514;0.13440030059657046;0.13467648614520317;0.13240456001919507;0.133767011064885;0.13312518955441688;0.13637184155693152;0.16548851716269938;0.17262286982655545;0.1661872791902455;0.17176544162439145;0.1745632928395162;0.1757564114000285;0.17704743960408267;0.16647943032880352;0.1364618903330304;0.16293184954134593;0.12938551932249887;0.15148768821311207;0.1194690332243492
751.549441022256;0.1477819453156537;0.14767904819133107;0.15171475083531794;0.1513968857561711;0.14913065308828186;0.16593397540663835;0.15537597682520427;0.15101188786332473;0.1525860100629222;0.1489516214857499;0.1880370381622293;0.15376978271391506;0.15191093251253743;0.15733340789687345;0.15385870493500486;0.15593358262109708;0.16434959069708746;0.15646815260254723;0.15628059566311697;0.15721785373556063;0.15364999145075922;0.15444435773278187;0.15614246040225246;0.15587095851152438;0.15597719879112174;0.15703237022122468;0.15734404546787084;0.15523782247201345;0.15597329228429518;0.15729028897470096;0.159360588673551;0.15695063869755146;0.1575860374307807;0.1564169568965254;0.1580686377586149;0.1596220940641074;0.15702514839575174;0.1583688985373664;0.16184588286105378;0.1579103207261861;0.1614095189044972;0.15671971046844663;0.15309357741373356;0.14224867251742035;0.057007766001337015;0.139449564671581;0.13894935151157053;0.13867715649863616;0.13902949751682858;0.13735814221712184;0.13711518869309494;0.1365257293492869;0.1378453206387154;0.13665794923505697;0.13042214820778664;0.1346125467584549;0.13456487915097334;0.13468402990593933;0.13352116008108023;0.13383231780616647;0.13452559938720993;0.13928836166072123;0.134790776859499;0.13527277664185935;0.13543123870788956;0.13326316266480603;0.13502338831780364;0.13421057974220008;0.13754903234630084;0.16694392767426586;0.17404760204312208;0.1671322060697305;0.1729555588664286;0.17560945716319099;0.17732520560075835;0.1782276233376177;0.16755191409031991;0.13745968949757276;0.16414561299512623;0.13030613199678462;0.15238301163020798;0.1202210604248755
751.705668823398;0.14863127870670972;0.14855470716753827;0.15266614880090182;0.15188078527888024;0.14983844155565582;0.16699198608281032;0.1560604224175447;0.1521455062171842;0.15355171451939953;0.14985397068013623;0.18906135525021953;0.15447465308139632;0.1526613372173575;0.15805946143228283;0.15473492622498697;0.1566567663648142;0.16531375923998545;0.1570186053134542;0.15717378969931095;0.15778295109469198;0.1541744962711642;0.15509586965688094;0.15694755374889954;0.15670157778671043;0.15659100470883724;0.15787987999577913;0.1579462612781252;0.15612177171434777;0.1565081129124394;0.15778851995147128;0.15997984931574674;0.1578981298028899;0.15817304310397132;0.15715170147280066;0.1589180678581484;0.16049875317780776;0.15796396517251618;0.15925570271384248;0.1628630260867875;0.15837870201603685;0.16249688315283867;0.1577459029796371;0.15409161589810205;0.142969454668284;0.05737231386456767;0.1403121514199809;0.1396904982653107;0.13964600838478242;0.1401120207057994;0.1382422236323681;0.13806170581952512;0.13772940483163756;0.13874200580522827;0.1378549719664001;0.1308737979450072;0.13543557526776634;0.13525424906315042;0.13535266819209482;0.13419205377067658;0.1347116963108447;0.1354655605769052;0.13987267786165097;0.13554519487027428;0.13599155183763476;0.1363882347495288;0.1342697494607573;0.1354536077807025;0.13507012281549194;0.13843633325015717;0.16768576420143447;0.17515498144842298;0.16817988737798736;0.17381559975257016;0.17692343327571833;0.17847986214753322;0.17942084894945112;0.16879558075724427;0.13849678967854773;0.16523501319546355;0.13125402721846058;0.15358324992601247;0.12083937408131461
751.861862859612;0.14886811606616052;0.14848259240904652;0.15238138574381346;0.15229879406860983;0.15013768231629449;0.16668964290821883;0.15655272461020547;0.1523293097783403;0.15363622696204388;0.1502034621629081;0.1891798466442055;0.15449154256569336;0.15266198166720896;0.1580094622727804;0.15496360127657785;0.1570369678383595;0.1653710241651451;0.15766302438935004;0.1572176735872055;0.1582230177260356;0.15410467022467844;0.15501661955070764;0.15672930923311468;0.15689320573127602;0.1570229244923374;0.158292060396632;0.15831238823375068;0.1561463857789554;0.15689233792290425;0.15828837411331756;0.16043175372840165;0.1581256531402123;0.15858974907462448;0.15729686945607188;0.15912642708234254;0.16083051191875958;0.1578834722018226;0.1594721979913227;0.1629494849432833;0.15848815929805518;0.1626566847225598;0.15779291095954132;0.15421422809276755;0.14339087591946903;0.057427942126223076;0.14075411833902218;0.1400359305231509;0.13953204929319896;0.1402234333595486;0.13847738205755405;0.13817095499890664;0.13788877669194083;0.13903534469290563;0.13812598223506364;0.1312726934161276;0.1354933380185242;0.13562808287501463;0.13581705861015608;0.1345030645532596;0.1348546342058186;0.13577835281693512;0.14027561471075495;0.1357392032315822;0.1364024170086965;0.13650186346189797;0.13434224613895335;0.13588216695803157;0.1354567378280997;0.13909964951926454;0.16786372710053007;0.17534608754253278;0.16865399123043648;0.1740196505014909;0.17720097774587368;0.1785335245286538;0.17984368598477374;0.1691385106358101;0.1385520488067944;0.16551368001105657;0.1313874511795509;0.15385018721703447;0.12127167858978813
752.018023137896;0.14689199485411103;0.14718940042033887;0.15112323474331368;0.15061488684405056;0.14818538147778296;0.16488806185300584;0.1547812953894015;0.15050692510901387;0.15223117922147908;0.14826265330105845;0.1876489699724294;0.1531317787173894;0.15100824196736365;0.15654937367778848;0.1535548961257116;0.15519287644412222;0.16398192965257302;0.15590506301834728;0.155656354062252;0.15643008710979311;0.15281147216559876;0.15344629846432156;0.15552436042432732;0.15540819554325544;0.15544200826525476;0.1565820569404407;0.15705223448626088;0.15471141705127164;0.1552994541449682;0.15669619243543137;0.15917758492221906;0.15675980742498358;0.1569146878553332;0.15608975174532314;0.1576400473477931;0.15942717589094435;0.15645685931661296;0.1582460877190728;0.1616962726772405;0.15715872248649498;0.16153416138423002;0.1564436048824055;0.15282888105779938;0.141852626993583;0.056870700609280955;0.13965695794414942;0.13876242411297018;0.13903704247925197;0.13931512148251307;0.13718937905836032;0.13708445512269807;0.13678719796115774;0.13809532303956176;0.13714487676877035;0.1302153137022663;0.1347601015342334;0.13489823792135722;0.134934583735084;0.13388302508675173;0.1340554537913926;0.1346014774160087;0.13957631738676232;0.135265493157164;0.13560555936203608;0.13556148171281843;0.13354775166052207;0.13498747695142066;0.13469782486882934;0.138044662426145;0.16707956890530828;0.1743334249662627;0.1674366432525391;0.17280703478464193;0.1762613593484505;0.17766280658628397;0.17853611342699366;0.16778960332917525;0.13769145198719754;0.16474444573331;0.13084816160553614;0.1526021601422554;0.1206125539787796
752.174149665247;0.14493348603606;0.1450547418723335;0.14891526873950192;0.14832665331953088;0.1464775935043664;0.1627944108492131;0.15252641407898618;0.14858803162753376;0.1498580383378551;0.14617753798320868;0.18500839370766967;0.15087455491821283;0.14912705447894656;0.15420414491440834;0.1511144152502091;0.1529980513814285;0.16121065407406213;0.15359780685817195;0.15337030428581092;0.15447503480934413;0.15058927686629447;0.15147457779636025;0.15317447007595233;0.1528868402506269;0.15290741413606548;0.15393409520295945;0.15422642880997278;0.15220718602757832;0.15277509493250885;0.15433341161417938;0.1564152485619598;0.15376680200452753;0.15445475457175029;0.1535705589925449;0.15509335113615025;0.15682040120879023;0.1542725332081937;0.15515039381189724;0.15866810883595625;0.15458208060583767;0.15876725911617084;0.1542463788953192;0.15026850177384063;0.13982836525450043;0.05599373783285686;0.13707735725594491;0.13644918400044106;0.13629341357561722;0.13676624022907213;0.13506528728297043;0.13474154179140937;0.13436021024925446;0.13563698787808928;0.13435924076684644;0.12797914822236434;0.13235941531781595;0.13255323124330948;0.1323942558776527;0.131360941987091;0.13166727336573872;0.1320640693163256;0.1369127064434865;0.13247089498137246;0.13278621051652237;0.13328216197840312;0.1309845947037705;0.1326823375395808;0.13205223999287297;0.13530907255222616;0.16393420537675346;0.17061140057267332;0.16443423688251085;0.1699186153105546;0.17279382382504124;0.17426911310728396;0.1751912631077915;0.16466614514005562;0.13520611993730303;0.16099183673859427;0.12824689458831517;0.14996092980551917;0.11836490487272028
752.330242448664;0.14465813194787716;0.14476381084755904;0.14847651855435426;0.1479328646776484;0.14637015562635133;0.16233569632436454;0.15225760486916226;0.1478706286222226;0.14954017065842173;0.14591556478775475;0.1844210631834603;0.15048163797591463;0.14877863643996367;0.15362876061983272;0.1510007226574422;0.1527451075237912;0.1611071176470223;0.15315390130068834;0.15286346551427335;0.15354327486343256;0.1501202026678676;0.15097940120827882;0.15299995665586968;0.1526702454429107;0.1524543097884634;0.15362717430426182;0.1539297777698997;0.15185954649826994;0.1522496994087978;0.15370673590835207;0.15584385525061228;0.15374158472690272;0.15420765432233985;0.15312057374587612;0.15452320162432368;0.1561752752411667;0.15344443169356187;0.15524078278421827;0.15830573953194604;0.15420369545512128;0.15826650275877274;0.15362941642103617;0.14981704938933246;0.13937644556190062;0.05576317116822924;0.13709817728337792;0.13611979285560466;0.13596984504020812;0.13642912237162869;0.13490854459332347;0.13459734342217872;0.13429198561943526;0.13552749314047577;0.13434952702358427;0.12789664407921986;0.13209804282587204;0.13207939175135905;0.13227794210728996;0.1309548055623988;0.13149194981082646;0.13214531092118342;0.13647735699264524;0.1322890451918909;0.1326590549764274;0.13327803444701902;0.13082923602538185;0.1325558057535573;0.13191410520734104;0.135127250269728;0.1635332835938917;0.17039340295394484;0.1643263961851055;0.16952292235867136;0.17256545939647086;0.17424398546842496;0.175290161764895;0.16474455059823848;0.1350328596127143;0.16148816998135024;0.12781578467335783;0.1496278509403087;0.11816534356428601
752.486301495144;0.14718256005396557;0.14720348858702262;0.15096121978926386;0.1504345091010107;0.1484946830539176;0.1647594118879587;0.154562049480322;0.15042159357620863;0.15164228660756832;0.14802505637879457;0.1869843401105686;0.15270844962803368;0.15095671259995677;0.15631989150494896;0.15298643883297589;0.15500465324959378;0.16346245530234468;0.15565042634712603;0.15495628055354643;0.15612603137330036;0.15238573033927852;0.1533313584140737;0.15505456521098807;0.15487492562928665;0.15445889404651444;0.15568601074826965;0.15608296174925526;0.15400346849403015;0.1544807700784677;0.15607952336106162;0.15840139610362985;0.15606422900077194;0.15633561512767732;0.1551176148987954;0.15666164362654186;0.1585611598573352;0.15549725805147818;0.15702732370671402;0.16059284385839406;0.1565945801609851;0.1604578209361957;0.15560445897611294;0.15191727015225465;0.1408326848115772;0.05647561392344871;0.13856259397594;0.13797617219238786;0.13763779361906703;0.1381577982662048;0.13632777278306785;0.1361412943488386;0.13591935825773513;0.13697372532537302;0.13614472945887704;0.12937137815403918;0.13380883193055418;0.133714455894306;0.13389948566518986;0.13249691769655877;0.13303455182215704;0.13377920967154427;0.13817254754506195;0.1338156380758732;0.1340927330350138;0.1347060398512625;0.13256117552468982;0.13398944825850326;0.13344424974881147;0.13674313352694298;0.16533979669129723;0.17264185482318586;0.1659755650273303;0.1713339404511487;0.17448897109908895;0.17612941796404177;0.17733398389886512;0.16671541557919983;0.13681160599866893;0.16309894778700557;0.1295744700312704;0.15134037265666245;0.11918259956212392
752.642326811684;0.14873942463328088;0.1486423669119494;0.1525392171912258;0.15225001948833738;0.15005292620431349;0.1668089832643141;0.15655715251432836;0.1522022794582305;0.1537957340113052;0.14993396483874957;0.1891528938610015;0.1544854522012485;0.15282367460500546;0.15809666345354434;0.15521203249350476;0.15709949841916157;0.1653165793442612;0.15767394207863178;0.15706633248668286;0.1579223500711148;0.15410117236790538;0.15516779620597476;0.1569415401652087;0.1567285601073094;0.15671649915100325;0.1579209936271171;0.15816852665600195;0.15603952064933882;0.15649685476203232;0.1581967255510748;0.1601800222919159;0.15775397317499207;0.15808813707669167;0.15720212597217556;0.15871184464129728;0.16054311877211372;0.15750079985855403;0.15924821199839553;0.16286350262369795;0.15800898746535114;0.16235849928465218;0.15778820956220585;0.15383814625382336;0.14296579809277082;0.05726423110788027;0.14047357150327025;0.13963776851630594;0.13981634637868415;0.1400478430665067;0.1383709418302695;0.1382177330968273;0.13771347836764772;0.13880621965266612;0.13798479578150422;0.13140339587441638;0.13527079678177847;0.1355935428351368;0.13539800142408515;0.13447269718752772;0.13486932717750044;0.13537300066123295;0.1401118765183056;0.13565350624999514;0.13631480798988094;0.1366748993991739;0.1345466551775165;0.13582059781033937;0.13533430212528394;0.13895009387766827;0.1680096889282239;0.17522007219596505;0.16837855360948242;0.1741960338394003;0.1772302949085242;0.17847537543572636;0.17953877415971964;0.16880238474064355;0.13836232794357117;0.165471899315438;0.1314296646808111;0.15359564053159297;0.12109928999184483
752.798318405282;0.14891660105505042;0.14887909575021488;0.15304834461342673;0.15235485252992992;0.15067014530122302;0.1674438777201046;0.15682447123116816;0.1526851881224209;0.15408676199811702;0.15001533835916447;0.18958776178759154;0.15490078754536962;0.15323941761749169;0.15851496335342383;0.15524710001843617;0.1574478653306551;0.16580784773133075;0.1578722151821779;0.15775595046106047;0.1585758352176697;0.1546920485491744;0.15574368393846402;0.1573591071764111;0.15758043749638886;0.1572457907860247;0.15853371975271666;0.15877336812499962;0.15669471706511523;0.15740211954765798;0.15870259467315057;0.16065554268285517;0.15855397681837602;0.15906976203817932;0.1580807866556443;0.15951346863306326;0.16112291161647818;0.15851232789246544;0.15998332847598773;0.16346105407769765;0.15909210669450302;0.16317956631545336;0.15839503127637342;0.1545295980075087;0.14377676917272622;0.05750607720803609;0.14119344403272055;0.1406278183484216;0.14017847478400278;0.14124156480000036;0.1392588761718059;0.13898797202937493;0.1388501411208873;0.13985234049244963;0.13885872151833292;0.1321984265253786;0.136312732343157;0.1362240324953912;0.13648675931351933;0.13534621377249303;0.13579735594125772;0.13639903762471256;0.14109773772262607;0.13656140216704507;0.13709794554358368;0.1372245210965895;0.1351328822028138;0.13670739743539803;0.1363382160488211;0.13978750155590777;0.16922088424598924;0.1763665095393872;0.1694406330679438;0.17522396471655224;0.17828398871942935;0.17991043306851365;0.1811288542152149;0.17032278234840081;0.13946672506235747;0.1665719170483809;0.13238849002588207;0.1545993799034366;0.12197880262442685
