wl;150625_080838;150625_080914;150625_080941;150625_081012;150625_081437;150625_081506;150625_081532;150625_081558;150625_081624;150625_081837;150625_081904;150625_081930;150625_081956;150625_082146;150625_082212;150625_082243;150625_082313;150625_082631;150625_082716;150625_082747;150625_082814;150625_083226;150625_083253;150625_083320;150625_083346;150625_083411;150625_083555;150625_083621;150625_083650;150625_083849;150625_083915;150625_083945;150625_084017
497.596905095425;0.44848136646504827;0.4466912377661501;0.446805673724272;0.45111112102608036;0.46264084994111554;0.46356972767311216;0.46112399211098537;0.46291599699394176;0.4663587017119077;0.46099790363143683;0.46218203651876394;0.4616106844427918;0.46256940543487673;0.4627021935134195;0.46723764975167525;0.46898435059753896;0.46705692819542105;0.47108564002158543;0.4697318931637328;0.47187240446335293;0.47371692277335276;0.48353094508945904;0.48659035842650095;0.48838651260250693;0.4855245268076488;0.48680116638468635;0.49155265655918745;0.483260237787471;0.4867406126534728;0.49564794767680365;0.49950187190474155;0.4994177461518763;0.49844566598142426
498.31749113356;0.44109612310576557;0.43884815514267456;0.43989053006721135;0.44144858672549225;0.45349760745335826;0.45687634752870293;0.4519137528516672;0.45598199715664195;0.45849045158030577;0.45202896917104896;0.45505047538927634;0.4564136497976408;0.4561460453818149;0.45706083159421723;0.46031285130709276;0.4628969178979909;0.4605714149771841;0.4637326707932667;0.4629777436349558;0.4663783699113968;0.46722768198216846;0.4748896129485596;0.4766332778866278;0.47578376815621604;0.47954667818995456;0.479805581218396;0.48472001393582187;0.477707503227511;0.4799650344841669;0.48782297492258064;0.49082166517447856;0.4909932265010482;0.49076243189980845
499.037908421455;0.43817431315024785;0.4354488023308912;0.4356741180879179;0.43827866179868435;0.4503792739490742;0.45340436727332395;0.44993428329341784;0.45130081694585283;0.45525715323277094;0.45015420303292053;0.45219549329400865;0.45291115069066257;0.45324618376717557;0.45486710363359084;0.4563345838080671;0.45946287885513326;0.46011557018368404;0.4615878567091015;0.45914768067310285;0.46262470956737306;0.4626455893840648;0.47269109608513865;0.4739331243636043;0.4717516933631044;0.47416562188619316;0.4781763201781131;0.47977800562213957;0.47430632924115;0.4770442722336149;0.4859989197767713;0.48293264113561885;0.4862476965568756;0.48636785953839845
499.758156888258;0.4380685174893047;0.43551294735918633;0.43667322104903034;0.4375689813128416;0.45082168620426855;0.4535508466138534;0.45160909076354977;0.4515870512947722;0.45310681854590074;0.45035659390424015;0.4516687955214991;0.45231724345604796;0.45352205359676045;0.4538937236435153;0.45435950420456606;0.45728528639266414;0.4583687726594724;0.4636840927194315;0.45832728804693135;0.46105008793020547;0.4611918542491466;0.4711774856019388;0.4728343833539139;0.473414348779777;0.4719231363455362;0.4765643603033205;0.47873849781296485;0.473215479163949;0.475905975644751;0.4852318093078682;0.4831423981305944;0.482960439670121;0.48432577844468877
500.478236463114;0.43009187417817724;0.4298747570752463;0.4318198397338799;0.4299269797219341;0.4441933986202324;0.44687523561102616;0.4444545519550663;0.44505552315768215;0.4442199163069782;0.4423622712065527;0.4446071105915116;0.4451215657144713;0.44704094536717154;0.4477404329725164;0.4462024033600193;0.45143573364441575;0.4496262644255868;0.4568829650687582;0.4517301656766283;0.4544635864807257;0.454039188052476;0.46234696196260233;0.46758489283283705;0.46574428879095736;0.4672104842369219;0.46830567394521017;0.47276326841454935;0.46732216665084964;0.4679408542111219;0.47604518746282004;0.4750941389067261;0.4757935877476356;0.47604888833673403
501.198147075169;0.42193869996692346;0.42100572830874733;0.4228488488303399;0.422801845722249;0.4381924193637271;0.4377345798105907;0.4364224116335514;0.43893505709090097;0.43716427866139623;0.43430377075882554;0.43730743408538314;0.437636023205913;0.438568471650471;0.44114573848810545;0.44022716874949064;0.4436698462748045;0.4421969828997648;0.4482723580055568;0.4453394257885983;0.44935587326025256;0.4462174824394381;0.4575124718690963;0.46055156814066406;0.45854855947113266;0.4591155141854822;0.4603363378889653;0.46502325180551474;0.4583235072312516;0.459767665614716;0.46905580297299393;0.467095613835598;0.46782888411996887;0.4692579651191664
501.917888653571;0.4212151991354457;0.41988658043724764;0.4209688266995438;0.42206666988504243;0.4373706057102161;0.4364452978945897;0.43595309934546833;0.43851399262230023;0.43767777292963733;0.4347316370002349;0.4349512050666513;0.43845738001680123;0.43848301347964924;0.43819622155741705;0.44039904145477554;0.4411026609349487;0.44149687206187416;0.4455050653219999;0.44629164229925966;0.44933747116904066;0.4462087752249452;0.4589149318903165;0.45770191420097833;0.4601921888872445;0.4579114706459059;0.46044268968639307;0.46322898385602107;0.45655589645798794;0.4586455562028256;0.4680596546038301;0.4679572470463176;0.46641241009967654;0.468266670647735
502.637461127465;0.42336451343217996;0.42516192168139083;0.42426997054995075;0.4242681874501242;0.44053264641473155;0.4402402950731078;0.441428353602909;0.44113855716945694;0.4416267805205559;0.4373863316450124;0.4369290483297086;0.44300412741465856;0.442690734476352;0.4432818742427309;0.4440958827009907;0.4477413388495094;0.4459660099260048;0.4492381748356002;0.447802837244337;0.4512066560308686;0.45046002376160865;0.46145232298281263;0.46049242847429667;0.46440774147048725;0.46253971035438357;0.46581341654702657;0.46653796858395;0.46265819049762347;0.46213719631883504;0.4711336364337006;0.47187334300803935;0.47301912798342;0.47236983011266026
503.356864425997;0.42828557822338;0.4259761305500575;0.4263769637662155;0.42819053684334457;0.4412466848920499;0.4424755136880873;0.4416874308902565;0.44424307087239134;0.44382560645868185;0.43787612579708923;0.4409569650980231;0.4425156985109241;0.4443899959827623;0.44607342144231144;0.4467040894824598;0.4494572175907606;0.4479919107403946;0.4522182834927043;0.4503665300549967;0.4500741957165938;0.4533763929248259;0.46311213015773406;0.4637822147415667;0.4651850729292287;0.4645493496674742;0.46717936207019334;0.4689757873434468;0.4669239301763356;0.46606688874053814;0.4744781471361102;0.47480134822331743;0.47649542539124845;0.47523227806873863
504.076098478314;0.42633759179349556;0.4248430981056815;0.42533206149084;0.4272920740153036;0.44041787964256207;0.4414832696347147;0.43953757422529094;0.44234080636011436;0.4437993890125393;0.4372998218862901;0.4407330859431631;0.43917313102841266;0.4399230469529202;0.44108566009399813;0.44520075935345593;0.44493508431849876;0.44591283538524196;0.44959262845318504;0.450194996823794;0.44800463282804204;0.4511972030906468;0.46173304428192247;0.46231299519820923;0.4621865933178688;0.4640516838313486;0.464142817392155;0.4659268528738204;0.4651095363215189;0.465335537629667;0.47339590822996824;0.4716820362421505;0.4734088388147385;0.4724747651694431
504.795163213562;0.4282766050672495;0.4296981880296187;0.43032979172233343;0.42972600788620646;0.4442182310231186;0.444574943492427;0.445138691949165;0.44524726320948405;0.4486754916148722;0.4415441937952094;0.4436648874817584;0.44404675231300417;0.4444919770510822;0.4459051817208718;0.44892578502209035;0.4501950327546023;0.4501730618698374;0.45308050457526217;0.45242370129946025;0.45206343126932447;0.453662930378664;0.4666821565717476;0.46698597381165363;0.4678171982528935;0.4690826308817457;0.4687796324707253;0.4690541927561168;0.4667265499270352;0.46796909491823463;0.4777851600449756;0.4757162858011437;0.4762601558164733;0.4771284067353996
505.514058560887;0.4372310629228232;0.4399122700154299;0.4389468016335885;0.43936350139655217;0.45246446497694287;0.45287194834064637;0.45342404352650073;0.4541268186486509;0.45562058735604993;0.4494228242986353;0.4522534934574018;0.45410226061139636;0.45523574166748926;0.4585347276529725;0.45928414098713555;0.459864854843152;0.45877681752041516;0.46320967772294086;0.46250746346412097;0.46118354586410043;0.4624295946669565;0.4759862243827095;0.4764493784612075;0.4796142304380391;0.48075955641378965;0.4788945664777519;0.478024282958202;0.47615267063009103;0.4768828421212242;0.4856055163404068;0.48679229396685725;0.48725617096990287;0.487428559516937
506.232784449435;0.4420488126313202;0.4428834948690088;0.4416794395030133;0.4423692309910661;0.4574110403257809;0.45679594835426124;0.4572269461216275;0.4587906266706879;0.45840636890497793;0.4551280733182522;0.4550619373592861;0.4575782837270903;0.4587460336214384;0.4627424805191074;0.46441641598378663;0.4638401300607967;0.46415805666017007;0.4672604833042461;0.4682096300524682;0.4671011640886733;0.46756879869953016;0.47912884418178153;0.4807600841303414;0.4817568926773572;0.48268809676595376;0.4836556930347541;0.4835576340502227;0.4824196393959714;0.48319706340098234;0.48763773132032456;0.4906106945743828;0.4910444572217567;0.4921102806531755
506.951340808353;0.4388350924084721;0.4373369660622632;0.43703022436662853;0.43848478404997016;0.4544486197751995;0.45394065889162694;0.45259872344479984;0.4543724856461831;0.4546705092721248;0.45230317543023035;0.4502650070265513;0.4520989051627883;0.45449151309663083;0.457017719288088;0.4572428059247273;0.4589138897153686;0.4605614215620927;0.4627853158917441;0.462662523125414;0.46531153966069033;0.46317133868089005;0.4746423541754248;0.47525034620765927;0.4748411568237527;0.4776982367297562;0.4795327066376281;0.4801156046786942;0.47772585118748506;0.4795389629433556;0.4841291537011986;0.48407338111012765;0.48548251709198703;0.488731182199037
507.669727566787;0.43286043117271084;0.43266899696868;0.43241340060688;0.43509552977389626;0.4472320074175246;0.4487726971307769;0.4477783350474203;0.44808834277288795;0.449077416969427;0.4470514504741304;0.4469052853302858;0.44576993382284763;0.44848911403439845;0.4508851405839431;0.4506556407023095;0.4517188087398498;0.45393558970139253;0.4581619205021992;0.4546266167469927;0.4595429855060394;0.45755466142611245;0.46811184419183904;0.4700439539370247;0.4704136491624934;0.4726797283472429;0.473979250044114;0.4743541891178451;0.471136464679935;0.47201841992116933;0.481610777788965;0.47811588008730227;0.4829481793496523;0.4803339621681681
508.387944653882;0.4329678005215097;0.43221194596524487;0.4324432191113147;0.43509707140768955;0.4453350326592425;0.4468935316577136;0.44721156043360866;0.44887375268617213;0.44843815035357276;0.44545603096208936;0.44779192120361944;0.4466595397237033;0.4471156772996;0.4502209090458681;0.45060808420157444;0.452504327919984;0.45480805223759535;0.4557389383299813;0.4548792765163156;0.4560896906921609;0.45593815605648796;0.4667193645635886;0.4718210453524708;0.4700749945522864;0.4704108545005307;0.4717063861882403;0.47461832961678374;0.471079570117243;0.4692470881820159;0.4805561677425143;0.47826549548312985;0.4805646689349073;0.4797473039032035
509.105991998786;0.4379414878675615;0.4364910748417601;0.4340318564690536;0.439563130867369;0.44980538539080855;0.45067877654737726;0.45101379301316985;0.45324966925902294;0.45440420621392497;0.44859319011400267;0.45319128239760365;0.4509516687035569;0.4497827083471955;0.45413741710136757;0.45471465635534136;0.4556296804308801;0.46054644183932925;0.4598560313800014;0.4584381009658036;0.4596487118007569;0.4587321373198877;0.47251595446650246;0.4747760616066668;0.4730656470168366;0.47592484404773067;0.4730724875248637;0.4777697823712777;0.47674141658344027;0.4759946910013129;0.48190049424945036;0.4822181028418076;0.4854899390639008;0.4855792089426503
509.823869530645;0.43715646834120503;0.4378434719307607;0.4358477307559243;0.44092512676740236;0.45444191026938313;0.45279001266787383;0.45140721032444947;0.45274440323570353;0.45384157587418117;0.44989872654735097;0.4520046512030653;0.4527070831765213;0.45063154451362264;0.45442030994416666;0.4569613674896606;0.45681411272427225;0.460103117996415;0.4629015109885195;0.46000187179773444;0.46366258872186356;0.46109437321503216;0.47277951441456834;0.4758734221929354;0.4739407581725259;0.47773592677926746;0.47528053000505804;0.4789140979997685;0.47552444437226316;0.47676226787289866;0.48386844329429984;0.48212169987153464;0.48793373207388646;0.4856636414001465
510.541577178604;0.43659314142865646;0.4387538616713575;0.43816136348145857;0.44055350596868786;0.4555243253980362;0.4541333629119936;0.45320746132751666;0.4510742863718681;0.45250530657521054;0.4517521654258312;0.45029938231879774;0.455196541573482;0.4544192302852176;0.45697526496313556;0.4569651463549846;0.459051784516951;0.460827749961474;0.463813723632914;0.46156467612397234;0.46483821403955833;0.4644940356921765;0.47289689021139936;0.4761033473374274;0.47345675192825115;0.4785201989355435;0.47877245242566163;0.4824402363125012;0.4756580451228171;0.4760591483449083;0.48567312579492317;0.4827624596113412;0.4872633930327962;0.48485960236318415
511.259114871811;0.4402977642146418;0.43780793607021584;0.4377927128725431;0.43950329793120646;0.45378909898194336;0.45428838054320064;0.4555806197398938;0.45276151513798035;0.4554725172666173;0.45259620188752736;0.4525982240013342;0.45486671526637584;0.45500571405263607;0.4583806174926084;0.45657748955196337;0.4604494507323368;0.46301000527134895;0.4643082886070645;0.4638259290658371;0.46328586745645783;0.46558329796060527;0.4746619764993221;0.4769977810335143;0.47586303184635226;0.4794816512911776;0.4792429880464189;0.4835542964118166;0.4787733547187802;0.47873715758525576;0.48672901862356416;0.4867171465693811;0.4883399612477883;0.484523083153392
511.976482539411;0.4402645255029143;0.4368813073334891;0.43673654494876113;0.43903987553895785;0.4548274698271231;0.4528593919451181;0.45380859788877387;0.4552982148777802;0.45715598581225847;0.44962414845492193;0.4534645730984245;0.4523813542468856;0.4521706133253699;0.45610530982530484;0.45647428172899823;0.46109459630558575;0.46283960700778615;0.46423296787849644;0.4646527225471276;0.46253933848543666;0.46350358452059914;0.47474529227853207;0.47562990591805965;0.4760357308568574;0.4773944167121779;0.4785953012059019;0.4793475061597425;0.4782129441186976;0.4774368508435831;0.48485484411855556;0.4879496866445217;0.4889612974960932;0.4864303474841934
512.69368011055;0.4352692573393905;0.43508912314019826;0.433488450875095;0.43625469632445124;0.45167080067367804;0.4478390155541683;0.45004208615364716;0.45184514688385086;0.4536358190395245;0.44618381548359015;0.44890267093552755;0.4488213686292799;0.4484228044628216;0.4520423563943062;0.45317057994499765;0.457972610897479;0.457182449148597;0.4589944254553587;0.459992011100359;0.46008706467399263;0.45982828131309705;0.47244358730079344;0.47183188375018115;0.47174479238823197;0.4728980601945159;0.4748877720003952;0.4734573197596754;0.4737589699891265;0.4731010967242003;0.4788684789992488;0.4823854857851281;0.48374672036400396;0.48236401240219373
513.410707514375;0.4274307644675064;0.4284343942037724;0.4266532477873584;0.42914792655423417;0.4443329532505226;0.4428298545142722;0.4428205967886673;0.44416014392903375;0.4453143847736066;0.44101075085404967;0.44280189616773463;0.441270949164141;0.4424275571842565;0.4446442127794497;0.4452342387776358;0.4486298999862185;0.4501524240105968;0.45139010402203944;0.4519505443311157;0.4522408267828521;0.45254407070225044;0.4633819432796723;0.46611589367484546;0.46695241645305174;0.46394450652490027;0.46701766852586124;0.46799831427958843;0.464686551105689;0.46627950034942817;0.473182600981753;0.4753228317452135;0.4745692913378466;0.4752289430490483
514.127564680032;0.42107066762393486;0.4230035862627676;0.4219545601303929;0.42437469498087543;0.43944076162576706;0.439190001644431;0.43613566640841456;0.43864192330385976;0.43776556157810936;0.43672930679260613;0.43645704768198806;0.4357651304947466;0.4372718471993829;0.44054690070873315;0.44109750262093916;0.4424152280861351;0.44572875177225535;0.44585106587052875;0.4447884942781171;0.44604453889923157;0.4474648204540551;0.4561668539759224;0.45930761899505435;0.46221953176104774;0.4585228530249775;0.46249223621004576;0.4617858729595318;0.4607198302705594;0.4610157651165608;0.46828790522850616;0.4672378919749495;0.4694535277563853;0.4700668057340776
514.844251536667;0.4192536864920768;0.42366230690930357;0.41947759172597787;0.42333357603471694;0.4385256235513259;0.4364642634266669;0.43449028867255546;0.43755366293075987;0.43655548676954914;0.43537064014225385;0.43458552982162385;0.43667669905255296;0.4359226634098838;0.4387563266926374;0.4407287523546495;0.44119229073350646;0.44432710271809606;0.4433582076752802;0.4419063055250753;0.44753599430874164;0.44667881941921694;0.4572753934292494;0.4564916790866324;0.45836147419441636;0.45861317997097806;0.46065477210046796;0.4604783152478706;0.45971394104494195;0.4611384714592776;0.4652629798377624;0.4634050596416873;0.4665450076579075;0.4687197983413435
515.560768013427;0.4184907723250463;0.42135241821365005;0.4185328203034487;0.4205053942536461;0.43690991628981113;0.4352914413749555;0.43399443271910104;0.4370270758140406;0.4361788675456335;0.43139826745313953;0.4345078567056503;0.43491966088097095;0.43459591555341703;0.43688798418326324;0.4378713539968572;0.4389548374749095;0.44138782006825705;0.44372997272132136;0.44238917078610634;0.44663858437581005;0.44479380835127036;0.4562133283112826;0.4542048704043342;0.45548157033077835;0.4573781280396033;0.45613440598754584;0.4620263560194151;0.4575729654681906;0.4601382040777256;0.46666107339062624;0.46560047671994387;0.46423395792541705;0.46785948232357
516.277114039458;0.40532130223135526;0.4055388145309009;0.40539968359182216;0.40454690026482426;0.419904142664673;0.42178089364033644;0.4198615215782687;0.4209891788495389;0.420257567081308;0.4170215704924165;0.41961914129030226;0.41871135132882537;0.4200589540259251;0.42391921812968797;0.42138852650339076;0.42473640097317245;0.42316336322953224;0.4268005598239132;0.42901830106740335;0.43028127500126157;0.42758925669429143;0.4399154465388724;0.43790173729031134;0.4387507573354583;0.44066992982937897;0.43944255363586826;0.4450517864096244;0.4418288349211408;0.4425569051022956;0.4502504141007561;0.4509906893979484;0.44911391337576645;0.4495961675674538
516.993289543905;0.3886627247536504;0.38679268383159676;0.38497645007407183;0.3848968230035934;0.39969842201789846;0.40112272317584546;0.40030074425267037;0.39937036767237116;0.4008541701868728;0.3988950927523756;0.3982145492535103;0.40015853301896487;0.4011846871152373;0.40484498510708566;0.40307550887640725;0.40655445998780554;0.40442876427832763;0.40688372692654523;0.40791738094502056;0.4095142446907756;0.40788109805235734;0.4188515487132038;0.41790775974917027;0.4188491175317648;0.4201414573223602;0.4197326212373631;0.4218729667459089;0.42079017055902607;0.4208380938184601;0.4262915742348576;0.4302273590118641;0.42848328918785933;0.42691262676937997
517.709294455916;0.3842316263629941;0.3842807992222225;0.3804703200829902;0.3826611537358276;0.3966823569925683;0.39514146336702766;0.39571893517515067;0.3965519741799857;0.397972917426079;0.39511496349152914;0.39365819861684415;0.3957904743407783;0.39790487657733126;0.39952209869396244;0.39958416955181825;0.40140684363582013;0.40313101813147373;0.4040819965085134;0.40396847397952723;0.4059205325462206;0.406116814206926;0.4139323161434085;0.41428919975298417;0.41551645250610003;0.4161366253822044;0.41741912291882716;0.41932564378597476;0.4165344213741524;0.41698153980144953;0.42380749039960675;0.42651262052414196;0.4238832402248499;0.4258264008808549
518.425128704636;0.3902652878394959;0.39050963980100634;0.38887776865569296;0.3896295912130448;0.4026233207851511;0.4023358547893744;0.40308029533401324;0.4043253240036339;0.404864023675341;0.40062383154742154;0.40300320441665366;0.402705853577746;0.4034742581729108;0.4047404163118472;0.40767679558604436;0.4076332818128794;0.4104509604076784;0.4087461188893055;0.4109483223216089;0.4119671338012706;0.4136138664845397;0.42026886629576393;0.4228598017346806;0.4222890378578825;0.42174668231248125;0.4239868448975854;0.4252788240827124;0.42379070933052787;0.42360537716956603;0.43293586442514;0.43081043445076334;0.4330689300423891;0.43416572935611436
519.140792219212;0.4004900723923908;0.39933808726539366;0.39839881093297175;0.3999977067406803;0.41209763610819533;0.4135492900677894;0.41352598761220677;0.415059279354932;0.41530847574101015;0.41181752133531907;0.4134450220195664;0.414625372568926;0.4131483191799327;0.416331477791337;0.41729943618937526;0.41907223121316384;0.4200319410008631;0.4221676707997448;0.4222716034545476;0.4210734579494179;0.4229260847884978;0.43151406363993716;0.43438539152314704;0.43409569172820345;0.433044134644756;0.43503331596837286;0.4358013286519397;0.434490890002651;0.43492661884079975;0.44303904256347365;0.44113318082994596;0.4448095847964028;0.44520823200417214
519.856284928789;0.41269956128669066;0.41454519404090456;0.41067018206455846;0.4138330597958808;0.42663931704192026;0.4263725701761274;0.4270951828008086;0.427995753541608;0.4271385776089818;0.4261098951339571;0.42548078653215443;0.4280475682934998;0.42808457653181897;0.4300821519702966;0.43076421272581683;0.43291528031377613;0.43144927878942957;0.4380310777303129;0.43624181175991744;0.43356466094867824;0.4354782674191218;0.445538265085733;0.4472927472677062;0.44908861098323943;0.4474207165900136;0.4494198253867256;0.4522356883107455;0.4482814774631673;0.44918096032015326;0.4560551095312185;0.4563173823408672;0.457664918026091;0.45831813447908104
520.571606762515;0.4204828015724219;0.4215267876284962;0.41807325790013294;0.42052431827186926;0.43489878386789477;0.43429577985763157;0.4346508211115633;0.43387125014785083;0.43561393501031276;0.43386855010133935;0.4334684786828537;0.4355128591811254;0.4351864249361232;0.43653897376626355;0.4398489387032107;0.43980344980193214;0.43998650747690016;0.4443776298542719;0.4442221873688344;0.4411954226239163;0.4449021938386258;0.4560747412392723;0.4540559534368185;0.456874881324714;0.45688994134342914;0.45765682366576665;0.46057704921354514;0.45734778488672534;0.4544248618518983;0.4652690019367171;0.46495744480671075;0.4658008856401539;0.46506955217827384
521.286757649535;0.4232013262625205;0.4227960305090896;0.4218913060616863;0.42304922181357624;0.4372477525560595;0.4387137434245326;0.4369449446226956;0.43852451204259085;0.43863076052946504;0.43572081394638074;0.43759931225783044;0.43906355580170264;0.4367599633522309;0.4398940919220395;0.44325143849153853;0.4421545930443278;0.4447037174887679;0.4471884000394221;0.44787822476682543;0.44694527649090837;0.4472440868876115;0.4617209099435705;0.4578365790551894;0.45873670269326017;0.4621589699974299;0.46064954135908126;0.46390320903427135;0.46099238850335034;0.4590450976036646;0.468817569928319;0.46773105218245065;0.4680056681699151;0.47220744876593757
522.001737518996;0.4253342757142155;0.42519868054417786;0.4243141499981736;0.42750017974169546;0.4394241064832845;0.43871122810917745;0.44008996709350867;0.4393705529411322;0.44078133404797354;0.4372052352742007;0.4387338334104222;0.43977935865970974;0.43896601122283574;0.4420684404129391;0.44379240141787146;0.4449386040875265;0.4452569097197629;0.44785745012547945;0.450152927809299;0.4501651175869959;0.4483150377760185;0.4615091361221594;0.4621007905247822;0.4616894841535485;0.462385820747657;0.4622831340375655;0.46571233238149473;0.4624341893943797;0.4636471370238233;0.46996546965457175;0.4717799602354547;0.47060873016777144;0.47240352374603933
522.716546300044;0.4221817058548254;0.42402665200306067;0.4238962044630961;0.4246015884809674;0.4369434533974894;0.4348426560978055;0.43841264494532434;0.43536400915136586;0.43842409160964024;0.4376604071154057;0.43508106636100136;0.4369556603537283;0.43708491700613394;0.4408235095985088;0.43912366274340586;0.4434704198204994;0.4421334017332322;0.4465370982047618;0.44779215412049594;0.44649835962909307;0.4480533994126269;0.45653571569514856;0.46022032142896047;0.45863664912812263;0.45959585485078386;0.4610196035093726;0.4609500479430509;0.4579423279058578;0.4592746570293969;0.4660474374711008;0.4696151184892891;0.46915693250620616;0.46768669993388473
523.431183921825;0.42378483338163686;0.42389571476445453;0.42590717633318925;0.42530142201452514;0.44010578650204646;0.44079141860999355;0.4406064346234044;0.43864769540467663;0.4410833174966504;0.4404155179474604;0.4383653279598663;0.44117768482200526;0.43999090258406515;0.4433867362682302;0.44245313751298737;0.4458491184281785;0.44515635358374417;0.4496179056539796;0.44918654818146014;0.45019961920192;0.45065015306515077;0.45815742385882835;0.46186513881727764;0.46061303358897643;0.464318860512156;0.46373045534944;0.4641646635171023;0.46066787855617136;0.4618694398639949;0.46984605876079505;0.4698435345970382;0.47040593292479627;0.4708839485522491
524.145650313485;0.4339930567515636;0.4326030184030863;0.4335250411839085;0.43580809195084674;0.44968198680119753;0.45249126999640094;0.4488460391686034;0.44882601979642495;0.45195351220338054;0.4482240418724103;0.44836720303404276;0.4515304251345055;0.4504138831196849;0.45365157507389875;0.4542554493798954;0.4568940504483677;0.4548679960752108;0.45950701955786316;0.46031439181235984;0.46155402617700597;0.45924613159356176;0.47027732276141193;0.4715224103251144;0.4720756634596934;0.473271397779103;0.47357640725435274;0.47655668511804183;0.47448825817458296;0.4721947836149653;0.4813506295198956;0.4798793339745202;0.480620480311089;0.4823122912582591
524.859945404171;0.43693725066359757;0.43655766615867847;0.4363223767273213;0.4397481162916293;0.45134096137041324;0.45327954256436126;0.4510996988655142;0.4528391301068799;0.45563179208320215;0.45151465566541255;0.45147019989634074;0.4512179436737642;0.45295087109063337;0.4564836607809586;0.45587197759547454;0.45772666364683434;0.4579602571515283;0.46241249028272413;0.46232288509196456;0.46195432354584753;0.46145879953716373;0.47358522738595027;0.47359584860607534;0.4752274414449302;0.4747741201702725;0.47739722640576654;0.47781110504396296;0.47591051741482;0.47510347665999786;0.4847016889817961;0.4855711279514036;0.48395405630145916;0.48600145299620673
525.574069123029;0.4303087904702452;0.4295474820108204;0.43110537361927065;0.43228625948497534;0.4453377204106384;0.44624894045568836;0.44568243410065983;0.4469397108868146;0.44822605949034733;0.44478464217281777;0.44487661794233546;0.4434941504595018;0.4463624501831897;0.4492972493947035;0.4474149295182764;0.4490038303724546;0.452666962965831;0.4549337344041745;0.45327389620005754;0.4545348963117771;0.45609800924772026;0.4670160495249;0.4690205722417082;0.46759393820774925;0.4680292064505995;0.4700894485149108;0.4704012403154061;0.4684674266928252;0.4682156864764126;0.47910880971972997;0.47862684778860315;0.48058971432528697;0.47856796226244613
526.288021399204;0.41561290547156143;0.4148768062536989;0.4168768129035229;0.4163222305941499;0.4306035065982498;0.43256954320711805;0.4304364758670113;0.4312192787355396;0.4307274496964321;0.42949689144511155;0.4297807291530562;0.4291886529103336;0.4298506597584687;0.4324677179810021;0.4328735867787502;0.4346600731364501;0.43698814726971735;0.4399311065568047;0.43807653276438524;0.4386089854198132;0.4411654348096762;0.4509927345865208;0.45211457228245966;0.4503522548605273;0.45227574696492034;0.45434006156672146;0.45432877763933166;0.4541574686253851;0.4526119875156778;0.4609612135470751;0.4605960298969372;0.46297863205896544;0.46174257439023925
527.001802161844;0.40390667728746293;0.403428075289404;0.40513119783426904;0.4063966087280764;0.418174696744357;0.4200367000092125;0.4190626321808155;0.41860781153414717;0.4187706820862564;0.4177653147889127;0.4181255488389257;0.41941038714581363;0.4182016896728256;0.4200840552067122;0.4219096209675215;0.42295532511233674;0.4241170672596328;0.42686165650423125;0.4268112317520692;0.42550719739217024;0.4275364140112166;0.438128993232036;0.4379489268280961;0.4381250246000257;0.43928667230587404;0.4430427142168602;0.44188650735973695;0.44149325264956063;0.4416898280238744;0.4470702307047472;0.4475678404415658;0.4479247884323754;0.4494772317260377
527.715411340095;0.410743972446479;0.4103816652845236;0.40986886874067285;0.4123594157619324;0.4236682597402857;0.42408686844384536;0.42634058430857164;0.4258544891886391;0.4255567909375202;0.4227882906134562;0.4243926524365046;0.42630593433625175;0.4261753668456707;0.42848236042490745;0.4280259332112751;0.42877094399651644;0.4312231519939264;0.43414054466383695;0.43296787602339726;0.43234299384653097;0.43340738802639317;0.4447491162108633;0.4453945268847694;0.4457588652854459;0.44615962176399465;0.44913226552597924;0.4499588083122616;0.4478371238140972;0.4468445998939467;0.45463211883979276;0.4553665890798726;0.4547960606568674;0.4559917161753185
528.428848863102;0.4253727320390509;0.42780037714695235;0.424918751003308;0.4281230207864451;0.4412238132831302;0.4411311116950448;0.4410294760893813;0.4432380661717771;0.44192188419650785;0.4410261418470657;0.4407661487055827;0.44161981646971693;0.4414971184233935;0.4447096474254354;0.44446830326980546;0.44694136605813944;0.4484958820497172;0.44977259535907105;0.45063542550324276;0.44994492851027107;0.4511824997622617;0.4607386197952983;0.4615840277876764;0.4638886989895948;0.46401594557886244;0.4663586807423993;0.4689091199498299;0.46521276044131643;0.46420182316279995;0.4726897722889095;0.47223113076854034;0.47333817804624667;0.473472302936883
529.142114660013;0.43625635919358696;0.43816572063347875;0.4381244277474395;0.44020755900132663;0.45284718843412586;0.4531402263741116;0.45255440929037266;0.4544597213807892;0.45420791183287873;0.45336023741631243;0.4545328590539987;0.45275886019780753;0.45376283003180634;0.4560695399439287;0.4569627228863679;0.4602277267269216;0.459978206500526;0.4607616614006623;0.4643951139018081;0.4624856214742213;0.46610655114505894;0.4731243902279436;0.47345273425552703;0.4769679202873453;0.47470070473506326;0.4792462388426741;0.48164044239004516;0.47565653971315436;0.4783854154367423;0.48556215393530733;0.48366356336300015;0.48558323240870693;0.4870290378425416
