wl;150625_080838;150625_080914;150625_080941;150625_081012;150625_081437;150625_081506;150625_081532;150625_081558;150625_081624;150625_081837;150625_081904;150625_081930;150625_081956;150625_082146;150625_082212;150625_082243;150625_082313;150625_082631;150625_082716;150625_082747;150625_082814;150625_083226;150625_083253;150625_083320;150625_083346;150625_083411;150625_083555;150625_083621;150625_083650;150625_083849;150625_083915;150625_083945;150625_084017
338.871530904224;-0.0008447632330934008;-0.0009555467788295102;-0.0005116192654643284;-0.0013122967937636886;0.016851678589089064;0.002041284612857801;-0.00619198493157278;0.006315862503565029;0.0018179410869275723;0.0007330942192699366;0.0009378471161648215;0.00022494494515043522;0.0002824845698101533;-4.709310347093119e-05;-0.0004946839316219487;-0.00012087582932517243;0.0003749615494456339;0.00019263383960195106;0.0013993430273194002;-0.0020473211254161986;0.0002575518050355089;-0.009528982206960818;0.0009616006258863946;0.000437065107631421;-0.00021195153577353528;-0.00038855902394730374;0.0002580837188503504;-0.010091419209515048;-0.0004705146208189992;2.9854147884063555e-05;0.0003712250563487596;-0.0031635155028558997;-0.000778820865407091
339.626753019445;-0.0002999405817272967;-0.004661968403022543;-0.0011558327501565168;-0.0009236913316179894;-0.00010618107165038554;0.0009121491172535723;-0.0011341872905085643;0.0036698031729988927;0.003036775201538425;0.00038992358349975765;0.0012140365654705679;8.180654103312551e-05;0.0003179360242052108;0.0003726167543641925;0.009050501770487085;0.0004293240045231872;7.801067114382231e-05;-3.9588546203772344e-05;0.0006273374613084892;-0.0016550491196182715;0.00028275327949529345;-0.0007905167220106308;0.002189700083946226;0.0005756282691436819;0.008710714094120813;0.0001569001609463027;0.000126095539788866;-0.001149525627552706;-0.0007399757427098908;-0.0002054682186199617;0.0006389780011496167;0.00021639213666880942;-0.0009030165205663806
340.381821617985;-0.0002822175804186327;0.0025968692963461142;-0.00043877084925672896;-0.0004806836919396598;0.00042414986094208143;0.0019396808833166172;0.0005241377802997312;-0.0014124224739932773;-0.0002485614649379456;0.0013280994859931944;0.001257639058025877;-0.002073789731717207;-0.000673428528989083;-0.0013697154207247884;8.756941599991082e-05;-1.7151446549197114e-05;2.2759096582960895e-05;-3.79390776752698e-05;-0.0008069060021555063;-0.00045181437921944267;0.0022097989363476624;-0.00028590973857205767;0.010978972425544149;0.0009869394633134417;-0.003307247781832647;0.00015031825313438987;0.0017090916864869305;-0.00021287902510025588;0.0017684410433175728;-0.02325041247483154;-0.0004429285532489715;0.0006667671842555463;0.0013360420579350606
341.136736628991;-0.0022391330587097757;-0.009504281178070829;-0.0018067920351381962;-0.022154398049228422;0.001892258683804213;0.0004854068134405085;-0.0014545155770886442;-0.0004242444659837277;-0.002788463231738459;0.0006055490884421685;0.0017582116172896478;-0.0025505265553862613;0.0011964196690359865;-0.0047927912540013185;0.0026025166127632907;-0.0002320866543680255;-0.0028497923740545073;0.002341928372929511;-0.0016343100159617726;0.060314319457457015;-0.0006268492479874092;0.0007691324575069783;-0.0071627959066138495;-0.0002827658440739545;-0.0006549468824144016;-0.0006466946578984867;-0.016704079663203177;-0.0030485542907935834;0.0013773723926989508;-0.007872584044851829;-0.0056703814944706445;0.008286790635563819;0.025444353453079063
341.891497981608;-0.002059001067248513;-0.0006049020421471663;0.1127214653879808;-0.004989423631388887;0.0007681893619418056;0.003515828902533203;0.0012718422345475654;-0.0015734989546417521;-0.0011772665388506511;0.0040278052739471425;0.0005352515294033156;0.001778222850496675;0.007766704439395847;0.004264029907904798;-0.0009088461186153317;-0.003063374424872376;-0.007591276681083499;0.05541478139717757;0.09075432626593637;0.01435644324596091;-0.013365983284062636;3.411521970517936e-05;-0.005019365732438243;-0.0010019711213512163;0.0004842268626455054;-0.00349654429457531;-0.002497153445654501;-0.024727582869327063;-0.0010536008283456035;0.03985645929883467;0.0021709477962266006;0.004521584347675428;-0.05034484390943679
342.646105604984;-0.0015227828085981276;0.0015830749233735212;0.0006473202699887445;-0.004960266152471938;0.0067828025003728335;0.006604663352582634;-0.0003372334044160721;0.008620208540056426;-0.00013005995549889875;0.003275845407371658;0.006582154085470771;0.0025045675866957697;0.006799944660360562;0.005125314907644513;0.02123948163718399;0.00017050176504821888;-0.000832786253999107;0.1042371198004571;-0.035239036308939556;0.00662084428359457;-0.003231704687886825;0.003213430260664064;-0.0015809448120156766;-0.005610168367014303;-9.169916875913079e-05;0.004333610704728153;0.030095340209573197;0.001525770150850457;-0.00012063406075112285;0.004385473115685083;0.0034447901577451248;-0.0020122423827511966;0.00813601931466865
343.400559428264;-0.007358395466768924;0.005202789049994632;0.00260257382026138;-0.004066625663030739;0.015351593207065771;0.02838056265971662;-0.003502634082188357;-0.03352545670967238;-0.001103513289760928;-0.008692314577863403;0.004818942528784306;-0.0005704831960364427;-0.0023205049743475203;-0.030878329320173488;0.036912913392136926;-0.019166947743346395;0.04424709896253792;-0.019884519791395088;-0.006962296386797598;0.02928402111081022;0.0016746646601307625;-0.003365079733595916;-0.0001747207122149331;-0.02785724668285665;0.03835500529011899;0.03603218099928528;0.009814154241031246;-0.0021028046867614543;0.023523799692067155;-0.7565077760553492;-0.005204021950103749;0.024201205128609706;0.01139449226991262
344.154859380595;0.033110114666036236;0.04795748407525207;0.004978326777168967;0.0011307116896351066;0.016394953778267943;0.0162664564406396;-0.012603366980206691;-0.01023189359972565;-0.030097876179547678;0.09014084139975516;0.002459481035388926;-0.004075731899820821;-0.024330549615535647;0.00934107232571201;0.0024723183430217337;0.003324259445532498;0.007082589355426722;-0.007009473550692497;0.04154964558585215;0.01202405481931503;-0.05025739678241809;0.11443587587050416;-0.008483338904966388;-0.005711112908581027;0.02525981396473424;-0.0008654481201554867;0.008014490003616474;-0.004370311346651314;-0.0016478759874742747;0.003146157937626648;-0.011137592428761296;-0.0055508636120972545;0.036615529583698334
344.909005391122;-0.3100725622037553;0.01639822688564584;0.3183857342925866;0.011290792563029846;0.0036176813590916086;-0.0015887836755026697;-0.001975291431784634;0.008948062006684328;-0.017631792555160966;-0.005629767911537214;0.008736151626390194;-0.01802970415366294;-0.06458082850692629;-0.0019245720498207689;-0.012971876011582228;0.004804049841658096;0.00462704051816778;0.033887837106083285;-0.013412363733541592;0.06454402288538486;0.09149553956286895;0.01767863968383652;-0.005569904221833263;-0.0005376249256366844;-0.01954966656565129;0.9176837762820874;-0.2995974902280195;0.024107885943094574;0.018411891088923067;-0.0002678259973290016;-0.002150931593248918;-0.002592999505282626;0.03653425717558156
345.662997388993;0.08547533889907215;-0.0029802613935187693;0.024212448980607586;0.00482731553826191;0.10043523376180223;0.009627755140121855;-0.010253566450562402;-0.00036860443808386137;-0.8105084879392682;-0.003321441089066526;-0.004349951584768831;0.009875547732158941;0.005771573474340149;0.0006048553192187976;0.0010067329724326645;-0.010489373085357337;-0.06549403418065693;0.009107107672471847;-0.007230152515570801;0.08659605399646188;0.2378614711982989;-0.01560357349986216;0.006965992451224007;0.0027483416242564448;0.014015640558235502;-0.037222074237125584;0.008011198145125265;-0.02578220333785646;0.04291662866899291;0.004228983079544229;-0.27105737788908185;0.003325632412024379;-0.009138565949397404
346.416835303353;0.006667977239358579;-0.019389498431116408;-0.04370694414371215;-0.0034500083949915925;5.035136208358217e-05;-0.01727652577802013;-0.04376130787542093;0.010474669682113549;0.02627610404890186;0.0010171954428518425;-0.011438240674312572;0.00193692317568049;0.03636654898946496;0.01169083351027349;-0.005185985101224334;0.0027485839736864394;0.000535184494052113;0.027347445733761303;0.014442873658825427;0.04120647733197865;0.023554107530746847;-0.08005163332487969;-0.08545768418687644;0.01883067234299876;0.0023096740916714914;0.009143084604059534;-0.024607148033991645;-0.004331336789009029;-0.07299180342323737;0.03762500087237733;0.021299702294755907;0.006130406495367871;0.00464278037786569
347.170519063348;-0.006559600508285256;-0.021924528621691478;0.4051077614360374;-0.016011018292616048;0.041511330732363697;0.008366390949203372;-0.012829043955230022;-0.027376148855659335;-0.010035834509096416;-0.013431527281405068;-0.012394083383763575;-0.02294828212754433;-0.018022547775809448;0.00029328282466654264;-0.013867923610689276;0.00469979572040741;-0.0072803223400872774;-0.01037923518916619;0.9419901247938841;-0.28463367849474014;-0.04246135540737976;-0.026653811885736255;-0.01796938852821764;-0.048257234496890206;0.0038102430023013384;-0.04336598702009337;-0.029360405282794738;-0.0535068850323655;-0.003605311192823324;-0.013679577834922829;-0.010053136865147803;-0.047640220575541646;-0.026925059433962804
347.924048598125;-0.015256060925360682;-0.023574709264108682;-0.0491444209432902;-0.04131760335322674;-0.01581184723932281;-0.022551635656445777;-0.02422826600671231;-0.030925963113157328;-0.02879744908474916;0.027448433383673084;-0.028759263442871472;-0.027039180544827915;-0.011276592581497321;-0.00948274759098569;-0.012949171019331036;-0.016187146039700902;-0.008290121408375371;-0.01977714456178985;-0.05330715387330103;0.7536340588000776;-0.03053794338298504;-0.0213382344797784;-0.01533169271923078;-0.05220461696171724;-0.04744028691740946;-0.03431174743366851;-0.02070382715192818;-0.03141822029041682;-0.013061937767248379;-0.024951470994144485;-0.02692974598525439;-0.031626167859056684;-0.01613967224521945
348.67742383683;-0.019672773103707904;-0.026848544468670146;-0.023166145928381943;-0.03161987550203908;-0.01749993845071389;-0.0415101537994454;-0.02675547807564391;-0.029683187366758432;-0.10786405550960605;-0.03512471077118376;-0.02667118290649885;-0.03715326448954153;-0.022393492504143235;-0.03948572968408154;-0.013161691033081558;-0.011499729503744952;-0.012995156013292335;-0.025874905430888835;-0.09077442079006953;-0.06600695068208541;-0.07843213102953951;-0.016603791248020663;-0.015749451676102418;-0.036916317404439444;-0.03796866552577756;-0.023920225940301305;-0.03065986898633669;-0.04525121821992743;-0.021681613786394285;-0.05225368162744646;-0.018001765932264144;-0.019971396853129455;-0.019224262386403953
349.430644708609;-0.021531679874649122;-0.025578031943909597;-0.028908911798550686;-0.03332801463026984;-0.03564045323664072;-0.0535979800203305;-0.03488565971120934;-0.031835041780100735;-0.04024063751872017;-0.030015663268896674;-0.02651626878098966;-0.04702319315720779;-0.03513681707186104;-0.09728085551585629;-0.026624526999852068;-0.014995573266991625;-0.012782887818694348;-0.04908431072253262;-0.044047127008327455;-0.006620141810097867;-0.057801427325741596;-0.02475355676812186;-0.08170228141882581;-0.017259386755864258;-0.03614575384159023;-0.026169307414302113;-0.027185095604351762;-0.04533622089288066;-0.06339795989457804;-0.04790643702756893;-0.028730088637619063;-0.02299194797931802;-0.03716210185890248
350.183711142609;-0.024267520093781827;-0.027042853326146164;-0.0583178935669587;-0.04228881870800261;-0.03121072225000421;-0.02299087041973394;-0.07063008491530019;-0.04913287917052114;-0.023165446014279948;-0.022757990857302044;-0.019681107714719474;-0.04275475014973337;-0.03841171483904315;-0.020339806356546496;-0.035219201224804444;-0.04428821988429366;-0.011752777753567359;-0.03705142803446942;-0.03188788263043453;-0.009211877477471734;-0.02666224316597183;-0.07240265240353314;-0.049450997043400974;-0.037613636235284686;-0.03966555406710452;-0.04978148968726248;-0.01928627986212731;-0.024936906815281015;-0.09733117140810818;-0.022404076333879332;-0.09245269371264414;-0.09149791102675561;-0.019723234672087163
350.936623067976;-0.02850883456769269;-0.0339962045428084;-0.09845467475029403;-0.06191662183553686;-0.037112136796144356;-0.029189490370188545;-0.039636685055501254;-0.0670649643426075;-0.3045850213250332;-0.024382368587082048;-0.030098701207010525;-0.045738538867595685;-0.03778024949401706;-0.02212568904028386;-0.027745156136048013;-0.07346859914533488;-0.014113219580454268;-0.035559103950983016;-0.03343063565954761;-0.029619758975110044;-0.02053550000448091;-0.0612852036472465;-0.023776782687326383;-0.046934689957842515;-0.0309970376370465;-0.06330167584006254;-0.019766677588819514;-0.027196200934730137;-0.06495919396551297;-0.024607283113666965;-0.036114924216560235;-0.0738423099390046;-0.016252472519625517
351.689380413855;-0.06314765842677122;-0.10144337173897995;-0.08775925834901858;-0.06677429512740893;-0.051170420099527054;-0.026624744949402403;-0.028296962303671302;-0.0284768879337876;-0.17076255981672078;-0.07771527768478405;-0.05315366454923099;-0.0446123387682778;-0.042981130162337663;-0.028029167167876335;-0.023874213025606026;-0.12568488495569752;-0.015819576387226388;-0.06898250057553768;-0.0399205253068868;-0.030329922623386674;-0.009892963336647001;-0.03682083840165331;-0.030431710715709864;-0.0331443822546745;-0.03601410774385045;-0.04915872009891889;-0.025963782611424353;-0.04783740078328647;-0.3315864502175816;-0.026987411339465577;-0.04225425023310615;-0.05559893399116098;-0.08065124219183235
352.441983109394;-0.08330929055197767;-0.5679964482808568;-0.058169321773602414;-0.07922456248641793;-0.06545763644974294;-0.031131416070240024;-0.050349318376476576;-0.02605300069003324;-0.030813744003996488;-0.16607959238141215;-0.04748511761827939;-0.03232410012922312;-0.047095027326624725;-0.023525241582164538;-0.04049121355550961;-0.04863736922510413;-0.016988817414974756;-0.06690777462040169;-0.05179035275032408;-0.04833980254826247;-0.021738938308421815;-0.05456479225150532;-0.043671001752422285;-0.04235773869807384;-0.03597740427821545;-0.07674270268768338;-0.04002564421225957;-0.17730440739806924;-0.10073696829554436;-0.029648534552379334;-0.042300959305902504;-0.06670514852300308;-0.021713141509861447
353.194431083738;-0.06702008930949388;-0.10322657546184619;-0.047462072956788705;-0.10722138352172289;-0.06407542530677472;-0.06383600452232029;-0.070173648462833;-0.03440706988765375;-0.0341835489639867;-0.04201285357345084;-0.07207803139040594;-0.0370139955051512;-0.029508721913461516;-0.01876747988893843;-0.028397979468458356;-0.02653790199506585;-0.022596214930485758;-0.04997278542211737;-0.10345799528682677;-0.06889606025727471;-0.041566592935142484;-0.09940184759531878;-0.07454020725198389;-0.07278669589771249;-0.02719810662078077;-0.11014271409361706;-0.03161894410205543;-0.05451769027221419;-0.06006713698859819;-0.05770554265058207;-0.07012044760894817;-0.08056199410225953;-0.031739945123955025
353.946724266034;-0.048098546012824636;-0.058554429369001564;-0.04487433854296661;-0.06512243241381559;-0.07266998516592887;-0.0697037680088958;-0.051527158417707254;-0.08947136133479923;-0.05368324572926437;-0.041815721057264485;-0.07784706428496777;-0.05925161746677262;-0.034104977991073836;-0.023814811792125006;-0.02702979615578511;-0.03467554142783932;-0.04392584873003364;-0.05906686549542023;-0.07364550583562136;-0.05582445375011536;-0.0749851839549275;-0.10481466082782272;-0.3624403616305841;-0.10368072640953048;-0.01939622507999358;-0.08361768109911415;-0.06227326189405813;-0.035950651965580796;-0.07915493753595444;-0.07074704648923331;-0.10278247148566358;-0.2108667701245427;-0.10521220795154644
354.698862585427;-0.050852008693216565;-0.05777232229465289;-0.05979313385348327;-0.05086753491713196;-0.16522201473882295;-0.05937108477374598;-0.06891942270774369;-0.19449953685750437;-0.06784359735190255;-0.05461342520921921;-0.11368298791756527;-0.0596961324461847;-0.045077016944998376;-0.08654254869925355;-0.03207276040892071;-0.03707802785405734;-0.06778027754996242;-0.06969038454731209;-0.1310120020253755;-0.06644383495090578;-0.1201818843233497;-0.05046411278735791;-0.12485556547858105;-0.05238443090964233;-0.022110964318440098;-0.11497288772757268;-0.09691521153737515;-0.08239336361635678;-0.06266242488538028;-0.08661197754802033;-0.05602413596329905;-0.23559510163644864;-0.0769090620267647
355.450845971065;-0.07126022777629998;-0.07617510841277256;-0.05657749278003085;-0.04980651891897168;-0.10376500685305354;-0.12097207835388976;-0.5843728310504884;-0.05640682081540802;-0.0898077965063652;-0.06436580879711448;-0.36732232395266584;-0.05666765553492477;-0.04272338511216682;-0.06875120199345768;-0.02052765606515214;-0.055126927988349624;-0.12794458944171647;-0.06358319317582975;-0.18939247421428826;-0.07578455189232584;-0.08563840206165763;-0.06975653941977335;-0.06060967853962913;-0.047453810553482405;-0.038930639544596905;-0.06472462520349788;-0.07295477301781274;-0.09578179548303536;-0.07750200126149341;-0.1594282287290142;-0.04468669819349441;-0.13337668715992929;-0.07933486724323922
356.202674352093;-0.09930481365512055;-0.06941228913741933;-0.05968427346494256;-0.0566118853703284;-0.08884988218105422;-0.15532984797494412;-0.16776557514735746;-0.060808118574412075;-0.13366543736643596;-0.06352806992472448;-0.13127404987492863;-0.07412390806326853;-0.05557832770612848;-0.04747675121081471;-0.020531597031357266;-0.15385242471821034;-0.1091268419860119;-0.09236407056369314;-0.11375974676016452;-0.11224648497064399;-0.043745750618697836;-0.08317128671969756;-0.0989613309607107;-0.07026938787353026;-0.10264797222367768;-0.05229742382450802;-0.05709451441439235;-0.08060355376782838;-0.11302450659137878;-0.10298553857470216;-0.06694744538474443;-0.07667809758697818;-0.16775048287149424
356.954347657658;-0.14263664029068912;-0.13098899761113406;-0.055502061758351415;-0.06014493452059438;-0.1455592028903581;-0.08131768262609171;-0.28854396310425495;-0.15308817170111147;-0.3258523999452486;-0.044345618851481534;-0.06048594317902468;-0.17167195640796537;-0.0901959469689326;-0.05589512710564301;-0.038794682356526805;-0.08798342211481189;-0.1492612350856642;-0.20635636513873631;-0.20218210800099295;-0.1594061423581432;-0.04893190234819927;-0.07684735900860884;-0.10730116938686642;-0.0763758849315916;-0.2471401947338061;-0.17337703740569652;-0.07671029599138979;-0.10271312418000199;-0.17224676208820056;-0.0831012468011341;-0.1077178009385125;-0.11312017020456344;-0.1993744631917329
357.705865816906;-0.11060141919332976;-0.09906384378535332;-0.05499086454521053;-0.0640061861728711;-0.137538974986262;-0.10693512645709982;-0.4661738673336863;-0.1526583515808427;-0.2522836702089788;-0.09341236974907159;-0.09051697063325959;-0.14855611131333057;-0.11400255319944279;-0.06368992842716051;-0.07780698602883572;-0.0737224585668796;-0.06480763900836913;-0.24213210486917544;-0.21149933720613814;-0.15768544659939765;-0.10507575293873032;-0.11749423085465996;-0.0871203756471593;-0.09097310207236062;-0.24835617352325295;-0.20020204703017494;-0.10963181494132505;-0.10901399953172485;-0.16106978272475825;-0.12187759665366442;-0.17274849805831455;-0.1041539697609192;-0.15591550550168054
358.457228758983;-0.1284001714663804;-0.04516034755493452;-0.08199735129489964;-0.08331384034242678;-0.21546387707193956;-0.17098734762828122;-0.1743935918048965;-0.10646028676088795;-0.14962697401679842;-0.15111124090424408;-0.14349584086282494;-0.08269340925421438;-0.18467236349425944;-0.09607458977682894;-0.0590724421810762;-0.043453676359324095;-0.05847600437272751;-0.14200842642476147;-0.16277836867325512;-0.1286024889290171;-0.11227749983230614;-0.10143721060583825;-0.1914498485798097;-0.10553081808203969;-0.16402766113613382;-0.13759659835161842;-0.3320922309363082;-0.18261620403621254;-0.11504732181116376;-0.0908960301046462;-0.27267678182545185;-0.1261223389165362;-0.15642036399779413
359.208436413035;-0.09324952272916824;-0.10240630756095827;-0.15412665593500544;-0.14189277354171043;-0.18311091345406258;-0.21692509674146557;-0.2802095569601487;-0.14520175628968343;-0.20763392375290693;-0.1830072960052176;-0.10030469225324702;-0.13985978065318871;-0.21468697165148787;-0.10052522703607095;-0.050812974799410465;-0.04258729827374893;-0.05714825662758094;-0.11447620551246894;-0.1586339182439273;-0.11336338431040831;-0.09186212216958281;-0.09866248644203661;-0.18329247218180372;-0.13334421571525512;-0.15132228435824213;-0.14592566595851908;-0.2769505165210779;-0.36345921629496;-0.1585304003369374;-0.11339069244930702;-0.2170517835827579;-0.22112687388156402;-0.19578216026167328
359.959488708209;-0.12645905027178755;-0.24456492664798304;-0.3425064012480392;-0.11730128494657359;-0.20794201616716754;-0.24418292299440217;-0.20126340657184605;-0.2469849074141535;-0.21251096475612646;-0.13425008342132957;-0.14280980647515212;-0.25023236957838174;-0.11817484224992264;-0.0931798521319934;-0.04356141769393426;-0.060368063380214367;-0.06052137694291136;-0.19355884829645123;-0.10239522392920963;-0.0945361120351276;-0.045236741759648494;-0.15242317120429863;-0.19304658088437307;-0.12730486506921102;-0.12719271343488006;-0.10528506279476978;-0.1943415913624114;-0.16714910628494256;-0.1817666721055771;-0.13675117238979367;-0.40340371881363146;-0.23731096169655133;-0.1885965691279897
360.710385573651;-0.31452900460086813;-0.27356062552102384;-0.17652752199980118;-0.13549298096083842;-0.2269619942683472;-0.15539226859111505;-0.19620625212621245;-0.1530434685502622;-0.21750796644234835;-0.11912514594571263;-0.19576710870456315;-0.16716563510950894;-0.10346112937757052;-0.09144597821421528;-0.03878850371847022;-0.07003423902372495;-0.1728621639497698;-0.2942972162516386;-0.11056865343907359;-0.1689041292002845;-0.10150145888103278;-0.17126483103622225;-0.17476486634497151;-0.1934348140641564;-0.08088979723483677;-0.13319955177952447;-0.2648682235695957;-0.11324889399540285;-0.17219480283368035;-0.11479164025346007;-0.3561469278493235;-0.2512707545198738;-0.1775922129148233
361.461126938506;-0.2305645452662315;-0.23860516303496987;-0.24893136413754008;-0.17645628217596548;-0.16824443921861795;-0.10643711030761659;-0.27976143187440156;-0.13046022403184074;-0.48373579270357936;-0.19691506696007352;-0.23702704051924622;-0.24381115220233812;-0.18477162407535827;-0.11752480330366005;-0.10812742633902309;-0.09329446033219356;-0.23170853969746144;-0.2628574993533393;-0.26362321257979066;-0.2537052451538567;-0.2210912210897885;-0.23993532304968465;-0.18549611948442626;-0.3106503180579618;-0.1200255794207365;-0.18189505170156678;-0.22339754963699512;-0.19676945558816472;-0.22344804118186634;-0.21705485137114033;-0.24026763160608897;-0.19112611745289604;-0.18309345118728748
