wl;150625_123918;150625_123947;150625_124016;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130740;150625_130845;150625_130910;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131619;150625_131711;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132009;150625_132107;150625_132133;150625_132158
666.620094391074;0.02306232608022019;0.022454957680376465;0.0225569992005639;0.022814250486748344;0.023043351886329704;0.024731316023132766;0.02327229911576935;0.02256376507015575;0.022899889528049753;0.022009785061540763;0.028900723578775142;0.023249267309795697;0.023220987587368902;0.025253178169104343;0.02350673576182276;0.023975610869191342;0.026103983371450225;0.024360161905702997;0.024201735940910605;0.02409972933244705;0.023219461942020667;0.023227448195964232;0.024093218704925666;0.023890096305948585;0.023599112413556285;0.023260016890571996;0.02395176172235644;0.02329265140789678;0.0243095589221557;0.023723958517878067;0.022774609030344742;0.023588110956407757;0.023717774323835383;0.023435173008104267;0.023800458812542228;0.023511876765771114;0.022622726459445422;0.02372134075231312;0.02436096999604482;0.023310158964499818;0.02353814462271578;0.022813923039131358;0.02251219328830283;0.021651217256778908;0.02251092868915279;0.02312861934812847;0.02305056819861992;0.022995281509756816;0.022827844366253576;0.0217572226978611;0.022884848089363512;0.02274578334290133;0.0227116400012555;0.022932922778236144;0.022540088688250144;0.023178520812049675;0.02280511580046022;0.02294312247348633;0.022897128380411712;0.02260728038090937;0.02335467071636203;0.02346082180720045;0.022906463721522847;0.023700929212700023;0.023094514960737403;0.02256135515319654;0.023282293094845488;0.023034036926035367;0.02334045832182167;0.02540300502300374;0.025372236748693218;0.02628472417112204;0.026258933541375783;0.026969834906261526;0.026688655459421586;0.026411066424268156;0.02500553692611554;0.02570489492469501;0.026602869981240562;0.026393223157371627;0.02737783651896082;0.025356299421540506
666.794603526973;0.022872521782707933;0.02232458646580855;0.02287683623660938;0.02269171896147157;0.023118036149899296;0.024903528574409344;0.02314233400722316;0.022590252778869033;0.023059750473579752;0.021785047480599416;0.02890320935265337;0.02316894706017651;0.023203487717668957;0.02530836945892777;0.02378096238471933;0.023721423223261668;0.02608205489805782;0.023998332409848135;0.02421075185878889;0.023938765457400778;0.02316052073878935;0.023407155371883828;0.024185058127941732;0.02396428272226344;0.02372064768139781;0.023459611500659554;0.024174511653255577;0.023331184661566827;0.02421997085531474;0.023716469666680385;0.02271724156016654;0.02367950437999055;0.023556683246806206;0.023425156782335248;0.0239227779183909;0.023390628308459;0.022727944914916604;0.02382996064169886;0.024501994840171477;0.023240181968540396;0.023532331356580335;0.02285091935856463;0.022658675836305212;0.021872219428392563;0.022469444626843246;0.022998564933463625;0.022974652329288928;0.022820697491644053;0.023045581285651696;0.02187347693076724;0.02302304854897978;0.022655687126097404;0.02269314264087123;0.023012724621691197;0.022562478813635323;0.022830285217373975;0.022888471947782037;0.022865703230266893;0.022879766884444347;0.022741117169384185;0.023094192038386765;0.023545904424555092;0.022766010335922127;0.023678254591829498;0.02304106798205779;0.022510598725393717;0.02342056064235086;0.022874574335233447;0.023439155095513385;0.025131042852464775;0.025159697307956023;0.0260867736437328;0.026122127466351546;0.026931615189762607;0.026702602397185558;0.026743690960191965;0.024992248193569024;0.025771085743781397;0.026714964693949336;0.026426242407161685;0.027403687813313714;0.02538019100872232
666.969075301199;0.022738106012741933;0.02244852415765754;0.022693335822281394;0.022579514467012604;0.02295721498180581;0.02486537685884336;0.023359495720711682;0.022591787224876793;0.02305939599435983;0.02187156282132456;0.028874818537759764;0.02310239312404304;0.023178610201905377;0.025132867798229413;0.023485357660010735;0.024044280381926117;0.02625991284195188;0.02433111356244314;0.024205663236111216;0.0238866788221599;0.023074363670449887;0.023135994454173626;0.024149537858855232;0.024000458300137695;0.02365396962896412;0.023139352811497742;0.023812280145229;0.02315309356823303;0.024278194238163953;0.023662681585089686;0.022820583610355716;0.023734037539999423;0.023723853225821052;0.023309408537752378;0.02391483502231074;0.023146174364840094;0.02256301764516087;0.02376802475174376;0.024291497601194915;0.02325869546399618;0.02345456334327088;0.02275900313751443;0.022381202395712653;0.021957643977404878;0.022386172422431447;0.022970773127004147;0.02313566581927565;0.022884061548123037;0.022854780127316468;0.021798156194108093;0.02305784469633012;0.02282362350550823;0.022775162812258307;0.02278250049280537;0.02261408984532493;0.023067833241753124;0.022743339574678105;0.022847085780566618;0.023007737591135006;0.02260046181669779;0.023126706008921742;0.02351353697450097;0.022868668394829407;0.023651699638685138;0.022933522020748616;0.022732755574492936;0.02332522741888819;0.02314875692926436;0.023103102910137407;0.025328988719950297;0.025369244454671046;0.026060306217213555;0.026100355024717106;0.026993192778946386;0.026787630772522737;0.026629578089260413;0.024912853611271487;0.0255845834998839;0.026369444247007937;0.026479860758923765;0.027351705965573486;0.025326574227618127
667.143509720749;0.022847504236387994;0.022201417741548053;0.022623500224578357;0.022814262523057696;0.02290048262847684;0.024822428257174532;0.023249047829521904;0.022545444023979223;0.022936761738666028;0.021889136138848096;0.029013207855841352;0.023125566745133226;0.023088345315094096;0.025212214857286117;0.02343516047742667;0.02409345253405719;0.02610894817243348;0.024216722062436392;0.024177949325222246;0.023959213008756804;0.023274950293786525;0.023125639723311216;0.02400504703068459;0.02398045168432962;0.02377213248716616;0.02337570280181337;0.02398101639692525;0.023164243520644053;0.024136265153265456;0.02363869018615994;0.022574793246680144;0.023688279674381984;0.023881017399710318;0.023362516826077078;0.023767355423320244;0.023400891859317468;0.022699105755611147;0.02364465892607865;0.024325699539908686;0.023326111722117588;0.02358441309683946;0.022917909916482966;0.02257131600805676;0.02192801235054824;0.022379225445173057;0.022988383815931383;0.023181847768646256;0.022755968637486728;0.022820770185498218;0.02175913275812792;0.02275573677405721;0.022913300155664423;0.022663538262521044;0.022809554099935486;0.022628253973229637;0.022863461305880906;0.022700654834584496;0.023088957580303604;0.02301944463272755;0.022534497259596276;0.023220987357686802;0.023561492183565243;0.022837333466008868;0.023528859005042358;0.02292965145824345;0.022678740196212195;0.023284383640412097;0.02306421678197664;0.023082110356474617;0.025132927743070625;0.025123140432118746;0.0259230721629891;0.026014044185274355;0.02696649754685151;0.026778655616937;0.026547615884247557;0.024826623883879337;0.025701434819807287;0.02650867191147479;0.02643914552279595;0.027337292896282214;0.02531549279258752
667.317906792621;0.02272111735242529;0.022397880113648714;0.02266261070972432;0.022617924364424027;0.0228252854495154;0.02495157599216341;0.023194272247888253;0.02246417098007785;0.023148800457775762;0.021872617222507548;0.0288723320787139;0.0231686145810216;0.023176350945033477;0.025216399695909844;0.02354161709229046;0.023740966798659727;0.02604413544536408;0.024020175245557548;0.02418319467887841;0.02388670027072735;0.02310647605531882;0.023187252189617664;0.024043351765515728;0.02396229472608772;0.023737666015084865;0.023222628040373002;0.024028038057992602;0.02323754722228903;0.0243746200300601;0.0236877285242799;0.022815475848863922;0.023623406437376104;0.0235734755537281;0.023448627991247157;0.02391763243699807;0.023225409315006596;0.022667164969896094;0.02372993544476037;0.024154541584363382;0.02324617426217866;0.023450413648789355;0.022805125403908916;0.022547679790058745;0.021927657974111635;0.02233443184147193;0.023053225577700398;0.02306934015511397;0.022741986950435736;0.02278843875921409;0.021743283844400028;0.02287998440543172;0.022667115020142896;0.02255952189091109;0.022974987569439213;0.022580222838695516;0.022857583112710834;0.022603528352400207;0.0228767653432889;0.023070083313897215;0.02257154689520849;0.023111782327529435;0.023387002632286;0.022933794716212316;0.023781927357614255;0.023052319911620642;0.022514713484439838;0.023286337108548858;0.023081013245056972;0.023202853570175295;0.02524805738870788;0.025100897311528425;0.025933674700750003;0.02614946679318166;0.026968289377547458;0.02646632226963135;0.026719085430490615;0.024925987303912073;0.02553094485694282;0.02657374111985421;0.02640611372473736;0.027364560156359498;0.025224211706559443
667.492266523813;0.02278779145319327;0.02224302518386551;0.022672891714379306;0.022857783990418427;0.022805792301161736;0.02475700299691692;0.023398756231552662;0.022416348078645166;0.02300260203484356;0.021825208968652077;0.029050598597314983;0.023226047050392204;0.0234229133288429;0.025307636283970272;0.02336281184918202;0.02382281544573773;0.026128556851295337;0.024047402445381658;0.023973648005650904;0.023819361085254283;0.023088040656237895;0.023176508727402626;0.02397300735951587;0.023927420193298094;0.023623024506076423;0.023277710856812166;0.023878204096512808;0.02305196070276275;0.024348371875746594;0.023529179540816552;0.022747763777770578;0.02360291315631203;0.023581143141992104;0.02337205917241569;0.02373739102589287;0.02326277474724885;0.022537655595294994;0.023917468863236813;0.02428875764437648;0.023228785050785867;0.023350581208989803;0.022697654525627158;0.022451830348453723;0.021947824281465998;0.02235487754562394;0.023100347272276826;0.023048955724279212;0.02274208891880811;0.022756911132826713;0.021717906820401044;0.02260078044472973;0.022642472864738576;0.02265978999532582;0.022889469870568814;0.022409019297077632;0.022965978594340727;0.022636126214448604;0.022836228252367075;0.02295397979296294;0.02253991896045255;0.023105068621462107;0.02350598220594898;0.022813313085255582;0.023618502748320325;0.023125207498977337;0.022573727332030606;0.023398252815691793;0.02302621588973382;0.023266416394800735;0.024919446682461908;0.025043821436267367;0.025914603909473314;0.026106990482810465;0.026841234517982964;0.02650759704641036;0.02638814022575129;0.025035252621819576;0.025695363514627964;0.026358977525976886;0.026388762676206712;0.027203983610193043;0.025212066564473997
667.666588921321;0.022847769761837618;0.022356874904541194;0.02258357823659998;0.02267592342765645;0.02284615140086493;0.024856088204300176;0.02309331344320555;0.02248631433871847;0.02299646560541733;0.021928920726436353;0.028921731667774137;0.023099759376926182;0.02316740304222046;0.025194164195198772;0.023292266858816427;0.023938846118841412;0.02607713856544892;0.023968653922370062;0.02413702661184034;0.024009955562101074;0.02301274833663487;0.0231272454502259;0.02402211795043618;0.023856448482860615;0.02355500327348327;0.023209222849399705;0.023793673361105862;0.023211247748692942;0.024342016633060164;0.023429587624096918;0.022721883178167968;0.023442290109554894;0.023729315369335664;0.02341945961065525;0.023732274036309918;0.023276846791663815;0.022490326931694588;0.023757758689327526;0.024195660379539196;0.023044889451596044;0.023403817449052917;0.022738954878405843;0.022495521619266837;0.021716047551201927;0.0224032856201238;0.02304095990025138;0.02306877892979261;0.022744559569814908;0.022612220077100544;0.021858035051210065;0.022780156937753367;0.02264287717339918;0.022691015704723896;0.02274800305113968;0.02251695883071537;0.022959487560474754;0.022639767354356053;0.022830098021259567;0.023043984950752244;0.022456517539091926;0.02309006446097854;0.02338807703887298;0.022528014803459374;0.02340736973129172;0.023002709861000368;0.022650298689099384;0.02332180091892109;0.02305995657321887;0.02319027519399932;0.025022754544840382;0.024941241569470814;0.025854885976053524;0.026015085239536946;0.02675850414977162;0.026680444148234495;0.02678885199666955;0.02467412525510752;0.025641905774118227;0.026657091195079363;0.026280027829050593;0.0271512339110235;0.025250414897671044
667.840873992144;0.02296312497747337;0.022325277985948314;0.02265916089958313;0.022847947349863795;0.02297398555202642;0.02495868713917913;0.02309227759874874;0.02230556172678286;0.022864862717892034;0.02183272630354441;0.028871527393214486;0.02308791926363313;0.02303848312529386;0.02531723447699612;0.023398898540848832;0.023685334297857918;0.026147673197182746;0.023882922716625846;0.024146987643095436;0.023980650836648493;0.02303552105256511;0.023164224428592745;0.024014872369383135;0.023781154434568824;0.02359713127239384;0.02322996808888479;0.023944965709271678;0.023101569575819707;0.02435181922620748;0.02364771194997704;0.02276238911781913;0.023486714244675914;0.023696961236759122;0.023443142717571124;0.023710630634269085;0.023348747087610228;0.022679878644648165;0.02387921998084562;0.02423082577761777;0.023157626058938254;0.02341988075983574;0.02269001965894326;0.022573232600566914;0.021787022293071934;0.022213060489611188;0.02300243829593045;0.023122181842651014;0.022672310600229045;0.02284235408874945;0.021651386165898116;0.02291520678500343;0.022750954374371527;0.02277671519345649;0.022834819608113486;0.022350086168604632;0.022839856081722225;0.02242671943359787;0.022862549057989793;0.022839735526009645;0.02268701720481353;0.023202218361735073;0.023516579531011845;0.02282815065899936;0.023711306116834762;0.02279499268685336;0.022758214575506593;0.023276298565647464;0.022987473266420172;0.02318969310569215;0.025217570407226445;0.024935955988045082;0.025794470990422015;0.025943356894899718;0.02670360447353463;0.02650834076139193;0.026370509636137702;0.024723388437506783;0.025472339683875012;0.026576815625777708;0.026392685979522667;0.027237286278492447;0.025258051295175565
668.015121743279;0.022812086894612817;0.02239298137336812;0.022708872841857197;0.022746133417904518;0.022775292808343187;0.024810018504812337;0.02316651401189005;0.0224576643325178;0.02304437210865396;0.021775200404560532;0.028852141610661432;0.02315199465830013;0.02318496380825294;0.025124542513593962;0.023516785339317243;0.023833244753836743;0.026206705093048947;0.02399361300302324;0.02427577076500635;0.023799463084386515;0.023112368832608438;0.022996759640062255;0.024118597690213742;0.02377174840685759;0.023541416735263793;0.02318348065044744;0.023953897400699864;0.023145338060925023;0.024102638930442757;0.02351483771879534;0.02265301016689922;0.023581722246111134;0.023602899216939515;0.023207346837284794;0.023849837930004187;0.02340403943371973;0.022605325404255222;0.023689583018107703;0.023998102913981495;0.02307174817137875;0.023373588775380337;0.02263998289271203;0.022652592831746074;0.02178545539329267;0.02217175155782511;0.022922646317244603;0.023125961765268942;0.022756817884447257;0.022914838644419178;0.021714626681314457;0.02278457748483645;0.022479829819963732;0.02266269236610879;0.022860893768981417;0.022492959820105088;0.022851579883944498;0.022595011954700487;0.022805295849852917;0.022886408097129923;0.02248428189682084;0.02304244741572044;0.02322929609702225;0.022821507361035852;0.023726707719867866;0.022868266260136473;0.02258595536714912;0.023150747234764645;0.022945344722342487;0.02307981937970072;0.025028804749907534;0.025155397472097784;0.026024162288595838;0.02609476961053673;0.02680526730255731;0.026590760168221886;0.026569472405392328;0.02452351806430167;0.025568387384419026;0.026285691181083315;0.026203237992397245;0.027002996329088366;0.02531352467658466
668.189332181724;0.02273437949382952;0.022415224439159234;0.02262480354401614;0.022593314684786522;0.022998339551916658;0.02495187451347408;0.02304262610295798;0.022480447070671847;0.022972348693967106;0.021775585520282047;0.028979101012992402;0.02295983918046639;0.023190137387664976;0.025100664671224328;0.023597948774571758;0.02371891816669896;0.026205240539225006;0.024043931963597682;0.02393446217705568;0.023771124014407424;0.022931289511423033;0.02310669352864723;0.023909542159132286;0.023950934748861303;0.023423391676781313;0.023180960698592955;0.023812029971587417;0.0231938869137344;0.02414541830852061;0.023463503988360952;0.022760243920473277;0.023564681292683447;0.023636383225924273;0.023209294307499184;0.02390130217828099;0.023191752804003162;0.02259254213797995;0.023686228828922053;0.023969830595626504;0.023453725726359426;0.023499458113053377;0.02244451105987133;0.022464495075799503;0.021669520731365778;0.022322957309127412;0.023089379270907904;0.02292959149677151;0.0227885209265427;0.02288338001681303;0.021654827028376483;0.02288294478073242;0.02255235686312783;0.022546318120835584;0.022799854407725587;0.022463516617933253;0.022815385034717493;0.022637243768830036;0.022861398943927188;0.02307616630503923;0.02248080394127925;0.022894790356799023;0.023526620006155526;0.022876759594268152;0.023699985604432094;0.022997285258501032;0.02260432362145028;0.023129755850859374;0.022924100444763888;0.023219032063480926;0.025083807197612086;0.024984478518201455;0.025808291139761574;0.025992687321168016;0.026874138838529568;0.02647482535834946;0.026395285696523885;0.024756980217759083;0.025555402879660356;0.02651344645362568;0.02632382200237354;0.027239946737113677;0.025086555043797077
668.363505314476;0.022780692422324635;0.022341429217414374;0.02258832257889537;0.022670999395494638;0.02281021179461961;0.024780356336187224;0.023206709803867694;0.022404492332511825;0.022923538987326554;0.02175547605358274;0.02876963496699532;0.02309817498266571;0.023145662017282687;0.02529500736156791;0.023467809963184025;0.023789517107317724;0.026206689074351388;0.024035445441569717;0.023901790007441016;0.023826997759182462;0.02306734854480717;0.022926095024339167;0.02402550035714559;0.023686532174458753;0.023516019565874877;0.023202833185536235;0.023746136923711466;0.02325900557090749;0.024356082274398536;0.02362586776379372;0.02265158367689193;0.02351924670321051;0.02362793480324361;0.023204994654997663;0.02374481019929274;0.02317287885896342;0.022602964941250723;0.023560869651958315;0.024193604682500983;0.023347082885777828;0.023460225472123623;0.022799652709791084;0.022474357077835252;0.02166053891792171;0.02235208069238767;0.023029997652940642;0.022994762216401964;0.02263752905444472;0.022761669547415223;0.021821502969820793;0.02298112457601587;0.022739511468103532;0.022596270581232283;0.02261557071055601;0.02237517099165288;0.022871941316495198;0.022457965716297674;0.022893398191896203;0.02296256004513668;0.022609256136904083;0.023168408932123102;0.02345014967621795;0.02277555012146937;0.023765422263851598;0.02303243001188279;0.022529463194228546;0.023360465398408022;0.023037978964004845;0.023143099980631684;0.02502191710812792;0.025076119408628878;0.026019573320461915;0.025859623643563964;0.02686043694906858;0.02657972340093665;0.026481919349418792;0.024660039098830685;0.025428148004423837;0.02641613657179994;0.02627762938072388;0.027034722476398966;0.025133180994145927
668.537641148533;0.02271609769427002;0.022307195358642302;0.02251035355988167;0.022600399737558046;0.02289698657765161;0.024585554499081102;0.02333706937023396;0.022486192683680396;0.02288825419018233;0.021717174754032335;0.029034982120570835;0.023103917850408502;0.023120175940466167;0.025425749514698698;0.023394772518702544;0.023797696168212;0.026201088202854012;0.02411262576623908;0.02389611430874393;0.024025604680966938;0.022938390009513;0.023196460089665888;0.023923803338809925;0.023628048903624146;0.02340953578789648;0.02320427972644575;0.023893188914991155;0.023229946821378345;0.024201268395973054;0.02346839792550388;0.0226222518101697;0.02340532898144838;0.023683143039962922;0.023281575766812387;0.02369328734457896;0.023241569386624434;0.022519884372157135;0.023837118354378784;0.024157844903521353;0.023184532932672454;0.02347759700330253;0.022658817678790067;0.02231615271469124;0.021917758667946936;0.02251109702191618;0.023052075679423457;0.023019408981797388;0.022694083938083375;0.02286834359908079;0.02170506370440781;0.02261177580287465;0.022773645399691633;0.022730999971673625;0.022808762100500476;0.02239186133107027;0.022887001328801965;0.022481081929243633;0.0230765675899437;0.022891420726393892;0.022643062753088083;0.022979403984384063;0.023418413424281;0.02280695777030162;0.023730223607953956;0.022854763912202328;0.022465135950840497;0.02309949372018668;0.022985348300435436;0.022974556552544444;0.02525937107933506;0.02507499312197265;0.025814713384033825;0.025933805882715696;0.02679144845895844;0.026432382689856454;0.02633714012819746;0.024758445191697454;0.025175020169082404;0.02640034331025247;0.026156209731748988;0.027096385915144537;0.025034397352578144
668.711739690891;0.02284464727802293;0.02238204527380642;0.022589957221745557;0.022710239533945388;0.022702840244846145;0.024892003373925026;0.02317602885930809;0.022483947924838748;0.022826927470698533;0.021758528544081376;0.02878209975270097;0.023062645231348;0.023223064172814178;0.02511216950105837;0.023360023117155595;0.023838222028282566;0.02612215365517151;0.02417777920272794;0.023825321919244368;0.02381359818250242;0.02298716801732449;0.023047572219859397;0.023884329821677052;0.023744390923307792;0.023472993360372417;0.02319321896226961;0.02365034110836929;0.023176715679702822;0.02419726897174572;0.023494487896135414;0.022553384868003665;0.023493758423632004;0.02356679915290051;0.023351246867314133;0.023655832317416935;0.023262724161987297;0.022397763420493662;0.023654176981053893;0.024045029846388125;0.023128309857767638;0.023456468597344026;0.0224569322808684;0.022427134920159037;0.02169844548948564;0.02217844955371081;0.022992257379588984;0.02299018266360467;0.022828916101300802;0.023003740378766156;0.0217159732852561;0.02271722867946401;0.0227742306241097;0.02262383720762419;0.022744018383014084;0.02241295347471088;0.022918171207701524;0.02246143797148309;0.022882742287838962;0.023000744290795176;0.022530896900863236;0.02313748430699759;0.02324100037032745;0.022680241208384112;0.02355727143845988;0.023092633487174566;0.02257442998390939;0.023194652019338093;0.02304560081958697;0.023091868717396914;0.024980969374908242;0.025029100964587638;0.025730758755555288;0.02594075680759987;0.026751598809221858;0.026499806084355985;0.026293474833422592;0.02474039682803233;0.02557979101322648;0.02624260378630121;0.025981482490644546;0.027178500510803488;0.02508765307056546
668.88580094855;0.022782465197169942;0.02215747479523165;0.022611828961837038;0.022695148921104056;0.02288348904477877;0.02475546190185038;0.02299427367311035;0.022451385569621167;0.023035576900315855;0.02163240689345527;0.028912567488394682;0.023036344830296204;0.023237733231795715;0.025205639971233026;0.023518508665739173;0.023737361740647202;0.02589413521263446;0.02401733112671957;0.024047017020281104;0.02385790773136465;0.022870917408197057;0.02304671230139247;0.02386550090447037;0.023797934749053517;0.0234994172541175;0.023319972982324425;0.023883346874320612;0.023162432387808945;0.024168888877567945;0.023347061111123186;0.022849174120491745;0.023559625421667167;0.02364563519545599;0.023191273095660204;0.02380189145098595;0.023360089451503523;0.02257576584289893;0.023486496556737034;0.02429140627008241;0.023139163009466213;0.023417779405154087;0.02285988060074168;0.022446236411095298;0.021841069829302177;0.022254340949296104;0.023036043270921163;0.02304833439721716;0.02269343059110215;0.02271760577819248;0.021562582756352148;0.022814724056804753;0.022550761626785463;0.022563887379556887;0.022765062178567427;0.022500778049919255;0.022918365077038032;0.02263594482586367;0.0226575627612606;0.022896187966277202;0.022425173177226563;0.022948209075607292;0.023431968899323825;0.02273662797275841;0.02376965917433793;0.023059533986639805;0.02266513110431951;0.022976564947085686;0.022990364146323532;0.023037202474684434;0.02505257490970234;0.025032425234501134;0.025730599642535507;0.025809266981346963;0.026662507856038912;0.026586034457649062;0.026361211432534327;0.024636079545121096;0.02545371524523797;0.026345470047182663;0.025943628386412485;0.026938360748155005;0.025048837488450982
669.059824928507;0.02270971247175299;0.02218360492653672;0.022418565080940946;0.02272205865684979;0.022875983036699514;0.025050714892653998;0.022966046335094505;0.022381855833671086;0.022868634670318584;0.021678887419818355;0.028929404715785152;0.023069081899919856;0.022951414593394916;0.025185051238455297;0.023414377715431447;0.023707023313384826;0.026064782142302817;0.023881798524078936;0.024029762824422037;0.023866553271335293;0.023166506683639964;0.023004037576061367;0.024006302170367762;0.023706925040183794;0.023449039617372148;0.02316325983040352;0.023859602682030693;0.023278342437474463;0.024287844316583276;0.023522850113356888;0.022858889472033933;0.023541563326673766;0.023605576673449077;0.023131755989449884;0.023825645656481032;0.023244020030614907;0.022492647409206888;0.023652246331731245;0.023975000718116028;0.023277367929645642;0.023426631792305194;0.022603720401095827;0.022422764165407314;0.0216862728445928;0.022118864222742413;0.023052707800483064;0.02312607650771181;0.02273318453923078;0.022628887012852972;0.021840426898034712;0.022692719046075553;0.022668935663093845;0.022624826423325767;0.022940939252674923;0.02244659563105489;0.022932544609366598;0.022467038395611493;0.02302558165514631;0.022833775756295832;0.022595661762357517;0.023142090456164787;0.023300897092866934;0.022744793276318058;0.023595933731251784;0.02289291264110116;0.022625407350099942;0.023139813246837043;0.023062842152581763;0.023008966562635434;0.02495995766952234;0.02486707325237054;0.025661535228684074;0.0258838612855252;0.026758482534998653;0.026624794292753537;0.026277419853980143;0.02473557565385928;0.025439763868217773;0.02623817430583992;0.026083943373044313;0.02704988165536739;0.025093012308896545
669.233811637758;0.02276936056512269;0.022170651550226957;0.022528760629883713;0.02250091321804503;0.02272980380142668;0.024794970965906687;0.023063338786413947;0.022246550115039936;0.022955371200966284;0.021736649567723195;0.028840140585196548;0.023161175789258588;0.02305855052139638;0.02522590747020457;0.02334953200627587;0.02376047602381821;0.02612582521734018;0.024016029390004873;0.02410091911668037;0.023688264824005708;0.02313225891052019;0.02298728233287766;0.023928431936118384;0.023824027430282786;0.023399440929102164;0.023106665612489707;0.023799224593867473;0.023041364112749943;0.024216913816841747;0.023433683669258736;0.022678312639643736;0.02351629278854801;0.02367355279065007;0.02300711008387888;0.023657399302609287;0.023294937257793198;0.022588741509753166;0.023583847414256804;0.024023392990849865;0.02319426378628132;0.023496375965658862;0.022637167074978724;0.022433336778049425;0.02173540997246924;0.022271168342191228;0.02274179683872708;0.02291662864048193;0.022679316893765775;0.02285547056043816;0.02168516331515133;0.02277399831724732;0.0226844861488163;0.022641985290545102;0.022816850760130087;0.022404874554226854;0.022840435244962397;0.022590857738806494;0.022953734653055016;0.022977042681109238;0.02251125315250388;0.02320639737070391;0.02319148656832719;0.022711363451364038;0.02354079349368794;0.022819733085694707;0.022654378343308197;0.023145712992337496;0.022823217095113497;0.023120664610461288;0.025065974651584697;0.024887365741081458;0.02559881430563319;0.026029171210409548;0.02666098075201572;0.02658696343438485;0.026275361149857287;0.024837274075019365;0.025398148757453595;0.026307642824224927;0.02626274296429816;0.02712276067137116;0.025175257999199906
669.407761083302;0.02279152025473574;0.02213816061757439;0.02262957820420418;0.02267384102163222;0.02275914596156224;0.02467917693305172;0.022843778598687362;0.022154330649668375;0.02271505621006101;0.02166698733964356;0.028905065058257715;0.02306212739496149;0.023126452644729355;0.025183736153862935;0.023395519342361035;0.023718438061200924;0.025981146734927626;0.023904561195073327;0.023875247760262272;0.023809505076826176;0.02293036064666966;0.023198567666361643;0.02384000818452926;0.023559570356184677;0.023576016411237917;0.023217766807550163;0.023818979945933363;0.022965944648569787;0.024212814049165067;0.02345241999345662;0.022503709014960988;0.023574888458040254;0.02363500347231785;0.023326413657199452;0.023751871592225058;0.023294147717375764;0.0224264789382276;0.023627493969253854;0.02411030478187626;0.023114518953585725;0.023376210435020216;0.022573611554684507;0.022390038438752837;0.02173263882961604;0.02210097502277103;0.02286479413247307;0.022913244627536813;0.02263208217540099;0.022772092091541282;0.021668932052131322;0.022755406999240224;0.022493859527284766;0.022576690354657883;0.02265278665013726;0.02237254251796276;0.022917827663566596;0.022497696192736272;0.022867940973817915;0.022840078765339163;0.022572273102512558;0.023061709925740033;0.023313026467756865;0.022760864818333244;0.023520538038367202;0.022811746861375295;0.022664081636355488;0.02304535890459299;0.0230529564732061;0.02321105132505039;0.024840291013058905;0.02495810665104706;0.025752277607037896;0.025790782012044898;0.026628379529871793;0.026388475734674698;0.02647529849887358;0.02473974442918202;0.02528151239617776;0.026409946186272487;0.026155514475771996;0.02679606283582253;0.025108148531224003
669.581673272136;0.022647013454252064;0.022156069075608915;0.02242987793300062;0.02256833950420675;0.02268575219099322;0.024980462019628412;0.023058894132854866;0.022228433832378724;0.022778350830483372;0.021905326506270816;0.028655920162177103;0.022860835872330898;0.0231115653118917;0.025154097103807706;0.02330893284881166;0.023650654408537655;0.025896172687589515;0.023995690556557165;0.023892081160229436;0.023746988423946153;0.02282746335474449;0.023140824463209107;0.02390299308312875;0.02377023392161207;0.023471098748113973;0.02328198613266247;0.02376780228929924;0.02305394497928348;0.0242401328362529;0.02338765884043057;0.022643801908104083;0.023371147547008485;0.023589709954914672;0.02307768895403377;0.023633030969683715;0.023183264405604843;0.022386680520415515;0.023589175108681592;0.024106140601400337;0.02315348963327575;0.02353994413303566;0.02265343392820035;0.022306384809341856;0.021795644895289644;0.02228700243721758;0.02280425423679416;0.023129600564148995;0.022730420143683545;0.022727868895725856;0.021800358279654847;0.02275939827305039;0.022452888021699115;0.022571405035441645;0.02280090646123964;0.02250800320608624;0.02286959132763078;0.022359439065051022;0.02278078839040578;0.022768687264899834;0.022439125944768018;0.023267847446033593;0.023372019149766183;0.022754933481748927;0.023565363210785183;0.022952484768925585;0.02258395313645736;0.02299924232039063;0.022811631263580233;0.023012552995840613;0.024818371561882643;0.024881105796977103;0.025672833975024928;0.025906506364478936;0.026524991702612355;0.02639033561799421;0.026420288537428033;0.024699545091026717;0.025321124100290634;0.026496545940567943;0.026150703712123642;0.02697917856401214;0.02497999631404118
