wl;150625_123918;150625_123947;150625_124016;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130740;150625_130845;150625_130910;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131619;150625_131711;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132009;150625_132107;150625_132133;150625_132158
733.996633925902;0.41452744656263657;0.41514702120693475;0.41655396005204043;0.41508278082261413;0.41636654519366667;0.417043057092385;0.41723299810932074;0.4161325543601728;0.4170034259513821;0.41755093226666246;0.41630103496450876;0.4169866713715814;0.41728634344865556;0.41795297649651475;0.4167483233338202;0.41790321485543397;0.4187745770042754;0.4183095232981723;0.41760265986912626;0.4170766998269806;0.41753450062062436;0.4185157658737141;0.41806899291056787;0.41797464511412674;0.4177891944628985;0.41879392709344926;0.4186983773080119;0.4171350143106452;0.40495008372102176;0.41933337831360173;0.4190970165327697;0.41929489291071237;0.42048573422747126;0.4203122223156765;0.4210081314688524;0.42191372364083923;0.4234998530766725;0.42586383193171595;0.4258882690491615;0.42801256122305387;0.42811554805416036;0.4287476241612289;0.42556171047413954;0.41362365323950784;0.16050493529556836;0.4105229948817144;0.4108224005642627;0.4090061769295899;0.40871666929870887;0.4077398144634572;0.4060220025806602;0.40438474714995604;0.40580284196248445;0.4048950174309732;0.40419767246260707;0.40738450920951724;0.4060279877760801;0.40595776859524607;0.40589410220565164;0.40550102446869496;0.4067024896933315;0.4069155767173516;0.4058245475366149;0.4063871117082726;0.4063126232235287;0.4074651985830455;0.4080217632790604;0.4082072548643976;0.4095945638062306;0.4118977111179506;0.41219094583358157;0.412294328606254;0.41054496804594687;0.4086918334867724;0.40825801361476655;0.40868586278965313;0.39260072727985557;0.3252089844094136;0.3982631278857202;0.3131426450799173;0.3572076624931472;0.30346016520576424
734.156653130822;0.41127513698707313;0.4119853385617861;0.41389377216166207;0.4124106505741851;0.41307654848570474;0.4130820363057494;0.4143198319989732;0.41338260977653957;0.41413485895469804;0.41530087566062346;0.41305163244650883;0.4144078489267376;0.41475459631154304;0.4145996295796776;0.41347556957462095;0.41529472048114036;0.41549640218740885;0.415066278291568;0.41517274718899777;0.4140056324964722;0.4141618705432244;0.4157806522694199;0.41566400734825026;0.4154902871957116;0.4153274807507101;0.4158263344046058;0.41604829433318885;0.41547119687384076;0.4029535245584707;0.41659570166693405;0.4171869832615621;0.41751494130605366;0.4178900917437216;0.41801269063799035;0.4183876196355516;0.41897305998928325;0.4216687588336409;0.42398078548276547;0.42415200387363133;0.4255614658343958;0.4257045835977038;0.42644534506144355;0.4231815182505614;0.4108241863363134;0.1598543530722573;0.40827123234342777;0.40866485776012873;0.4076143747543641;0.40663290312399925;0.40519271434660564;0.4045629674695131;0.40310574114022085;0.40277490873771354;0.40192945216753323;0.40156936828556766;0.40548810992913903;0.40434245058682383;0.40329436580333755;0.4035047598598935;0.40266422610050745;0.40432197222462785;0.40420209693510123;0.40491072835709846;0.4043776886129338;0.4040303386902436;0.4057905159667725;0.4055821042771361;0.40599280370121177;0.4071045927911027;0.40901174127874657;0.40989643845052165;0.41007122594958106;0.40788188071267284;0.40684735262817495;0.40556581183580404;0.40574264714149105;0.3898056656582706;0.3242130869751138;0.3964004740810291;0.3114660909159487;0.3553631669889069;0.30180858814813755
734.316637794085;0.38390873456844293;0.38464484167195573;0.3863743592553804;0.38437795515688516;0.3852333507178896;0.3858621593584809;0.3861071622613054;0.3857092061018425;0.3873493874835244;0.38724510899489445;0.38692372331822744;0.3866750288163299;0.38734647565430197;0.3871309684685138;0.38618526874079834;0.38814904719635324;0.38862694711425394;0.38724771055456425;0.3877432192989123;0.3874993288934411;0.38719376000341077;0.38778944532481613;0.3876891327043249;0.38800269750263844;0.3878880743704907;0.3881658169236656;0.38834846914055515;0.3878595629067274;0.3751077513181337;0.38873919038289473;0.3887717498506014;0.3896529129325089;0.3893881062938944;0.3906577217977462;0.39104761098036805;0.391632218067994;0.3945089514739122;0.39582698820041595;0.39587655158770635;0.3976616036877833;0.3982646729980336;0.3985946645103521;0.3952991877471015;0.3839643930104999;0.148387133802599;0.3824414337453211;0.3823166446985813;0.3808873361483315;0.3806127967825018;0.3792478915957422;0.37724874662093527;0.3773269405825174;0.3775358406693673;0.37748854099732343;0.37631252174841745;0.37987963968560173;0.37940875124686707;0.3787536393408987;0.37793104948059714;0.37760341036598266;0.37869408209272903;0.3790441323595007;0.37944368758732566;0.37978569893309694;0.3791167807898809;0.3808001445787846;0.3802395134604549;0.3805396745028374;0.382531852501863;0.3846377812082874;0.3854425848389636;0.3851514001918167;0.38296291367517105;0.3826210719814308;0.3805832152546431;0.3813624963657693;0.3667129982098904;0.30357095487115254;0.3715341545965838;0.2922691361371352;0.33362379968603006;0.2836120040557603
734.476587922689;0.39567530777764376;0.3961654279626908;0.3973435073846055;0.39557500405728585;0.3964483964818401;0.39606291111027175;0.39684691864897886;0.3961174430563456;0.396675466561881;0.3970129639047897;0.3963186359318092;0.3971257119142213;0.3973509752251648;0.39575612755372513;0.3952647063249147;0.3974417120298224;0.39699444364177916;0.3967144774706052;0.3964971126652907;0.39502430473187233;0.3954829471147653;0.3963702182666227;0.39619328107735685;0.396621468203638;0.3960635485014412;0.39627473935463303;0.39657179522851627;0.3956766809959842;0.3829235185318931;0.39602780423535594;0.3975774394185872;0.39704222144927465;0.39703488559146516;0.3965739373481649;0.3979565855909898;0.399001998465019;0.4008086343734447;0.4028211492726665;0.4023761142120255;0.4037168659187945;0.4050265956516392;0.4050914408277469;0.4016962133731932;0.38984710741501877;0.1509437633429075;0.38623157194240637;0.38578758464247753;0.38457188358421346;0.3836535960968943;0.38255038372493433;0.38138368192694916;0.3802459413436995;0.38069853121893876;0.3794492200430534;0.3791291156435476;0.38282423703152363;0.3816979827387911;0.38097670963670427;0.380050476344834;0.3804305455004303;0.3811640755430768;0.380722297024147;0.38047096440883243;0.38109987065826567;0.3812379313197163;0.38217449758465866;0.382276310942388;0.38196580956423837;0.3849528636581944;0.38565476052861847;0.38523241666851055;0.3860953712056466;0.3834508551562148;0.383462483671326;0.38151893406334325;0.38130467362540865;0.3668135312524003;0.30432614309133066;0.3718537994977531;0.29232962526194334;0.3340148256831107;0.2837942797286071
734.636503523632;0.40061862111193297;0.4008292508086635;0.40320032886902474;0.4013081116796282;0.4015597475802502;0.40238887554371905;0.4024098208959501;0.4024715665835232;0.4031045178526819;0.40355235069778395;0.4021921940819019;0.403154857600931;0.4041985216670915;0.403380126916505;0.4027727867411454;0.40433186826239864;0.4039540504140794;0.4042775714077384;0.40333636145745033;0.40334514763814683;0.4030427604267042;0.4036324600172208;0.4033215974866449;0.40519211178594144;0.4037039308743548;0.40411970184839147;0.40429353056089656;0.4032551111206665;0.3914097781441791;0.40410278914866127;0.4055824853287178;0.40576397621089016;0.40521119844535186;0.40524231972829694;0.4066265383571316;0.40803468107212304;0.40996481713758204;0.4116912118783998;0.4119705286539307;0.41450682206845874;0.4147388350662349;0.4142852005718665;0.41114452096825216;0.39881031164654196;0.1549870521230217;0.3970166922081311;0.39588937738687086;0.395371730641879;0.39460118118987286;0.39376790937232087;0.3919096320649676;0.3912437653515391;0.3914822211085521;0.39038762650490266;0.3899896621857157;0.3937774200911789;0.39209893929362327;0.391374658878041;0.3917162209411568;0.3909071282188792;0.39263952884681197;0.39260453877989515;0.39257624107138916;0.39203695022441665;0.3922539806779184;0.3935272992657034;0.39374291217282364;0.3936114343553621;0.3958603482546821;0.3974598468589913;0.3984173816071792;0.3979704824811958;0.39577603643424225;0.39470315532608174;0.39400258480972505;0.39327113563719474;0.3779612419620361;0.314423212678633;0.38365419407251705;0.3021712773601684;0.3443760131348507;0.29304862019584266
734.796384603911;0.3747227275058471;0.3749302322561217;0.37659055966359606;0.37521097144591;0.3758289136861785;0.37683095304942543;0.3766377900712415;0.3762842885544088;0.37702468055375865;0.3786107882878601;0.37767953475424665;0.37780140547112556;0.3785345926999934;0.3775639545179801;0.3764677192179635;0.3791335876513396;0.3795659688809837;0.3785849580549096;0.3786597943272156;0.37797302061074123;0.37744792337512617;0.3785971318273551;0.3784511661963646;0.37922454972966746;0.37857314020925376;0.3779793087859702;0.37955430637338117;0.37821259852110517;0.3669706058054929;0.3793567358486284;0.3798913567063508;0.38090195391349063;0.3808495874419693;0.3802447097407207;0.38205180517688336;0.38353129130436303;0.38474473540695225;0.3864245168704992;0.38648753881448683;0.3884660752697336;0.3887297552289427;0.3889003499477384;0.3860894912466466;0.3748531479259138;0.14425547839660108;0.37302988305951235;0.3732388192622014;0.37218803989424737;0.37183636308618034;0.3698538852760903;0.36936339574105764;0.3692676715781044;0.3688688629275056;0.3682767568735114;0.36801508204730043;0.371204108292903;0.37058806584355786;0.37051841884860137;0.36955629895996;0.3689033036472507;0.3695575728687191;0.370298435377462;0.37116543644924826;0.3709223645432481;0.37062333958817123;0.3717659063041684;0.37162827126036885;0.37187240265362975;0.37481029433897095;0.37576515145851064;0.37650247457511615;0.3765982470733991;0.3742667193599788;0.3747080003891712;0.37291051473413744;0.3729510896369668;0.35849624372930033;0.29764361619527635;0.3641353651432567;0.28659716516743505;0.3261026818060914;0.2771537567759305
734.956231170524;0.37514534435998564;0.376016545055608;0.3769247007453646;0.37526201667168696;0.3761565838175093;0.37607976951940336;0.37657035444711046;0.3754009840330467;0.3766092823370626;0.3762174397239527;0.37577135472887924;0.3762916240113576;0.3766126396745581;0.37623344936629854;0.37541294063496233;0.37661119173620955;0.37684679958290473;0.3757526964391176;0.3755278780954653;0.37355385292000454;0.374484324647065;0.3762884309449064;0.3752025741479326;0.3756566723072362;0.3749026026307719;0.3746788363340963;0.3755412931611162;0.37363893103686113;0.36285784631270485;0.3749009395851759;0.3756962269805592;0.3754400845449147;0.37575828829210495;0.3763800012465389;0.3769988107735353;0.3774270917694682;0.37943978408509177;0.3802377399770084;0.380937186504378;0.3825888184402888;0.38282077238318274;0.3828525468420181;0.3793559352133239;0.3689732334890657;0.14191312727238098;0.3652902778896771;0.3649307561437758;0.3646507361707175;0.3631023387947453;0.3620894953774679;0.3606816756729634;0.3598096447431916;0.3596444218876748;0.3593023838040079;0.35869774453651776;0.3621532107697602;0.3609953787982998;0.35996856511642106;0.3599163480814874;0.3600671967770011;0.3608300685500468;0.36039566593231837;0.36115332227403074;0.3603298355229945;0.36132961462601615;0.36116576368528414;0.36097543694828016;0.3619791515426323;0.3636480026479668;0.3650367485557871;0.3662376285523147;0.36625523272415716;0.36402594540170674;0.3622420986889329;0.3617235477627185;0.36211362807956293;0.3476033257555933;0.28852322929055757;0.35209098924093557;0.2764747981638163;0.3161474842842339;0.26823801669098546
735.116043230468;0.39614712301834804;0.39691581383322905;0.3982491723877157;0.39600806739346517;0.3973745086394439;0.3969713681789816;0.3976147748454522;0.39730259739754703;0.39785679001705393;0.39791835817358534;0.397497273139666;0.39708527514103503;0.3979956858683211;0.39780162533834695;0.3969714957883515;0.3994023971743339;0.3979388351090819;0.3978740564888955;0.3981678009971493;0.39736812038407937;0.39742897288610624;0.3977478909555695;0.3972608279984032;0.39875092107787286;0.3975298424036213;0.3979424831586207;0.39798646772740154;0.39754694070190716;0.38561572566811175;0.39787462214148545;0.39887889021543194;0.39909958347635704;0.39922591549026054;0.3994693764424541;0.3995831769299189;0.40078893345758265;0.4022495423236414;0.4043661355185945;0.4044961442409085;0.40643636166919256;0.4071891058258693;0.40691085709807295;0.40374485478632627;0.39244162664364857;0.15232899808195582;0.38924815992027234;0.38838782261071936;0.3879218791813347;0.38711487626500585;0.38519507609578946;0.3842628537660039;0.3831031740308953;0.383951686057364;0.3820259946674906;0.38101575193335024;0.3851890737455547;0.38474963595468725;0.3840061050129998;0.3831161897393897;0.38299931047126834;0.38384625568358527;0.38280547105342033;0.38335665097816385;0.38359948238771446;0.38287403147055094;0.38478843638987253;0.3845511166049487;0.3852199738873707;0.386663333279757;0.3885577627415915;0.3885002142262928;0.38920039702003423;0.38687444553878425;0.3855194983382493;0.3842603837912067;0.38493041294808034;0.3699283486253296;0.30652850631051853;0.37552529958954145;0.29484581109947106;0.33556330992352995;0.2859143272786869
735.275820790741;0.395443604174007;0.39645973456385386;0.3980157269519665;0.3964055522395243;0.3966295256417038;0.3984634536027085;0.3976170034894537;0.396531849729106;0.39822741201035766;0.39793199307472504;0.39751359421008525;0.39785765006459795;0.39881951280736866;0.398647134660285;0.39690590973780865;0.39902289705679295;0.39962803574500416;0.3992967887251508;0.39828999589595093;0.397649074639472;0.3978066208872604;0.3990263968354993;0.39848821888526353;0.3993293811898694;0.39882165777218564;0.39910138343127466;0.3990691200848014;0.3980721082025508;0.386576059435897;0.39871231473673957;0.40053468830539546;0.3998985567865492;0.4001974095002216;0.4007389595647273;0.40080636140860565;0.4016788399460338;0.4042875433681613;0.40541555080639974;0.4059173267669233;0.40732748270295077;0.40846539263946513;0.4086754318168004;0.4051856456699869;0.3945498158711329;0.152491711316996;0.3914114967580238;0.39050972276676116;0.38943804013867833;0.389362285822262;0.38809889178886237;0.3864517683800529;0.38614324051349413;0.3859858879551023;0.38507216032268715;0.38402193398559376;0.38851946984074237;0.38722208478803033;0.3866339114550806;0.38572267087862744;0.38562429909244267;0.38604210941783407;0.3860850496613817;0.38696251714931484;0.3860555963080125;0.38700239459438907;0.3875612580147111;0.38741532054777233;0.38785396284008417;0.3899052133013231;0.3922044437291078;0.392390962769321;0.39372895002127245;0.39043156590602657;0.38957691643314607;0.38889423577941323;0.38803095523855186;0.3736579604302786;0.3095840470494727;0.3782493314613591;0.2978901562718241;0.33868063179809044;0.28798938563325227
735.43556385834;0.3905726769997766;0.39150548792363193;0.39292214856710295;0.3914968341137473;0.391302780025967;0.39291383855928536;0.3927431881830351;0.3925705821245865;0.3937491663472318;0.39327147560886466;0.39291809113546305;0.3937347689270598;0.39422211484049247;0.3929602690214894;0.3929189787409584;0.39470662287095304;0.3948606776943024;0.39474458989535044;0.3936655566924661;0.39370463975678727;0.39360569993143973;0.39375784665276964;0.39458254139600496;0.39490363343998386;0.3944210578577928;0.39503594059087604;0.39472441813653103;0.39341086983539625;0.38254850946554103;0.3949180989458328;0.3953904082345683;0.3953346306032697;0.39610234421712326;0.3961158947532569;0.39738602855998684;0.398102213308175;0.39975164007067465;0.40231333381641937;0.401820842216088;0.4036555616031843;0.40406660211014883;0.4047800469013923;0.4013499014042788;0.3893876221470196;0.1509976577492863;0.38713427830089775;0.3876583482597935;0.3873221416718839;0.38639363166081936;0.3846852929509597;0.3832888538468658;0.3828172070056602;0.3827184702503932;0.38225673070632427;0.3814559300538123;0.38564856085036253;0.3840604860936266;0.38335952048568667;0.38327796320211965;0.38232422752970346;0.3827825331977001;0.3834522146638174;0.3839924853756929;0.38382759648448794;0.3834136295277524;0.38534493142257537;0.38464663726968934;0.3854214070170563;0.3878950015403131;0.3880939961427243;0.3903867998692642;0.38949280699113087;0.3883680538314678;0.3874870629895942;0.38609798349787816;0.38613907799394004;0.37095663875011314;0.30768387925935264;0.37553019048624103;0.2957234239519977;0.3372165059761343;0.28700639718871057
735.595272440262;0.386256460428977;0.3863429878416269;0.3879735621600911;0.3869151425364862;0.38670253947362393;0.38810071371148896;0.38741688954700826;0.38709380990227266;0.3881162453048326;0.38760514588491507;0.3873636747244658;0.387969590202221;0.3882151190111812;0.3875334531310684;0.3868897611146039;0.38942589061511323;0.3889849507336323;0.388729710799048;0.3877655435470826;0.3861482202835378;0.3870791541743793;0.3875249270537516;0.3883082631853839;0.3879547070853268;0.3865300818852464;0.3885059560684153;0.38780906782243824;0.3873152837536581;0.3755919725055373;0.38833002123564775;0.3884645527164616;0.3882002223324333;0.3894505270335247;0.38938738523630995;0.39108987845148724;0.39117690931318255;0.3929891380411283;0.3945541544283469;0.39523961431970767;0.39684017835677743;0.39713296765843153;0.3968402655888699;0.3937003513520812;0.38190681423677614;0.1480978136966284;0.3798149703028873;0.3798042530709525;0.37861966805197217;0.37806379555739006;0.37698818488614394;0.37578143146077275;0.37458258094477226;0.3748464039691624;0.37375159072817665;0.3732183878455093;0.3768446245724327;0.37559278156501164;0.37526325456345894;0.3750460983317466;0.3747465012260981;0.37533309067736714;0.37466460614652775;0.3762187239488202;0.3753629058400021;0.3756297698615375;0.3769673144584641;0.3762149534255245;0.3765057714817391;0.3788864926966707;0.3799897710066797;0.38130575530608785;0.38111341834882406;0.3796165532929193;0.37835879477182244;0.37763139682554;0.3772393595123941;0.3625838937347951;0.30090565220687365;0.36740046574351215;0.2895714016422981;0.32973241657831037;0.2804471493839781
735.754946543506;0.39709176190249723;0.3977804411339183;0.3991074230729677;0.39719648100854493;0.39708365217792463;0.3989527976293318;0.3980583671396274;0.3979138437422688;0.3985143377019214;0.39909990709103504;0.3982401209658731;0.3987454575301543;0.3988581342962751;0.3980899425512387;0.3974335202839477;0.39945508906374283;0.3995787586824911;0.39929290494886127;0.39889361477145163;0.3977091034793137;0.39726796809005205;0.3999077522299844;0.39817615640399884;0.3993578873544668;0.39782914342220604;0.39900851975202745;0.39832943277039234;0.3979664334583142;0.38573882067859866;0.39882969444272376;0.400264177184426;0.399880461867588;0.40015068224467515;0.39990150885881376;0.4003184572681643;0.40117563345932405;0.40374331719517015;0.4056735786698722;0.4055368064156057;0.4081614195625091;0.4081844227481362;0.40829763150447623;0.40471652329984364;0.3925937219313207;0.1522238185113355;0.3899464450633063;0.3892346939531091;0.3886741435898231;0.3883479292003827;0.38689641055326224;0.38545013738054273;0.38454119099722295;0.3850186069315422;0.38397791034775;0.38316405544448473;0.3864036382707037;0.3858506831303798;0.38550772390104476;0.3845767991287686;0.3838863506728847;0.38469086308437944;0.3856706557791772;0.3846075633686401;0.38503591980528123;0.38509499019494337;0.3859471528542194;0.3862151706424934;0.38683236849173736;0.3887281608304562;0.3901922975116951;0.3906814692931982;0.3906185950574349;0.3883094605316413;0.3880720450849484;0.38596478425169023;0.38590582235529336;0.3719242137588391;0.3083738651623853;0.37627298707943785;0.2957763922162509;0.3379898633228888;0.2872874906986416
735.91458617507;0.38695334496596495;0.3871181585692741;0.38916550725833493;0.38726029961369346;0.3879850980294541;0.3886612537945613;0.3884547411022027;0.38834593439027415;0.3888924529209679;0.38898946603721324;0.38900173215867406;0.3896003362418883;0.3897618328172825;0.3899807907227666;0.3883326754220894;0.3913500688298506;0.39197447401399255;0.3910439785060038;0.3906185464927516;0.3899405768288439;0.3890655703264441;0.39084091898454765;0.3904348899722567;0.3908909892048041;0.39074689051737677;0.39054439920370604;0.39151452871553594;0.3901583486388882;0.37835421979624567;0.39128719291506053;0.39219528611971705;0.39139040560014976;0.39258505600732124;0.3924812693286633;0.39346306382109486;0.39462506858757657;0.3962051533396386;0.3983100671556189;0.3985906528918945;0.39986677089126843;0.4002915596094571;0.40121669881939376;0.3985911832080698;0.38658407956385155;0.1494975093045277;0.3840808582643017;0.3842312515878179;0.38389003708671815;0.3825928860523013;0.38163632492278704;0.380439568355184;0.3794039734105041;0.3794916236127238;0.37934966858956654;0.3780258194730271;0.3821689428542238;0.3813996440013143;0.379545005219824;0.37957348008834946;0.3791325232671495;0.38058646927408873;0.3805556263248971;0.38083653830981196;0.3811461717357974;0.38104288698550265;0.38220253927507847;0.38229935561200257;0.38179977189330067;0.3849050361903052;0.3857985741342091;0.3867855681036055;0.3865451650046159;0.3840611748781983;0.38357032446260153;0.38239839137430814;0.38370648735818413;0.3681665375049888;0.3051296298817772;0.3732364856742833;0.29292993650965327;0.3350706593206492;0.283969627781125
736.07419134195;0.3771379302743024;0.37790579575538397;0.37855228676470853;0.3767259582370937;0.3778473426380984;0.3783427143059458;0.37861756443982886;0.37804986234338805;0.378248547111146;0.3789749891920478;0.37826081870117945;0.3784887094088172;0.37966636002572063;0.3784088394380858;0.3778963594171235;0.3795809117220867;0.3797995450646173;0.3792280141009169;0.37835608723679853;0.3778131339935879;0.37752782218123837;0.3794397488456621;0.37878236850616864;0.3786594436667549;0.37837099355353415;0.3783935869400735;0.37897572041092387;0.37815173975750166;0.3661000019285415;0.3788188637377955;0.37913516619949655;0.3790656601209756;0.37989870417871546;0.38045357328399343;0.38143642832669966;0.3819026822685773;0.38345918066441487;0.3848733515037116;0.3857579011492917;0.3869908019600042;0.38691954556796787;0.38722015696675244;0.3843638935403993;0.3729847908816366;0.14373441294828684;0.37053179101033473;0.3709133159600237;0.3696936860732363;0.36913427808883614;0.36771716763379253;0.3667340420103536;0.36531682159555956;0.36555194322995044;0.36500901210797604;0.3641889672858268;0.3678047310266534;0.36729939492143265;0.36586873448616813;0.36578213357992073;0.3656867435670584;0.36589204032869393;0.3664881086807264;0.36656217534599617;0.3667632283793244;0.3669939646625794;0.36767747572099246;0.3675787861486044;0.3687839820577264;0.37059558205422377;0.3714234398324906;0.37206775869194925;0.37290705670706953;0.3707929050581528;0.369657801788148;0.36837600603016035;0.3686498428401376;0.3541176243597435;0.2933154844257988;0.359052756847092;0.28231609512917405;0.32138770971468017;0.27341845928973835
736.233762051143;0.37835460782183483;0.379029386015694;0.3798483383767017;0.37858312575873865;0.3793003287703211;0.3799688323827581;0.37956208229075367;0.3793013610039638;0.38070707128247117;0.380185599199197;0.3791905212783067;0.380258667735141;0.38015253309900326;0.37971250835451825;0.3798332508348492;0.3813726183863242;0.38094370289924645;0.3806310977341619;0.3799049146344871;0.37923968962739185;0.37945435096022095;0.38084665400675555;0.3800540864548038;0.3802357401795024;0.3802226083853445;0.3806751027294782;0.38039656313159936;0.3794041840654842;0.36787924001295336;0.3810563512281506;0.3812602507287225;0.3808401720426445;0.38151769406090624;0.38199375890756015;0.3826247500632031;0.3834322071664948;0.3853190912755549;0.3860685743707554;0.38644941990959436;0.38825275991966923;0.3888354402035498;0.3881884288788893;0.3862529465626174;0.3751475063723355;0.14451875520217347;0.37219406236388536;0.37199663007928524;0.3706778070779328;0.37091734953306305;0.36866548967670537;0.3673219326810518;0.3667077812538326;0.3672096905510565;0.36588767578290143;0.36554577662798676;0.36885720215407114;0.3673940690981403;0.36746076270739036;0.3666101745346841;0.36680952782248305;0.3672346963634123;0.36788606870296253;0.36728151203044623;0.36787717795357994;0.36807118611923156;0.3683569693163547;0.36877801075812777;0.3695796158246575;0.3720261752107635;0.37303383612224156;0.3739526276610031;0.3730877911153777;0.37103491922147314;0.37135959583955486;0.36990273477058033;0.3698332870297854;0.35491510492386097;0.29492720584105464;0.3600717065483667;0.28317281919457676;0.32305503626254156;0.27393209906222843
736.393298309649;0.3821938802127487;0.3825085133000252;0.3842664620637407;0.38255092774591354;0.3832164570158645;0.3831441951396093;0.3846803982523874;0.38297542331220225;0.38433016513011065;0.3838321014801906;0.3832184697323327;0.38403340806181596;0.38443458244598716;0.3831722384749641;0.38307103878584603;0.38470237111074107;0.38490490242819697;0.38454017749772745;0.3853486261577188;0.3833029265028457;0.38296288951647384;0.3840545133321224;0.38366380167873565;0.38528134949971515;0.38370424832316036;0.38484570448897565;0.384513548702525;0.38318546284566746;0.37108519160823433;0.38420416800210067;0.38482900823120375;0.3849787225879369;0.38565631916881465;0.385517653050783;0.3861614577232976;0.3865049159224309;0.38855772671156025;0.39072804224470487;0.39120430991875693;0.3926745906226096;0.39364974214230586;0.3926327869171663;0.3896199356287178;0.37889604639701646;0.1462221330987623;0.37579683066329295;0.3749799815906259;0.3744541410968384;0.37387479462679757;0.3724846022483213;0.37184404206839783;0.3704373769091981;0.37045374902330186;0.36947707917584716;0.36887036759121133;0.37273489591063363;0.3722615180904231;0.37062589073592744;0.3702638784548145;0.36992053105203615;0.37006387247328076;0.3709499622162372;0.3712688981150076;0.3715387342635866;0.37128955846676714;0.371648013299302;0.37195231359583275;0.3727690494671219;0.37480941233057447;0.37639802693163726;0.37726017356681407;0.37597919312679173;0.37463055843942045;0.3742771619616602;0.3726627533925744;0.3728149043301426;0.35871435558632014;0.2970270005778499;0.36367525477309987;0.285380708818444;0.32563038279034473;0.27658460261080414
736.552800124464;0.39345906562824534;0.39385717907965606;0.394901471599259;0.39300931351039503;0.39445042988626533;0.3944886419079369;0.394975776691964;0.3939736591162127;0.3953712570612659;0.39425009157258356;0.3946703454553952;0.39472906568574684;0.3953060635788392;0.39412309930163725;0.3941420915044205;0.39546352743739244;0.3949832111377009;0.3943706152747391;0.39462795102204484;0.39348844570905955;0.3943222682797268;0.39437201519363346;0.3943606597573841;0.39435345704063623;0.39361323941578946;0.39389431322890905;0.39447615913390943;0.393445266626561;0.3813645723171036;0.3951883059797816;0.39506136486921273;0.39522702349426575;0.3946286549484585;0.3952826362857528;0.3961348191684771;0.39679826156589476;0.39841458206146285;0.4003392179082035;0.4011426532026019;0.4015998600850627;0.4028345520205912;0.40243070955029253;0.39999286438263;0.38811915400218455;0.15005866886259056;0.38493425591773717;0.3842114496288803;0.38256339710113374;0.38296161904819626;0.3812012521419271;0.38074732505881703;0.37892782386288465;0.3794485969733126;0.37856798084799775;0.37704808353607744;0.380519722425302;0.37966553746700493;0.37943607638436244;0.37875352950269703;0.3787990437464491;0.37894953613004406;0.37843188424288793;0.3796139982552545;0.37958421441785983;0.37973982080320995;0.38055060076834174;0.3801540544674136;0.38081727441761914;0.38333904675678726;0.38437057434100175;0.3848179276159462;0.3849556921591323;0.38299217658596685;0.3811668705487644;0.38077595435599376;0.3804433907062144;0.3654087137755058;0.30316785895486864;0.3714580918088206;0.2911857743227673;0.3326974505773112;0.28264621481143076
736.712267502586;0.3882828079197277;0.38874144428298923;0.39053111382795863;0.3894816393857337;0.38944109144892247;0.39084330606474976;0.3907671632005802;0.39062561775033006;0.39080706271745874;0.3913011329091543;0.39036389024461177;0.39188019210809377;0.3921955818214056;0.3909100013986572;0.39168269934243927;0.39368181211842435;0.3933175965356326;0.3929640021272688;0.392770990894293;0.3912468004087452;0.39134027731931653;0.3926338728556995;0.39276663936808176;0.39322791756413666;0.39235498513260436;0.39334614006609725;0.3928668831400641;0.3921072971510401;0.38038151987160845;0.3934626583592362;0.3941985853716013;0.3945349249556578;0.39511430086528054;0.3957210309239557;0.39551508167807375;0.3963685512552901;0.3976438432396536;0.39995463364586814;0.4011099678696733;0.40272447630481145;0.4033510681061675;0.4034701305989953;0.3996630401954003;0.38814779961075;0.1503328394539444;0.38603849583297034;0.3855971239738354;0.38490690730633575;0.38443590334097805;0.38417252259478885;0.383074404399368;0.38125664984547375;0.3824171339038752;0.3809286884416186;0.37995889634171187;0.38471509940910464;0.3831063689597723;0.38262560280457825;0.38194833097681846;0.3815915555935216;0.38282292606462054;0.38207039351385225;0.3825391674584217;0.3822396695696852;0.38277354972250993;0.38444835621245166;0.38417990831844845;0.38405359397713673;0.38606407733891124;0.3879493822176602;0.38929817642495373;0.38934043524933365;0.3868572071930035;0.3858717141534624;0.3848194950667742;0.3853619321144898;0.3701795682658564;0.30658266517557325;0.37538541139958637;0.2949254314515334;0.3361876366062855;0.2861895880551044
